数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2013,1259800.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2014,1259400.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2015,1262100.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2016,1255500.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2017,1388976.227272734,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2018,1425536.0314685255,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2019,1462095.835664332,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2020,1498655.6398601383,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2021,1535215.444055945,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2022,1571775.248251751,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2023,1608335.0524475574,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2024,1644894.8566433638,台
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2005,419555.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2006,459129.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2007,506704.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2008,659200.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2009,812400.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2010,878900.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2011,945100.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2012,985600.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2013,1019400.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2014,1008500.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2015,1033000.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2016,1079400.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2017,1102600.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2018,584000.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2019,575041.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2020,592395.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2021,604937.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2022,620405.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2023,652493.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2024,678169.0,部
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2005,1827326.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2006,1839748.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2007,1931012.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2008,2003000.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2009,1968300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2010,2016700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2011,2017900.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2012,2029700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2013,1997000.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2014,1967200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2015,1909300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2016,1892300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2017,1875700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2018,2012900.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2019,1990859.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2020,1975826.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2021,1933292.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2022,1921592.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2023,1880085.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2024,1770177.0,台
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2005,2841723.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2006,2839465.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2007,2901595.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2008,2924300.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2009,3012400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2010,3128000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2011,3169700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2012,3223000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2013,3248100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2014,3305000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2015,3246700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2016,3245000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2017,3206000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2018,3403567.09294872,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2019,3447032.908424914,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2020,3490498.723901108,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2021,3533964.539377287,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2022,3577430.354853481,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2023,3620896.170329675,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2024,3664361.985805869,部
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2005,669499.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2006,609009.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2007,542467.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2008,441500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2009,433200.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2010,428700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2011,397528.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2012,400900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2013,405300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2014,403200.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2015,395300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2016,390800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2017,394500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2018,396900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2019,400643.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2020,401916.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2021,402731.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2022,326496.21277573705,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2023,313661.85079657286,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2024,300827.48881740496,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2005,81560.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2006,97236.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2007,110468.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2008,131400.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2009,158300.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2010,180700.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2011,200962.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2012,214900.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2013,234000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2014,256000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2015,269300.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2016,291100.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2017,305400.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2018,315200.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2019,323247.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2020,330476.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2021,336120.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2022,388845.5615808815,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2023,406976.3167892098,台
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2024,425107.07199754566,台
