数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2014,223400.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2015,231500.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2016,242600.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2017,250700.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2018,169990.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2019,176753.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2020,191889.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2021,205266.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2022,219986.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2023,244976.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2024,257337.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2005,829542.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2006,841600.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2007,854586.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2008,788500.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2009,820500.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2010,794900.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2011,831800.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2012,817100.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2013,809900.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2014,808000.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2015,803800.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2016,784000.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2017,789726.7796143256,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2018,785784.3867344782,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2019,781841.9938546307,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2020,777899.6009747833,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2021,773957.2080949359,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2022,770014.8152150884,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2023,766072.422335241,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2024,762130.0294553936,台
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2005,56958.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2006,60900.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2007,76588.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2008,155100.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2009,170200.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2010,187400.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2011,223700.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2012,251900.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2013,274000.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2014,292000.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2015,305500.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2016,322600.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2017,336300.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2018,159700.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2019,165309.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2020,169343.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2021,174148.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2022,179578.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2023,184403.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2024,189169.0,部
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2005,235585.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2006,244300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2007,240121.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2008,236900.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2009,244600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2010,263300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2011,282600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2012,308400.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2013,322500.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2014,332500.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2015,340100.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2016,327600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2017,319500.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2018,407700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2019,402153.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2020,394466.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2021,385334.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2022,375710.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2023,354041.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2024,349760.0,台
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2005,281368.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2006,311900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2007,334337.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2008,323000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2009,355200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2010,410600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2011,445100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2012,472400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2013,491700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2014,501800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2015,509400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2016,483800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2017,473300.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2018,564188.4358974323,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2019,585513.1025640965,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2020,606837.7692307681,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2021,628162.4358974323,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2022,649487.1025640965,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2023,670811.7692307681,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2024,692136.4358974323,部
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2005,113413.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2006,114000.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2007,119174.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2008,117000.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2009,117000.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2010,126600.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2011,133600.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2012,137700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2013,147200.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2014,149100.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2015,147500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2016,146300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2017,141800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2018,138900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2019,134073.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2020,131795.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2021,131610.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2022,147784.5611213236,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2023,149520.3293504906,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2024,151256.0975796571,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2005,1055.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2006,1200.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2007,1456.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2008,2360.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2009,3900.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2010,5400.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2011,7900.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2012,10900.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2013,14500.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2014,18600.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2015,24500.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2016,26600.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2017,28600.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2018,30800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2019,32928.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2020,34832.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2021,36418.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2022,41256.95404411759,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2023,43998.25612745155,台
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2024,46739.55821078457,台
