数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,海南,2017,101.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,海南,2017,108.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,海南,2017,99.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,海南,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,海南,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,海南,2017,102.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,海南,2016,100.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,海南,2016,108.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,海南,2016,94.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,海南,2016,99.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,海南,2016,103.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,海南,2016,99.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,海南,2016,97.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,海南,2016,99.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,海南,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,海南,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,海南,2016,105.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,海南,2015,101.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,海南,2015,100.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,海南,2015,102.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,海南,2015,100.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,海南,2015,96.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,海南,2015,101.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,海南,2015,88.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,海南,2015,100.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,海南,2015,99.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,海南,2015,100.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,海南,2015,114.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,海南,2014,105.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,海南,2014,107.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,海南,2014,109.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,海南,2014,101.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,海南,2014,102.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,海南,2014,104.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,海南,2014,97.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,海南,2014,102.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,海南,2014,103.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,海南,2014,101.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,海南,2014,107.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,海南,2013,101.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,海南,2013,106.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,海南,2013,102.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,海南,2013,100.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,海南,2013,103.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,海南,2013,101.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,海南,2013,99.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,海南,2013,106.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,海南,2013,109.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,海南,2013,101.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,海南,2013,107.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,海南,2012,104.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,海南,2012,101.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,海南,2012,103.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,海南,2012,102.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,海南,2012,101.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,海南,2012,105.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,海南,2012,102.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,海南,2012,105.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,海南,2012,106.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,海南,2012,102.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,海南,2012,109.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,海南,2011,115.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,海南,2011,110.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,海南,2011,105.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,海南,2011,104.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,海南,2011,114.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,海南,2011,113.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,海南,2011,108.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,海南,2011,113.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,海南,2011,121.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,海南,2011,100.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,海南,2011,118.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,海南,2010,107.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,海南,2010,104.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,海南,2010,107.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,海南,2010,105.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,海南,2010,106.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,海南,2010,109.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,海南,2010,114.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,海南,2010,114.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,海南,2010,121.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,海南,2010,99.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,海南,2010,103.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,海南,2009,94.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,海南,2009,102.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,海南,2009,103.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,海南,2009,96.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,海南,2009,97.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,海南,2009,89.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,海南,2009,97.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,海南,2009,104.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,海南,2009,106.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,海南,2009,100.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,海南,2009,99.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,海南,2008,114.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,海南,2008,111.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,海南,2008,111.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,海南,2008,113.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,海南,2008,117.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,海南,2008,130.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,海南,2008,114.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,海南,2008,106.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,海南,2008,108.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,海南,2008,102.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,海南,2008,101.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,海南,2007,107.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,海南,2007,102.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,海南,2007,101.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,海南,2007,104.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,海南,2007,100.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,海南,2007,103.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,海南,2007,104.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,海南,2007,102.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,海南,2007,103.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,海南,2007,101.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,海南,2007,102.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,海南,2006,100.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,海南,2006,101.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,海南,2006,100.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,海南,2006,103.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,海南,2006,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,海南,2006,102.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,海南,2006,116.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,海南,2006,110.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,海南,2006,115.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,海南,2006,99.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,海南,2006,106.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,海南,2005,108.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,海南,2005,100.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,海南,2005,103.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,海南,2005,99.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,海南,2005,107.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,海南,2005,111.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,海南,2005,113.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,海南,2005,130.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,海南,2005,145.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,海南,2005,109.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,海南,2005,,无
