数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广西,2024,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2023,4922.39,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2023,5476.56,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2022,4923.98,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广西,2022,2338.53,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2022,4656.81,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2022,5481.5,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广西,2022,5847.82,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广西,2022,5926.67,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广西,2022,7066.18,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广西,2022,5569.3,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广西,2022,1779.28,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广西,2022,1779.28,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广西,2022,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广西,2022,4549.51,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广西,2022,2268.37,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广西,2022,2705.57,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广西,2022,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广西,2022,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2022,1622.6,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广西,2022,1557.47,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广西,2022,1479.66,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广西,2022,1466.67,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2022,2008.37,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广西,2022,2348.83,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2021,4911.67,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广西,2021,2293.0,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2021,4632.65,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2021,5463.68,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广西,2021,5794.27,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广西,2021,5944.16,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广西,2021,7143.27,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广西,2021,5417.09,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广西,2021,1651.81,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广西,2021,1651.81,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广西,2021,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广西,2021,4636.25,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广西,2021,2283.95,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广西,2021,2718.13,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广西,2021,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广西,2021,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2021,1631.49,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广西,2021,1570.37,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广西,2021,1446.08,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广西,2021,1426.72,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2021,1986.04,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广西,2021,2359.27,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2020,4882.32,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广西,2020,2287.1,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2020,4595.37,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2020,5428.3,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广西,2020,5759.52,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广西,2020,5921.04,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广西,2020,7014.11,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广西,2020,5396.83,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广西,2020,1617.62,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广西,2020,1617.62,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广西,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广西,2020,4578.63,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广西,2020,2310.68,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广西,2020,2694.45,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广西,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广西,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2020,1653.56,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广西,2020,1601.23,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广西,2020,1421.44,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广西,2020,1430.28,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2020,1968.06,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广西,2020,2376.9,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2019,4848.93,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广西,2019,1915.87,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2019,4584.48,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2019,5394.97,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广西,2019,5791.02,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广西,2019,5894.0,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广西,2019,7048.91,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广西,2019,5485.45,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广西,2019,1584.16,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广西,2019,1584.16,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广西,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广西,2019,4502.53,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广西,2019,2329.06,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广西,2019,2640.14,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广西,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广西,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2019,1615.92,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广西,2019,1583.77,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广西,2019,1424.4,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广西,2019,1428.57,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2019,1848.66,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广西,2019,2345.7,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2018,4899.15,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广西,2018,1985.09,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2018,4626.33,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2018,5447.21,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广西,2018,5798.64,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广西,2018,5951.98,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广西,2018,6961.78,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广西,2018,5461.25,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广西,2018,1666.67,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广西,2018,1666.67,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广西,2018,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广西,2018,4678.06,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广西,2018,2392.24,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广西,2018,2810.81,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广西,2018,1079.58,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广西,2018,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2018,1683.4,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广西,2018,1654.9,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广西,2018,1455.98,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广西,2018,1428.57,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2018,1894.64,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广西,2018,2465.93,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2017,4803.59,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广西,2017,1991.8,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2017,4544.51,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2017,5327.31,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广西,2017,5660.08,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广西,2017,5799.02,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广西,2017,6864.79,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广西,2017,5327.62,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广西,2017,1654.71,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广西,2017,1654.71,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广西,2017,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广西,2017,4594.54,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广西,2017,2307.69,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广西,2017,2857.14,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广西,2017,1071.43,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广西,2017,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2017,1652.21,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广西,2017,1624.93,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广西,2017,1411.76,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广西,2017,1413.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2017,1789.95,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广西,2017,2486.5,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2016,4898.04,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广西,2016,2022.33,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2016,4597.39,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2016,5429.78,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广西,2016,5803.87,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广西,2016,5994.99,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广西,2016,6613.58,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广西,2016,5495.28,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广西,2016,1640.63,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广西,2016,1640.63,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广西,2016,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广西,2016,4571.6,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广西,2016,2205.88,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广西,2016,3000.0,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广西,2016,955.88,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广西,2016,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2016,1588.41,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广西,2016,1532.85,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广西,2016,1518.22,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广西,2016,1500.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2016,1782.89,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广西,2016,2520.53,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2015,4857.19,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广西,2015,2270.02,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2015,4553.23,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2015,5360.69,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广西,2015,5736.26,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广西,2015,5954.44,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广西,2015,6490.24,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广西,2015,5414.24,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广西,2015,1653.19,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广西,2015,1653.19,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广西,2015,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广西,2015,4496.84,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广西,2015,2301.63,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广西,2015,2883.84,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广西,2015,998.57,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广西,2015,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2015,1542.67,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广西,2015,1480.19,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广西,2015,1372.74,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广西,2015,1593.17,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2015,1955.71,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广西,2015,2876.26,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2014,4928.0,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广西,2014,2346.83,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2014,4646.81,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2014,5420.8,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广西,2014,5755.93,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广西,2014,5921.74,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广西,2014,6549.65,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广西,2014,5474.26,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广西,2014,1345.06,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广西,2014,1345.06,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广西,2014,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广西,2014,4551.43,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广西,2014,2391.48,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广西,2014,2927.75,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广西,2014,1042.7,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广西,2014,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2014,1489.82,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广西,2014,1368.78,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广西,2014,1418.36,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广西,2014,1351.7,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2014,2095.47,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广西,2014,2867.58,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2013,4877.74,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广西,2013,2665.72,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2013,4510.26,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2013,5337.2,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广西,2013,5650.04,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广西,2013,5984.17,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广西,2013,6144.87,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广西,2013,5252.16,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广西,2013,1403.74,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广西,2013,1403.74,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广西,2013,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广西,2013,4516.32,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广西,2013,2444.96,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广西,2013,2839.48,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广西,2013,1079.66,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广西,2013,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2013,1490.22,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广西,2013,1391.6,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广西,2013,1255.44,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广西,2013,1325.22,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2013,2175.47,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广西,2013,3348.27,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2012,4789.17,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广西,2012,2549.04,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2012,4420.76,公斤/公顷
