数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2012,5253.03,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2013,5425.6,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2014,5343.93,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2015,5319.16,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2016,5570.27,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2017,5750.9,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2018,5659.95,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2019,5780.09,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2020,5941.48,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2021,5950.11,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2022,5998.14,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2023,5902.1,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2024,6050.59,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2005,3193.17,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2006,3747.04,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2007,3005.5,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2008,3640.73,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2009,2603.98,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2010,3340.82,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2011,3415.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2012,3843.57,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2013,4080.44,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2014,3697.43,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2015,3676.06,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2016,5551.38,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2017,6327.16,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2018,6537.42,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2019,6396.09,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2020,6449.58,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2021,6190.77,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2022,6296.11,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2023,6948.788979238772,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2024,7200.753608632309,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2005,4371.32,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2006,4589.91,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2007,4867.16,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2008,5009.49,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2009,4965.36,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2010,4984.07,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2011,5293.79,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2012,5374.17,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2013,5538.73,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2014,5452.68,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2015,5424.12,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2016,5616.82,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2017,5780.48,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2018,5688.45,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2019,5826.68,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2020,5993.58,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2021,5998.57,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2022,6063.44,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2023,5960.55,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2024,6118.56,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2005,1538.23,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2006,1736.55,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2007,1714.52,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2008,1749.93,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2009,1585.85,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2010,1716.17,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2011,2001.68,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2012,1893.13,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2013,1880.46,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2014,2150.25,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2015,1938.23,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2016,2223.14,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2017,2311.29,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2018,2425.63,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2019,2404.44,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2020,2406.58,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2021,2334.79,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2022,2285.63,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2023,2547.0470319108135,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2024,2602.897011878027,公斤/公顷
