数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2005,50.45,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2006,49.3,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2007,50.16,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2008,47.39,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2009,46.75,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2010,45.63,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2011,45.23,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2012,45.09,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2013,43.07,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2014,72.9,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2015,75.3,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2016,79.74,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2017,75.14,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2018,69.58,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2019,44.93,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2020,42.79,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2021,41.03,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2022,33.36,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2023,54.95312572087653,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,海南,2024,55.13626176167054,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2005,0.2,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2006,3.07,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2007,1.645,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2008,0.22,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2009,0.37,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2010,0.18,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2011,0.1,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2012,0.1,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2013,0.13,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2014,0.16,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2015,0.3,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2016,0.25,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2017,0.03,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2018,0.0,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2019,0.0,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2020,0.0,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2021,0.0,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2022,0.0,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2023,0.0,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,海南,2024,0.0,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2005,778.06,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2006,699.41,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2007,757.71,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2008,793.61,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2009,800.44,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2010,786.75,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2011,782.4,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2012,786.57,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2013,772.48,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2014,779.4,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2015,757.5,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2016,731.9,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2017,709.44,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2018,712.94,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2019,676.24,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2020,676.86,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2021,684.78,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2022,687.18,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2023,702.36,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,海南,2024,680.6660916179335,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2005,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2006,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2007,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2008,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2009,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2010,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2011,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2012,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2013,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2014,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2015,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2016,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2017,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2018,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2019,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2020,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2021,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2022,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2023,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,海南,2024,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2005,183.8,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2006,166.9,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2007,172.79,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2008,173.66,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2009,169.27,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2010,169.69,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2011,160.22,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2012,160.31,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2013,143.89,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2014,147.27,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2015,129.83,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2016,123.01,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2017,122.2,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2018,119.17,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2019,115.3,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2020,117.58,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2021,115.34,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2022,116.37,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2023,99.7920107650898,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,海南,2024,95.05315809708736,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2005,40.26,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2006,42.44,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2007,71.08,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2008,63.46,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2009,60.38,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2010,58.67,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2011,57.48,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2012,55.17,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2013,52.43,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2014,31.8,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2015,26.9,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2016,23.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2017,21.27,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2018,20.62,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2019,22.73,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2020,22.12,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2021,23.66,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2022,24.01,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2023,13.4938408304497,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,海南,2024,10.718455654707212,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2005,3.240497845490921,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2006,2.13,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2007,2.13,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2008,3.13,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2009,3.33,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2010,3.03,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2011,3.46,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2012,3.27,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2013,3.08,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2014,3.03,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2015,2.58,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2016,2.33,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2017,2.1,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2018,2.01,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2019,1.92,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2020,2.9,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2021,1.82,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2022,1.57,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2023,1.77,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,海南,2024,1.601959064327474,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2005,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2006,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2007,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2008,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2009,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2010,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2011,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2012,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2013,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2014,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2015,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2016,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2017,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2018,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2019,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2020,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2021,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2022,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2023,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,海南,2024,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2005,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2006,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2007,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2008,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2009,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2010,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2011,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2012,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2013,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2014,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2015,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2016,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2017,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2018,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2019,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2020,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2021,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2022,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2023,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,海南,2024,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2005,115.5,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2006,129.5,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2007,123.85,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2008,128.21,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2009,136.1,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2010,137.92,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2011,137.98,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2012,139.35,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2013,140.41,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2014,137.59,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2015,135.93,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2016,130.32,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2017,124.46,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2018,126.93,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2019,114.4,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2020,109.95,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2021,111.27,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2022,112.32,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2023,118.11218954248352,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,海南,2024,117.14160130718938,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2005,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2006,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2007,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2008,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2009,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2010,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2011,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2012,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2013,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2014,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2015,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2016,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2017,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2018,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2019,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2020,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2021,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2022,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2023,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,海南,2024,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2005,12.9,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2006,16.27,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2007,17.6,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2008,17.37,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2009,18.72,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2010,21.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2011,23.54,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2012,27.52,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2013,27.72,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2014,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2015,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2016,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2017,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2018,3.351730769230471,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2019,1.8235164835164144,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2020,0.2953021978019023,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2021,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2022,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2023,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,海南,2024,0.0,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2005,267.99,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2006,207.13,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2007,200.82,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2008,210.33,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2009,205.4,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2010,203.53,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2011,191.22,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2012,192.53,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2013,172.62,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2014,165.82,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2015,146.79,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2016,138.72,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2017,136.76,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2018,138.56,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2019,135.52,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2020,138.66,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2021,136.5,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2022,136.68,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2023,107.22623990772809,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,海南,2024,100.2349669155592,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2005,300.4,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2006,296.4,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2007,296.64,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2008,301.86,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2009,305.37,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2010,307.61,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2011,298.21,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2012,299.66,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2013,284.31,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2014,284.86,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2015,265.75,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2016,253.33,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2017,246.65,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2018,246.1,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2019,229.7,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2020,227.53,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2021,226.61,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2022,228.69,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2023,228.68,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,海南,2024,214.10553606237767,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2005,423.75,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2006,379.07,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2007,395.75,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2008,402.01,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2009,401.89,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2010,400.13,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2011,386.68,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2012,387.05,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2013,365.47,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2014,335.21,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2015,309.61,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2016,292.03,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2017,282.48,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2018,286.11,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2019,272.65,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2020,270.73,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2021,271.44,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2022,273.01,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2023,273.59,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,海南,2024,235.10252436646988,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,海南,2005,0.3285243787686211,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,海南,2006,0.475,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,海南,2007,0.0,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,海南,2008,0.42,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,海南,2009,0.24,千公顷
