数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2011,4415.66,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2012,4600.41,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2013,4611.92,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2014,4824.13,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2015,4990.09,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2016,5002.92,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2017,4889.31,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2018,5142.08,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2019,5316.86,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2020,5373.17,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2021,5379.77,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2022,5368.86,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2023,5373.78,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,海南,2024,5222.08,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2005,3542.76,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2006,3349.67,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2007,4065.94,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2008,3569.47,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2009,3705.6,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2010,3659.61,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2011,3793.03,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2012,3835.6,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2013,3591.71,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2014,3901.82,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2015,4105.47,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2016,4152.45,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2017,4339.54,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2018,4279.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2019,4455.8,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2020,4603.85,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2021,4423.93,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2022,4437.54,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2023,4621.82660707421,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,海南,2024,4688.376834719442,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2005,3695.54,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2006,4465.7,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2007,4509.64,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2008,4612.13,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2009,4577.91,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2010,4292.47,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2011,4566.39,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2012,4763.21,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2013,4799.23,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2014,5008.3,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2015,5155.11,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2016,5156.34,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2017,4996.02,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2018,5310.85,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2019,5507.12,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2020,5548.72,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2021,5609.03,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2022,5593.15,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2023,5602.77,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,海南,2024,5445.22,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2005,1884.64,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2006,1877.93,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2007,1999.23,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2008,2346.81,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2009,2432.54,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2010,2773.86,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2011,2809.7,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2012,2900.63,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2013,3048.03,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2014,3126.41,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2015,3243.8,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2016,3146.33,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2017,3135.22,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2018,3104.03,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2019,3162.9,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2020,3341.7,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2021,2635.78,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2022,2296.04,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2023,3319.896597462517,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,海南,2024,3381.256590177873,公斤/公顷
