数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,浙江,2009,107.2,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,浙江,2009,103.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,浙江,2009,100.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,浙江,2009,98.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,浙江,2009,98.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,浙江,2009,127.3,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,浙江,2009,100.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,浙江,2009,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,浙江,2009,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,浙江,2009,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,浙江,2009,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,浙江,2008,112.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,浙江,2008,107.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,浙江,2008,106.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,浙江,2008,104.4,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,浙江,2008,106.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,浙江,2008,119.9,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,浙江,2008,111.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,浙江,2008,114.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,浙江,2008,109.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,浙江,2008,135.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,浙江,2008,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,浙江,2008,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,浙江,2008,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,浙江,2008,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,浙江,2007,108.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,浙江,2007,102.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,浙江,2007,104.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,浙江,2007,112.3,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,浙江,2007,104.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,浙江,2007,100.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,浙江,2007,105.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,浙江,2007,108.5,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,浙江,2007,98.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,浙江,2007,102.8,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,浙江,2007,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,浙江,2007,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,浙江,2007,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,浙江,2007,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,浙江,2006,102.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,浙江,2006,101.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,浙江,2006,99.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,浙江,2006,103.9,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,浙江,2006,99.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,浙江,2006,104.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,浙江,2006,97.9,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,浙江,2006,100.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,浙江,2006,103.1,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,浙江,2006,88.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,浙江,2006,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,浙江,2006,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,浙江,2006,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,浙江,2006,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,浙江,2005,105.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,浙江,2005,109.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,浙江,2005,105.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,浙江,2005,99.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,浙江,2005,104.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,浙江,2005,104.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,浙江,2005,102.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,浙江,2005,98.5,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,浙江,2005,118.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,浙江,2005,96.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,浙江,2005,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,浙江,2005,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,浙江,2005,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,浙江,2005,,无
