数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2019,102.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2019,101.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2018,101.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2018,103.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2018,102.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2018,100.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2018,100.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2018,108.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2018,109.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2018,102.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2018,102.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2017,100.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2017,102.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2017,98.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2017,99.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2017,100.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2017,102.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2017,106.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2017,101.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2017,101.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2016,102.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2016,100.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2016,96.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2016,99.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2016,99.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2016,98.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2016,97.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2016,100.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2016,102.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2015,101.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2015,101.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2015,101.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2015,100.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2015,99.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2015,99.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2015,93.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2015,100.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2015,102.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2015,98.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2015,111.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2014,98.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2014,101.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2014,100.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2014,100.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2014,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2014,94.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2014,99.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2014,102.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2014,102.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2014,101.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2014,107.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2013,100.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2013,101.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2013,104.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2013,101.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2013,101.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2013,98.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2013,100.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2013,101.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2013,102.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2013,100.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2013,109.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2012,104.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2012,101.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2012,105.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2012,101.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2012,101.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2012,106.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2012,103.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2012,102.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2012,103.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2012,100.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2012,106.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2011,108.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2011,102.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2011,103.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2011,103.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2011,100.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2011,112.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2011,108.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2011,105.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2011,108.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2011,102.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2011,101.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2010,101.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2010,100.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2010,108.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2010,100.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2010,102.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2010,98.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2010,107.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2010,106.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2010,108.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2010,101.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2010,106.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2009,99.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2009,104.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2009,106.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2009,107.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2009,104.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2009,100.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2009,96.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2009,103.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2009,105.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2009,100.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2009,104.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2008,116.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2008,111.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2008,114.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2008,102.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2008,102.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2008,125.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2008,113.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2008,103.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2008,101.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2008,107.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2008,105.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2007,107.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2007,104.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2007,109.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2007,102.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2007,99.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2007,104.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2007,105.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2007,102.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2007,102.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2007,104.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2007,103.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2006,102.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2006,105.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2006,103.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2006,100.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2006,101.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2006,99.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2006,121.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2006,108.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2006,110.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2006,106.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2006,100.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,云南,2005,105.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,云南,2005,101.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,云南,2005,104.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,云南,2005,100.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,云南,2005,100.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,云南,2005,109.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,云南,2005,111.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,云南,2005,106.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,云南,2005,106.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,云南,2005,106.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,云南,2005,,无
