数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2009,123.36,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2010,118.38,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2011,112.02,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2012,106.75,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2013,106.23,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2014,102.12,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2015,102.22,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2016,12.13,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2017,12.37,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2018,19.18,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2019,24.87,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2020,26.7,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2021,31.88,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2022,33.24,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2023,,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2005,121.4,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2006,73.48,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2007,63.75,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2008,47.27,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2009,49.62,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2010,49.3,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2011,36.73,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2012,26.35,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2013,22.21,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2014,5.92,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2015,0.8,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2016,0.55,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2017,0.68,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2018,2.59,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2019,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2020,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2021,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2022,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2023,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2005,9172.45,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2006,8790.01,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2007,8959.1,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2008,9117.26,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2009,9344.68,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2010,9386.19,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2011,9392.44,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2012,9336.3,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2013,9364.9,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2014,9500.18,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2015,9598.29,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2016,8790.1,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2017,8726.68,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2018,8771.11,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2019,8781.96,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2020,8817.99,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2021,8886.77,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2022,8933.59,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2023,9043.96,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2005,2108.3,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2006,2307.75,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2007,2447.98,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2008,2484.42,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2009,2605.8,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2010,2619.18,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2011,2681.06,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2012,2733.93,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2013,2801.22,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2014,2802.5,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2015,2857.97,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2016,2887.59,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2017,2822.79,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2018,2875.86,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2019,2835.6,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2020,2825.2,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2021,2846.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2022,2849.37,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2023,,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2005,297.5,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2006,291.37,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2007,289.94,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2008,284.74,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2009,310.51,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2010,283.26,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2011,276.39,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2012,267.85,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2013,253.58,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2014,244.08,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2015,222.62,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2016,215.65,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2017,207.68,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2018,189.26,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2019,176.01,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2020,179.18,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2021,177.86,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2022,181.13,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2023,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2005,2268.5,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2006,2381.71,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2007,2424.47,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2008,2466.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2009,2520.19,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2010,2572.54,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2011,2625.44,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2012,2694.2,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2013,2754.13,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2014,2753.95,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2015,2858.76,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2016,2888.14,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2017,2823.47,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2018,2876.31,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2019,2836.38,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2020,2825.98,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2021,2846.63,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2022,2849.93,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2023,,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2005,917.0,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2006,975.33,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2007,907.96,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2008,933.44,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2009,891.1,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2010,834.96,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2011,759.53,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2012,731.15,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2013,687.49,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2014,679.71,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2015,601.12,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2016,599.49,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2017,620.55,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2018,649.89,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2019,636.24,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2020,605.06,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2021,587.22,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2022,610.71,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2023,631.51,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2005,104.7,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2006,69.2,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2007,60.13,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2008,43.58,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2009,45.71,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2010,44.78,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2011,26.36,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2012,26.03,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2013,22.21,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2014,4.98,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2015,0.32,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2016,0.11,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2017,0.1,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2018,0.45,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2019,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2020,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2021,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2022,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2023,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2005,2108.3,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2006,2307.75,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2007,2447.98,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2008,2484.42,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2009,2605.8,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2010,2619.18,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2011,2681.06,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2012,2733.93,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2013,2801.22,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2014,2802.5,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2015,2857.97,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2016,2887.59,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2017,2822.79,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2018,2875.86,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2019,2835.6,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2020,2825.2,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2021,2846.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2022,2849.37,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2023,2862.7,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2005,293.7,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2006,280.62,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2007,273.29,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2008,262.96,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2009,308.63,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2010,291.09,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2011,283.63,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2012,275.96,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2013,273.84,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2014,265.15,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2015,237.85,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2016,225.45,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2017,207.36,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2018,182.7,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2019,164.58,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2020,170.3,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2021,170.88,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2022,171.4,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2023,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2005,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2006,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2007,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2008,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2009,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2010,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2011,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2012,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2013,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2014,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2015,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2016,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2017,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2018,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2019,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2020,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2021,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2022,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2023,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2005,670.2,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2006,623.2,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2007,733.3,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2008,731.29,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2009,803.66,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2010,864.08,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2011,952.91,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2012,975.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2013,1045.25,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2014,1098.68,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2015,1206.27,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2016,1203.33,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2017,1160.07,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2018,1138.56,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2019,1196.45,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2020,1234.76,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2021,1252.74,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2022,1228.94,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2023,1209.61,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2005,3848.7,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2006,3781.07,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2007,3898.61,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2008,3981.55,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2009,4109.31,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2010,4084.12,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2011,4081.92,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2012,4018.55,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2013,4016.59,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2014,4164.48,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2015,4184.11,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2016,4245.43,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2017,4290.96,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2018,4257.32,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2019,4286.04,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2020,4293.24,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2021,4292.1,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2022,4292.91,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2023,,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2005,2149.1,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2006,2207.69,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2007,2205.61,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2008,2254.2,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2009,2356.49,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2010,2338.63,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2011,2333.93,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2012,2333.58,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2013,2320.94,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2014,2422.01,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2015,2476.37,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2016,2537.36,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2017,2605.15,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2018,2544.76,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2019,2509.04,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2020,2512.08,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2021,2512.15,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2022,2496.48,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2023,2500.69,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,安徽,2024,,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2005,6410.9,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2006,6443.4,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2007,6596.37,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2008,6710.51,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2009,6938.12,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2010,6947.75,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2011,6990.99,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2012,6988.7,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2013,7044.56,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2014,7183.57,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2015,7280.73,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2016,7359.01,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2017,7321.79,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2018,7316.33,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2019,7287.0,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2020,7289.52,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2021,7309.61,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,安徽,2022,7314.25,千公顷
