数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村在建电站规模 (千瓦) ,内蒙古,2015,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,内蒙古,2015,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,内蒙古,2015,16853.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,内蒙古,2014,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,内蒙古,2014,93475.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,内蒙古,2014,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,内蒙古,2014,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,内蒙古,2014,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,内蒙古,2014,16885.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,内蒙古,2013,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,内蒙古,2013,93475.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,内蒙古,2013,140.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,内蒙古,2013,9900.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,内蒙古,2013,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,内蒙古,2013,16780.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,内蒙古,2012,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,内蒙古,2012,87525.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,内蒙古,2012,7500.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,内蒙古,2012,9900.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,内蒙古,2012,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,内蒙古,2012,16481.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,内蒙古,2011,560.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,内蒙古,2011,80025.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,内蒙古,2011,16740.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,内蒙古,2011,9900.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,内蒙古,2011,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,内蒙古,2011,14602.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,内蒙古,2010,216.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,内蒙古,2010,63960.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,内蒙古,2010,10500.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,内蒙古,2010,9900.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,内蒙古,2010,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,内蒙古,2010,10231.8,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,内蒙古,2009,296.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,内蒙古,2009,53460.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,内蒙古,2009,100.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,内蒙古,2009,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,内蒙古,2009,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,内蒙古,2009,8375.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,内蒙古,2008,630.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,内蒙古,2008,53460.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,内蒙古,2008,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,内蒙古,2008,12000.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,内蒙古,2008,12000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,内蒙古,2008,8248.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,内蒙古,2007,467.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,内蒙古,2007,53460.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,内蒙古,2007,100.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,内蒙古,2007,14255.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,内蒙古,2007,14255.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,内蒙古,2007,8880.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,内蒙古,2006,850.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,内蒙古,2006,53360.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,内蒙古,2006,630.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,内蒙古,2006,11130.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,内蒙古,2006,630.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,内蒙古,2006,9748.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,内蒙古,2005,980.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,内蒙古,2005,52730.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,内蒙古,2005,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,内蒙古,2005,11130.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,内蒙古,2005,630.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,内蒙古,2005,8826.0,万千瓦时
