数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,西藏,2024,5664.68,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2005,0.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2006,0.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2007,8064.52,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2008,9622.64,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2009,6037.74,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2010,6481.48,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2011,5806.45,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2012,5696.2,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2013,6219.51,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2014,5346.53,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2015,6346.15,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2016,5598.47,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2017,5584.83,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2018,6693.63,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2019,1521.8,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2020,1596.51,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2021,2749.22,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2022,2763.37,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2023,3899.3311322568043,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,西藏,2024,3806.108385944681,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2005,5327.66,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2006,5429.78,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2007,5519.37,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2008,5635.85,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2009,4898.48,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2010,5429.78,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2011,5581.31,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2012,5627.75,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2013,5522.13,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2014,5611.74,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2015,5669.31,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2016,5573.88,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2017,5666.83,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2018,5665.69,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2019,5710.68,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2020,5743.66,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2021,5777.57,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2022,5664.41,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2023,5699.05,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,西藏,2024,5754.76,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2005,3612.04,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2006,3925.47,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2007,4094.99,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2008,3742.94,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2009,3648.65,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2010,3549.85,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2011,3643.41,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2012,3613.31,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2013,3732.88,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2014,3870.4,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2015,3972.33,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2016,3510.36,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2017,8528.57,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2018,4929.39,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2019,3581.42,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2020,3571.87,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2021,3593.02,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2022,2785.29,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2023,4195.219994232983,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,西藏,2024,4216.3180638013655,公斤/公顷
