数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,河北,2013,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,河北,2014,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,河北,2015,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,河北,2016,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,河北,2017,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,河北,2018,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,河北,2019,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,河北,2020,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,河北,2021,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,河北,2022,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,河北,2023,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,河北,2024,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2005,2415.37,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2006,2535.61,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2007,2441.04,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2008,2451.71,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2009,2418.5,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2010,2472.74,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2011,2455.29,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2012,2476.9,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2013,2450.34,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2014,2421.66,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2015,2413.48,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2016,2408.27,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2017,2400.53,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2018,2385.07,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2019,2346.68,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2020,2243.18,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2021,2270.82,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2022,2271.64,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2023,2286.007645136484,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,河北,2024,2273.5474557356465,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2005,254.85,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2006,210.93,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2007,180.52,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2008,180.4,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2009,145.71,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2010,124.46,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2011,109.72,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2012,98.54,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2013,92.1,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2014,86.65,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2015,78.62,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2016,68.73,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2017,70.1,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2018,87.57,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2019,93.46,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2020,89.48,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2021,66.77,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2022,98.31,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2023,113.6,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,河北,2024,42.24934697855679,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2005,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2006,9.641873278098956e-05,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2007,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2008,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2009,0.08,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2010,0.08,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2011,0.04,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2012,0.04,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2013,0.19,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2014,0.13,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2015,0.38,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2016,0.24,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2017,0.15,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2018,0.01,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2019,0.2232369146005481,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2020,0.2404015681288385,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2021,0.2575662216571288,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2022,0.2747308751854191,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2023,0.2918955287137095,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,河北,2024,0.3090601822419927,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2005,2377.14,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2006,2504.47,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2007,2420.18,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2008,2431.78,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2009,2397.75,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2010,2451.44,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2011,2435.01,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2012,2457.06,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2013,2432.04,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2014,2403.98,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2015,2394.18,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2016,2389.75,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2017,2373.36,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2018,2357.19,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2019,2322.5,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2020,2216.92,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2021,2246.58,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2022,2247.29,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2023,2247.67,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,河北,2024,2247.391003898636,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2005,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2006,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2007,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2008,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2009,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2010,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2011,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2012,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2013,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2014,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2015,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2016,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2017,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2018,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2019,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2020,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2021,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2022,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2023,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,河北,2024,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2005,4.97,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2006,2.83,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2007,3.32,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2008,3.47,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2009,3.51,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2010,4.22,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2011,3.69,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2012,5.7,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2013,9.65,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2014,6.2,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2015,10.5,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2016,9.72,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2017,9.27,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2018,9.26,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2019,15.43,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2020,13.44,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2021,13.58,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2022,27.95,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2023,18.497425990004103,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,河北,2024,19.528090714097743,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2005,2677.4,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2006,2799.87,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2007,2903.15,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2008,2885.45,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2009,3080.41,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2010,3191.01,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2011,3264.73,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2012,3323.16,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2013,3428.53,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2014,3542.09,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2015,3654.43,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2016,3696.14,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2017,3544.06,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2018,3437.74,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2019,3408.2,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2020,3417.1,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2021,3454.11,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2022,3455.87,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2023,3442.24,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,河北,2024,3732.330760233919,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2005,3824.87,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2006,3736.1,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2007,3760.42,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2008,3749.25,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2009,3898.91,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2010,3968.55,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2011,4033.35,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2012,4076.69,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2013,4156.98,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2014,4256.9,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2015,4358.62,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2016,4383.11,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2017,4257.99,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2018,4153.61,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2019,4122.49,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2020,4145.62,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2021,4157.79,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2022,4172.14,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2023,4361.753842752791,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,河北,2024,4392.737346668291,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2005,87.66,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2006,88.73,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2007,83.97,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2008,80.46,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2009,83.43,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2010,77.62,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2011,80.33,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2012,82.59,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2013,82.91,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2014,80.49,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2015,79.91,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2016,76.32,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2017,75.02,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2018,78.43,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2019,78.17,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2020,78.72,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2021,78.35,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2022,76.59,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2023,73.49,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,河北,2024,74.07604288499033,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2005,6240.24,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2006,6271.71,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2007,6201.46,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2008,6200.96,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2009,6317.41,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2010,6441.29,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2011,6488.64,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2012,6553.59,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2013,6607.32,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2014,6678.56,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2015,6772.1,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2016,6791.38,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2017,6658.52,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2018,6538.68,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2019,6469.17,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2020,6388.8,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2021,6428.61,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2022,6443.78,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2023,6455.19,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,河北,2024,6625.111871345027,千公顷
