数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2014,4646.81,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2015,4553.23,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2016,4597.39,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2017,4544.51,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2018,4626.33,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2019,4584.48,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2020,4595.37,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2021,4632.65,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2022,4656.81,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广西,2024,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2005,4254.05,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2006,4556.3,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2007,4670.29,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2008,4671.42,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2009,4738.17,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2010,4567.92,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2011,4586.32,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2012,4789.17,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2013,4877.74,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2014,4928.0,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2015,4857.19,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2016,4898.04,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2017,4803.59,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2018,4899.15,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2019,4848.93,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2020,4882.32,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2021,4911.67,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2022,4923.98,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2023,4922.39,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广西,2024,4939.72,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2005,2421.05,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2006,2521.5,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2007,2542.59,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2008,2434.16,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2009,2409.73,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2010,1873.96,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2011,2267.58,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2012,2091.32,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2013,2175.47,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2014,2095.47,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2015,1955.71,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2016,1782.89,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2017,1789.95,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2018,1894.64,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2019,1848.66,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2020,1968.06,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2021,1986.04,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2022,2008.37,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广西,2024,,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2005,4679.66,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2006,4879.86,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2007,5011.45,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2008,5018.11,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2009,5130.2,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2010,5022.59,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2011,4986.15,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2012,5230.61,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2013,5337.2,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2014,5420.8,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2015,5360.69,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2016,5429.78,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2017,5327.31,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2018,5447.21,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2019,5394.97,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2020,5428.3,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2021,5463.68,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2022,5481.5,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2023,5476.56,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广西,2024,5492.55,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2005,1437.75,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2006,1485.0,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2007,1542.4,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2008,1584.16,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2009,1608.07,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2010,1397.16,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2011,1696.87,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2012,1514.78,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2013,1490.22,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2014,1489.82,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2015,1542.67,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2016,1588.41,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2017,1652.21,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2018,1683.4,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2019,1615.92,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2020,1653.56,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2021,1631.49,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2022,1622.6,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2023,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广西,2024,,公斤/公顷
