数据集名称,指标名称,地区,年份,数值,单位
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,河南,2013,0.2,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,河南,2013,198.7,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,河南,2013,20.7,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,河南,2013,71.8,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,河南,2013,0.8,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,河南,2013,2587.8,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,河南,2013,20.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,河南,2013,109.6,亿元
自然灾害,农作物受灾面积 (千公顷) ,河南,2012,1388.8,千公顷
自然灾害,农作物绝收面积 (千公顷) ,河南,2012,22.6,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,河南,2012,1001.5,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,河南,2012,2.7,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,河南,2012,367.1,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,河南,2012,19.4,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,河南,2012,20.2,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,河南,2012,0.5,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,河南,2012,,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,河南,2012,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,河南,2012,1232.1,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,河南,2012,14.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,河南,2012,26.8,亿元
自然灾害,农作物受灾面积 (千公顷) ,河南,2011,1477.6,千公顷
自然灾害,农作物绝收面积 (千公顷) ,河南,2011,27.4,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,河南,2011,1020.4,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,河南,2011,12.9,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,河南,2011,287.3,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,河南,2011,10.0,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,河南,2011,146.2,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,河南,2011,4.5,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,河南,2011,23.7,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,河南,2011,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,河南,2011,2468.0,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,河南,2011,28.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,河南,2011,62.0,亿元
自然灾害,农作物受灾面积 (千公顷) ,河南,2010,1568.1,千公顷
自然灾害,农作物绝收面积 (千公顷) ,河南,2010,95.3,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,河南,2010,50.4,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,河南,2010,,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,河南,2010,1129.8,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,河南,2010,79.6,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,河南,2010,100.6,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,河南,2010,11.5,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,河南,2010,287.3,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,河南,2010,4.2,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,河南,2010,1843.8,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,河南,2010,147.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,河南,2010,195.2,亿元
