数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,浙江,2022,16961.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,浙江,2023,18932.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,浙江,2024,20345.0,部
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2005,197453.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2006,166472.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2007,170274.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2008,166200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2009,170100.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2010,169100.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2011,168081.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2012,162700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2013,139300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2014,129700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2015,118600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2016,117200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2017,108600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2018,102500.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2019,56494.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2020,50451.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2021,39423.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2022,33021.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2023,29600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,浙江,2024,25925.0,台
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2005,201579.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2006,171465.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2007,173506.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2008,180400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2009,188800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2010,186900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2011,185588.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2012,172300.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2013,151800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2014,145600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2015,137100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2016,134200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2017,124800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2018,124627.60576923004,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2019,118760.8021978028,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2020,112893.99862637372,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2021,107027.1950549446,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2022,101160.39148351736,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2023,95293.58791208826,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,浙江,2024,89426.78434065916,部
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2005,1271600.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2006,1475587.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2007,1453599.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2008,1312500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2009,1215500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2010,1105800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2011,1026412.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2012,858900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2013,771000.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2014,618800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2015,504700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2016,363300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2017,253700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2018,174700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2019,126119.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2020,95775.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2021,78833.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2022,-195030.11213234067,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2023,-299751.26838234067,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,浙江,2024,-404472.4246323407,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2005,14173.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2006,13856.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2007,14837.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2008,15200.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2009,17200.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2010,18000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2011,18399.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2012,18800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2013,18400.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2014,18100.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2015,17800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2016,18100.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2017,18100.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2018,17900.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2019,17129.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2020,16843.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2021,14175.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2022,18059.1291360294,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2023,18189.803615196022,台
主要农业机械年末拥有量,联合收割机数量 (台) ,浙江,2024,18320.478094362712,台
