数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖北,2023,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖北,2023,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖北,2023,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖北,2023,,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖北,2023,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖北,2022,5845.96,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖北,2022,3728.55,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖北,2022,6677.81,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖北,2022,6331.57,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖北,2022,8241.23,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖北,2022,5991.83,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖北,2022,8480.59,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖北,2022,6877.37,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖北,2022,3932.81,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖北,2022,3932.81,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖北,2022,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖北,2022,4025.6,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖北,2022,3815.25,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖北,2022,3902.65,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖北,2022,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖北,2022,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖北,2022,1534.83,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖北,2022,1538.92,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖北,2022,1362.31,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖北,2022,1255.29,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖北,2022,3277.77,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖北,2022,3169.34,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖北,2021,5899.14,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖北,2021,3625.55,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖北,2021,6808.45,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖北,2021,6365.59,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖北,2021,8288.45,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖北,2021,5937.79,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖北,2021,8516.03,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖北,2021,6960.2,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖北,2021,3795.78,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖北,2021,3795.78,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖北,2021,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖北,2021,4241.94,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖北,2021,3814.49,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖北,2021,3777.35,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖北,2021,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖北,2021,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖北,2021,1648.5,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖北,2021,1662.97,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖北,2021,1373.4,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖北,2021,1256.71,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖北,2021,3362.66,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖北,2021,3164.28,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖北,2020,5871.41,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖北,2020,3698.54,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖北,2020,6736.44,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖北,2020,6329.47,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖北,2020,8174.33,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖北,2020,5578.53,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖北,2020,8441.07,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖北,2020,6822.38,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖北,2020,3884.74,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖北,2020,3884.74,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖北,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖北,2020,4142.92,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖北,2020,3724.68,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖北,2020,3600.56,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖北,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖北,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖北,2020,1603.97,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖北,2020,1617.36,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖北,2020,1316.52,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖北,2020,1243.4,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖北,2020,3330.95,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖北,2020,3149.33,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖北,2019,5912.82,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖北,2019,3645.06,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖北,2019,6797.98,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖北,2019,6375.58,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖北,2019,8208.41,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖北,2019,5911.04,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖北,2019,8487.78,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖北,2019,6863.52,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖北,2019,3838.68,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖北,2019,3838.68,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖北,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖北,2019,4222.72,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖北,2019,3636.36,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖北,2019,3676.61,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖北,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖北,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖北,2019,1623.04,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖北,2019,1634.08,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖北,2019,1309.98,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖北,2019,1267.36,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖北,2019,3300.56,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖北,2019,3106.11,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖北,2018,5858.19,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖北,2018,3538.86,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖北,2018,6766.49,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖北,2018,6300.49,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖北,2018,8220.91,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖北,2018,5929.01,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖北,2018,8523.13,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖北,2018,6983.92,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖北,2018,3713.89,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖北,2018,3713.89,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖北,2018,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖北,2018,4139.53,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖北,2018,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖北,2018,3529.41,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖北,2018,3053.95,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖北,2018,3063.93,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖北,2018,1554.49,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖北,2018,1556.63,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖北,2018,1351.74,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖北,2018,1192.98,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖北,2018,3148.67,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖北,2018,2969.66,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖北,2017,5864.69,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖北,2017,3581.63,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖北,2017,6806.93,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖北,2017,6269.97,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖北,2017,8138.09,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖北,2017,5795.58,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖北,2017,8479.04,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖北,2017,6797.26,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖北,2017,3701.82,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖北,2017,3701.82,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖北,2017,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖北,2017,4488.61,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖北,2017,3750.0,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖北,2017,3529.02,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖北,2017,3213.06,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖北,2017,3291.77,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖北,2017,1613.45,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖北,2017,1615.57,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖北,2017,1349.56,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖北,2017,503.05,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖北,2017,3240.93,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖北,2017,3184.26,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖北,2016,5806.21,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖北,2016,3700.1,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖北,2016,6717.46,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖北,2016,6209.95,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖北,2016,7947.16,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖北,2016,5244.86,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖北,2016,8379.06,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖北,2016,6906.35,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖北,2016,3863.88,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖北,2016,3863.88,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖北,2016,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖北,2016,4482.57,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖北,2016,3000.0,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖北,2016,3511.21,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖北,2016,3240.63,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖北,2016,3276.75,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖北,2016,1552.0,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖北,2016,1550.09,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖北,2016,1300.38,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖北,2016,458.72,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖北,2016,3013.14,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖北,2016,3025.13,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖北,2015,6092.22,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖北,2015,3686.88,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖北,2015,7112.31,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖北,2015,6442.57,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖北,2015,8229.69,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖北,2015,5964.3,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖北,2015,8794.77,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖北,2015,6830.98,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖北,2015,3849.63,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖北,2015,3849.63,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖北,2015,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖北,2015,4839.6,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖北,2015,3064.65,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖北,2015,4038.46,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖北,2015,3322.5,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖北,2015,3391.24,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖北,2015,2021.36,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖北,2015,2113.65,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖北,2015,1324.17,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖北,2015,1143.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖北,2015,3152.15,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖北,2015,3048.22,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖北,2014,5878.35,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖北,2014,3730.46,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖北,2014,6851.11,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖北,2014,6238.69,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖北,2014,7977.34,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖北,2014,5787.34,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖北,2014,8520.24,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖北,2014,6828.15,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖北,2014,3924.31,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖北,2014,3924.31,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖北,2014,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖北,2014,4571.28,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖北,2014,3144.6,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖北,2014,4093.57,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖北,2014,3460.88,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖北,2014,3565.43,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖北,2014,2220.02,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖北,2014,2419.62,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖北,2014,1317.83,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖北,2014,1140.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖北,2014,3014.74,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖北,2014,3035.95,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖北,2013,5855.66,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖北,2013,3645.58,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖北,2013,6915.26,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖北,2013,6187.78,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖北,2013,7846.92,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖北,2013,5776.56,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖北,2013,8369.38,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖北,2013,6674.52,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖北,2013,3807.09,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖北,2013,3807.09,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖北,2013,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖北,2013,4721.26,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖北,2013,3159.75,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖北,2013,4126.98,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖北,2013,3696.59,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖北,2013,3784.25,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖北,2013,2058.38,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖北,2013,2259.14,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖北,2013,1296.3,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖北,2013,1429.05,公斤/公顷
