数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,湖北,2016,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,湖北,2016,259600.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,湖北,2016,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2016,95700.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,湖北,2016,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2016,378200.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,湖北,2015,4468.12,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2015,168400.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,湖北,2015,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2015,1138100.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,湖北,2015,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2015,371300.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2015,2224400.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2015,737300.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,湖北,2015,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,湖北,2015,264400.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,湖北,2015,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2015,88700.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,湖北,2015,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2015,352100.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,湖北,2014,4292.9,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2014,158500.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,湖北,2014,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2014,1129800.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,湖北,2014,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2014,318000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2014,2230100.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2014,708100.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,湖北,2014,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,湖北,2014,267100.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,湖北,2014,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2014,81400.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,湖北,2014,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2014,320300.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,湖北,2013,4081.05,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2013,149400.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,湖北,2013,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2013,1141200.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,湖北,2013,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2013,280000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2013,2154200.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2013,698100.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,湖北,2013,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,湖北,2013,262000.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,湖北,2013,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2013,73800.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,湖北,2013,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2013,264300.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,湖北,2012,3842.16,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2012,138400.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,湖北,2012,489.13,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2012,1115600.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,湖北,2012,801.16,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2012,257400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2012,2145100.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2012,645000.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,湖北,2012,434.1,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,湖北,2012,253700.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,湖北,2012,224.38,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2012,66900.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,湖北,2012,287.21,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2012,242800.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,湖北,2011,3571.23,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2011,130774.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,湖北,2011,439.0,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2011,1064835.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,湖北,2011,745.72,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2011,240134.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2011,2119683.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2011,627940.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,湖北,2011,444.67,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,湖北,2011,256181.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,湖北,2011,228.83,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2011,55407.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,湖北,2011,232.84,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2011,0.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,湖北,2010,3371.0,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2010,127100.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,湖北,2010,412.07,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2010,991000.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,湖北,2010,697.69,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2010,214900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2010,2046500.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2010,601600.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,湖北,2010,438.18,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,湖北,2010,250900.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,湖北,2010,225.73,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2010,50800.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,湖北,2010,207.58,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2010,180900.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,湖北,2009,3057.24,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2009,118600.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,湖北,2009,358.4,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2009,908300.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,湖北,2009,640.45,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2009,203700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2009,1785500.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2009,553400.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,湖北,2009,386.76,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,湖北,2009,239200.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,湖北,2009,207.41,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2009,41900.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,湖北,2009,166.87,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2009,153700.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,湖北,2008,2796.99,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2008,104200.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,湖北,2008,302.82,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2008,852300.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,湖北,2008,598.21,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2008,154900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2008,1697000.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2008,524300.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,湖北,2008,369.97,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,湖北,2008,208600.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,湖北,2008,189.27,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2008,35000.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,湖北,2008,140.74,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2008,130000.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,湖北,2007,2551.08,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2007,92952.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,湖北,2007,248.76,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2007,741190.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,湖北,2007,523.23,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2007,129617.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2007,1490826.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2007,452600.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,湖北,2007,347.98,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,湖北,2007,220290.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,湖北,2007,193.34,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2007,29803.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,湖北,2007,110.11,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2007,131363.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,湖北,2006,2263.15,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2006,85002.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,湖北,2006,221.99,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2006,556932.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,湖北,2006,405.73,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2006,111779.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2006,1110204.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2006,431699.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,湖北,2006,339.39,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,湖北,2006,216179.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,湖北,2006,188.47,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2006,22407.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,湖北,2006,79.49,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2006,125437.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,湖北,2005,2057.37,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2005,76644.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,湖北,2005,182.02,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2005,483915.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,湖北,2005,352.62,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2005,93583.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2005,966928.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2005,285278.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,湖北,2005,325.91,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,湖北,2005,205993.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,湖北,2005,190.45,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2005,16085.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,湖北,2005,56.01,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2005,143302.0,台
