数据集名称,指标名称,地区,年份,数值,单位
农村基层组织情况,乡数 (个) ,天津,2010,20,个
农村基层组织情况,镇数 (个) ,天津,2010,115,个
农村基层组织情况,村民委员会数 (个) ,天津,2010,3828,个
农村基层组织情况,乡镇数 (个) ,天津,2009,136,个
农村基层组织情况,乡数 (个) ,天津,2009,20,个
农村基层组织情况,镇数 (个) ,天津,2009,116,个
农村基层组织情况,村民委员会数 (个) ,天津,2009,3821,个
农村基层组织情况,乡镇数 (个) ,天津,2008,136,个
农村基层组织情况,乡数 (个) ,天津,2008,20,个
农村基层组织情况,镇数 (个) ,天津,2008,116,个
农村基层组织情况,村民委员会数 (个) ,天津,2008,3838,个
农村基层组织情况,乡镇数 (个) ,天津,2007,137,个
农村基层组织情况,乡数 (个) ,天津,2007,20,个
农村基层组织情况,镇数 (个) ,天津,2007,117,个
农村基层组织情况,村民委员会数 (个) ,天津,2007,3826,个
农村基层组织情况,乡镇数 (个) ,天津,2006,139,个
农村基层组织情况,乡数 (个) ,天津,2006,20,个
农村基层组织情况,镇数 (个) ,天津,2006,119,个
农村基层组织情况,村民委员会数 (个) ,天津,2006,3823,个
农村基层组织情况,乡镇数 (个) ,天津,2005,140,个
农村基层组织情况,乡数 (个) ,天津,2005,20,个
农村基层组织情况,镇数 (个) ,天津,2005,120,个
农村基层组织情况,村民委员会数 (个) ,天津,2005,3821,个
农村基层组织情况,乡镇数 (个) ,河北,2024,,个
农村基层组织情况,乡数 (个) ,河北,2024,,个
农村基层组织情况,镇数 (个) ,河北,2024,,个
农村基层组织情况,村民委员会数 (个) ,河北,2024,,个
农村基层组织情况,乡镇数 (个) ,河北,2023,,个
农村基层组织情况,乡数 (个) ,河北,2023,,个
农村基层组织情况,镇数 (个) ,河北,2023,,个
农村基层组织情况,村民委员会数 (个) ,河北,2023,,个
农村基层组织情况,乡镇数 (个) ,河北,2022,,个
农村基层组织情况,乡数 (个) ,河北,2022,,个
农村基层组织情况,镇数 (个) ,河北,2022,,个
农村基层组织情况,村民委员会数 (个) ,河北,2022,,个
农村基层组织情况,乡镇数 (个) ,河北,2021,,个
农村基层组织情况,乡数 (个) ,河北,2021,,个
农村基层组织情况,镇数 (个) ,河北,2021,,个
农村基层组织情况,村民委员会数 (个) ,河北,2021,,个
农村基层组织情况,乡镇数 (个) ,河北,2020,,个
农村基层组织情况,乡数 (个) ,河北,2020,,个
农村基层组织情况,镇数 (个) ,河北,2020,,个
农村基层组织情况,村民委员会数 (个) ,河北,2020,,个
农村基层组织情况,乡镇数 (个) ,河北,2019,,个
农村基层组织情况,乡数 (个) ,河北,2019,,个
农村基层组织情况,镇数 (个) ,河北,2019,,个
农村基层组织情况,村民委员会数 (个) ,河北,2019,,个
农村基层组织情况,乡镇数 (个) ,河北,2018,1946,个
农村基层组织情况,乡数 (个) ,河北,2018,790,个
农村基层组织情况,镇数 (个) ,河北,2018,1156,个
农村基层组织情况,村民委员会数 (个) ,河北,2018,48724,个
农村基层组织情况,乡镇数 (个) ,河北,2017,1946,个
农村基层组织情况,乡数 (个) ,河北,2017,818,个
农村基层组织情况,镇数 (个) ,河北,2017,1128,个
农村基层组织情况,村民委员会数 (个) ,河北,2017,48671,个
农村基层组织情况,乡镇数 (个) ,河北,2016,1952,个
农村基层组织情况,乡数 (个) ,河北,2016,845,个
农村基层组织情况,镇数 (个) ,河北,2016,1107,个
农村基层组织情况,村民委员会数 (个) ,河北,2016,48860,个
农村基层组织情况,乡镇数 (个) ,河北,2015,1957,个
农村基层组织情况,乡数 (个) ,河北,2015,890,个
农村基层组织情况,镇数 (个) ,河北,2015,1067,个
农村基层组织情况,村民委员会数 (个) ,河北,2015,48693,个
农村基层组织情况,乡镇数 (个) ,河北,2014,1957,个
农村基层组织情况,乡数 (个) ,河北,2014,907,个
农村基层组织情况,镇数 (个) ,河北,2014,1050,个
农村基层组织情况,村民委员会数 (个) ,河北,2014,48636,个
农村基层组织情况,乡镇数 (个) ,河北,2013,1959,个
农村基层组织情况,乡数 (个) ,河北,2013,914,个
农村基层组织情况,镇数 (个) ,河北,2013,1045,个
农村基层组织情况,村民委员会数 (个) ,河北,2013,48687,个
农村基层组织情况,乡镇数 (个) ,河北,2012,1959,个
农村基层组织情况,乡数 (个) ,河北,2012,940,个
农村基层组织情况,镇数 (个) ,河北,2012,1019,个
农村基层组织情况,村民委员会数 (个) ,河北,2012,48721,个
农村基层组织情况,乡镇数 (个) ,河北,2011,1959,个
农村基层组织情况,乡数 (个) ,河北,2011,946,个
农村基层组织情况,镇数 (个) ,河北,2011,1013,个
农村基层组织情况,村民委员会数 (个) ,河北,2011,48969,个
农村基层组织情况,乡镇数 (个) ,河北,2010,1960,个
农村基层组织情况,乡数 (个) ,河北,2010,953,个
农村基层组织情况,镇数 (个) ,河北,2010,1007,个
农村基层组织情况,村民委员会数 (个) ,河北,2010,48971,个
农村基层组织情况,乡镇数 (个) ,河北,2009,1960,个
农村基层组织情况,乡数 (个) ,河北,2009,968,个
农村基层组织情况,镇数 (个) ,河北,2009,992,个
农村基层组织情况,村民委员会数 (个) ,河北,2009,49035,个
农村基层组织情况,乡镇数 (个) ,河北,2008,1961,个
农村基层组织情况,乡数 (个) ,河北,2008,992,个
农村基层组织情况,镇数 (个) ,河北,2008,969,个
农村基层组织情况,村民委员会数 (个) ,河北,2008,48712,个
农村基层组织情况,乡镇数 (个) ,河北,2007,1961,个
农村基层组织情况,乡数 (个) ,河北,2007,999,个
农村基层组织情况,镇数 (个) ,河北,2007,962,个
农村基层组织情况,村民委员会数 (个) ,河北,2007,49110,个
农村基层组织情况,乡镇数 (个) ,河北,2006,1962,个
农村基层组织情况,乡数 (个) ,河北,2006,1016,个
农村基层组织情况,镇数 (个) ,河北,2006,946,个
农村基层组织情况,村民委员会数 (个) ,河北,2006,49118,个
农村基层组织情况,乡镇数 (个) ,河北,2005,1962,个
农村基层组织情况,乡数 (个) ,河北,2005,1018,个
农村基层组织情况,镇数 (个) ,河北,2005,944,个
农村基层组织情况,村民委员会数 (个) ,河北,2005,49678,个
农村基层组织情况,乡镇数 (个) ,山西,2024,,个
农村基层组织情况,乡数 (个) ,山西,2024,,个
农村基层组织情况,镇数 (个) ,山西,2024,,个
农村基层组织情况,村民委员会数 (个) ,山西,2024,,个
农村基层组织情况,乡镇数 (个) ,山西,2023,,个
农村基层组织情况,乡数 (个) ,山西,2023,,个
农村基层组织情况,镇数 (个) ,山西,2023,,个
农村基层组织情况,村民委员会数 (个) ,山西,2023,,个
农村基层组织情况,乡镇数 (个) ,山西,2022,,个
农村基层组织情况,乡数 (个) ,山西,2022,,个
农村基层组织情况,镇数 (个) ,山西,2022,,个
农村基层组织情况,村民委员会数 (个) ,山西,2022,,个
农村基层组织情况,乡镇数 (个) ,山西,2021,,个
农村基层组织情况,乡数 (个) ,山西,2021,,个
农村基层组织情况,镇数 (个) ,山西,2021,,个
农村基层组织情况,村民委员会数 (个) ,山西,2021,,个
农村基层组织情况,乡镇数 (个) ,山西,2020,,个
农村基层组织情况,乡数 (个) ,山西,2020,,个
农村基层组织情况,镇数 (个) ,山西,2020,,个
农村基层组织情况,村民委员会数 (个) ,山西,2020,,个
农村基层组织情况,乡镇数 (个) ,山西,2019,,个
农村基层组织情况,乡数 (个) ,山西,2019,,个
农村基层组织情况,镇数 (个) ,山西,2019,,个
农村基层组织情况,村民委员会数 (个) ,山西,2019,,个
农村基层组织情况,乡镇数 (个) ,山西,2018,1196,个
农村基层组织情况,乡数 (个) ,山西,2018,632,个
农村基层组织情况,镇数 (个) ,山西,2018,564,个
农村基层组织情况,村民委员会数 (个) ,山西,2018,26623,个
农村基层组织情况,乡镇数 (个) ,山西,2017,1196,个
农村基层组织情况,乡数 (个) ,山西,2017,632,个
农村基层组织情况,镇数 (个) ,山西,2017,564,个
农村基层组织情况,村民委员会数 (个) ,山西,2017,27881,个
农村基层组织情况,乡镇数 (个) ,山西,2016,1196,个
农村基层组织情况,乡数 (个) ,山西,2016,632,个
农村基层组织情况,镇数 (个) ,山西,2016,564,个
农村基层组织情况,村民委员会数 (个) ,山西,2016,28106,个
农村基层组织情况,乡镇数 (个) ,山西,2015,1196,个
农村基层组织情况,乡数 (个) ,山西,2015,632,个
农村基层组织情况,镇数 (个) ,山西,2015,564,个
农村基层组织情况,村民委员会数 (个) ,山西,2015,28087,个
农村基层组织情况,乡镇数 (个) ,山西,2014,1196,个
农村基层组织情况,乡数 (个) ,山西,2014,632,个
农村基层组织情况,镇数 (个) ,山西,2014,564,个
农村基层组织情况,村民委员会数 (个) ,山西,2014,28072,个
农村基层组织情况,乡镇数 (个) ,山西,2013,1196,个
农村基层组织情况,乡数 (个) ,山西,2013,632,个
农村基层组织情况,镇数 (个) ,山西,2013,564,个
农村基层组织情况,村民委员会数 (个) ,山西,2013,28273,个
农村基层组织情况,乡镇数 (个) ,山西,2012,1196,个
农村基层组织情况,乡数 (个) ,山西,2012,632,个
农村基层组织情况,镇数 (个) ,山西,2012,564,个
农村基层组织情况,村民委员会数 (个) ,山西,2012,28127,个
农村基层组织情况,乡镇数 (个) ,山西,2011,1196,个
农村基层组织情况,乡数 (个) ,山西,2011,632,个
农村基层组织情况,镇数 (个) ,山西,2011,564,个
农村基层组织情况,村民委员会数 (个) ,山西,2011,28110,个
农村基层组织情况,乡镇数 (个) ,山西,2010,1196,个
农村基层组织情况,乡数 (个) ,山西,2010,633,个
农村基层组织情况,镇数 (个) ,山西,2010,563,个
农村基层组织情况,村民委员会数 (个) ,山西,2010,28120,个
农村基层组织情况,乡镇数 (个) ,山西,2009,1196,个
农村基层组织情况,乡数 (个) ,山西,2009,633,个
农村基层组织情况,镇数 (个) ,山西,2009,563,个
农村基层组织情况,村民委员会数 (个) ,山西,2009,28135,个
农村基层组织情况,乡镇数 (个) ,山西,2008,1196,个
农村基层组织情况,乡数 (个) ,山西,2008,633,个
农村基层组织情况,镇数 (个) ,山西,2008,563,个
农村基层组织情况,村民委员会数 (个) ,山西,2008,27952,个
农村基层组织情况,乡镇数 (个) ,山西,2007,1212,个
农村基层组织情况,乡数 (个) ,山西,2007,732,个
农村基层组织情况,镇数 (个) ,山西,2007,480,个
农村基层组织情况,村民委员会数 (个) ,山西,2007,28280,个
农村基层组织情况,乡镇数 (个) ,山西,2006,1201,个
农村基层组织情况,乡数 (个) ,山西,2006,724,个
农村基层组织情况,镇数 (个) ,山西,2006,477,个
农村基层组织情况,村民委员会数 (个) ,山西,2006,28301,个
农村基层组织情况,乡镇数 (个) ,山西,2005,1192,个
农村基层组织情况,乡数 (个) ,山西,2005,717,个
农村基层组织情况,镇数 (个) ,山西,2005,475,个
农村基层组织情况,村民委员会数 (个) ,山西,2005,28323,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2024,,个
农村基层组织情况,乡数 (个) ,内蒙古,2024,,个
农村基层组织情况,镇数 (个) ,内蒙古,2024,,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2024,,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2023,,个
农村基层组织情况,乡数 (个) ,内蒙古,2023,,个
农村基层组织情况,镇数 (个) ,内蒙古,2023,,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2023,,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2022,,个
农村基层组织情况,乡数 (个) ,内蒙古,2022,,个
农村基层组织情况,镇数 (个) ,内蒙古,2022,,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2022,,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2021,,个
农村基层组织情况,乡数 (个) ,内蒙古,2021,,个
农村基层组织情况,镇数 (个) ,内蒙古,2021,,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2021,,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2020,,个
农村基层组织情况,乡数 (个) ,内蒙古,2020,,个
农村基层组织情况,镇数 (个) ,内蒙古,2020,,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2020,,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2019,,个
农村基层组织情况,乡数 (个) ,内蒙古,2019,,个
农村基层组织情况,镇数 (个) ,内蒙古,2019,,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2019,,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2018,778,个
农村基层组织情况,乡数 (个) ,内蒙古,2018,270,个
农村基层组织情况,镇数 (个) ,内蒙古,2018,508,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2018,11057,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2017,777,个
农村基层组织情况,乡数 (个) ,内蒙古,2017,272,个
农村基层组织情况,镇数 (个) ,内蒙古,2017,505,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2017,11053,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2016,775,个
农村基层组织情况,乡数 (个) ,内蒙古,2016,272,个
农村基层组织情况,镇数 (个) ,内蒙古,2016,503,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2016,11078,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2015,771,个
农村基层组织情况,乡数 (个) ,内蒙古,2015,275,个
农村基层组织情况,镇数 (个) ,内蒙古,2015,496,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2015,11110,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2014,770,个
农村基层组织情况,乡数 (个) ,内蒙古,2014,275,个
农村基层组织情况,镇数 (个) ,内蒙古,2014,495,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2014,11192,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2013,768,个
农村基层组织情况,乡数 (个) ,内蒙古,2013,275,个
农村基层组织情况,镇数 (个) ,内蒙古,2013,493,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2013,11173,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2012,767,个
农村基层组织情况,乡数 (个) ,内蒙古,2012,277,个
农村基层组织情况,镇数 (个) ,内蒙古,2012,490,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2012,11228,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2011,669,个
农村基层组织情况,乡数 (个) ,内蒙古,2011,192,个
农村基层组织情况,镇数 (个) ,内蒙古,2011,477,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2011,11362,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2010,642,个
农村基层组织情况,乡数 (个) ,内蒙古,2010,179,个
农村基层组织情况,镇数 (个) ,内蒙古,2010,463,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2010,11251,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2009,642,个
农村基层组织情况,乡数 (个) ,内蒙古,2009,179,个
农村基层组织情况,镇数 (个) ,内蒙古,2009,463,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2009,11282,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2008,640,个
农村基层组织情况,乡数 (个) ,内蒙古,2008,182,个
农村基层组织情况,镇数 (个) ,内蒙古,2008,458,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2008,11271,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2007,602,个
农村基层组织情况,乡数 (个) ,内蒙古,2007,190,个
农村基层组织情况,镇数 (个) ,内蒙古,2007,412,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2007,11308,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2006,648,个
农村基层组织情况,乡数 (个) ,内蒙古,2006,236,个
农村基层组织情况,镇数 (个) ,内蒙古,2006,412,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2006,11718,个
农村基层组织情况,乡镇数 (个) ,内蒙古,2005,964,个
农村基层组织情况,乡数 (个) ,内蒙古,2005,553,个
农村基层组织情况,镇数 (个) ,内蒙古,2005,411,个
农村基层组织情况,村民委员会数 (个) ,内蒙古,2005,12129,个
农村基层组织情况,乡镇数 (个) ,辽宁,2024,,个
农村基层组织情况,乡数 (个) ,辽宁,2024,,个
农村基层组织情况,镇数 (个) ,辽宁,2024,,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2024,,个
农村基层组织情况,乡镇数 (个) ,辽宁,2023,,个
农村基层组织情况,乡数 (个) ,辽宁,2023,,个
农村基层组织情况,镇数 (个) ,辽宁,2023,,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2023,,个
农村基层组织情况,乡镇数 (个) ,辽宁,2022,,个
农村基层组织情况,乡数 (个) ,辽宁,2022,,个
农村基层组织情况,镇数 (个) ,辽宁,2022,,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2022,,个
农村基层组织情况,乡镇数 (个) ,辽宁,2021,,个
农村基层组织情况,乡数 (个) ,辽宁,2021,,个
农村基层组织情况,镇数 (个) ,辽宁,2021,,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2021,,个
农村基层组织情况,乡镇数 (个) ,辽宁,2020,,个
农村基层组织情况,乡数 (个) ,辽宁,2020,,个
农村基层组织情况,镇数 (个) ,辽宁,2020,,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2020,,个
农村基层组织情况,乡镇数 (个) ,辽宁,2019,,个
农村基层组织情况,乡数 (个) ,辽宁,2019,,个
农村基层组织情况,镇数 (个) ,辽宁,2019,,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2019,,个
农村基层组织情况,乡镇数 (个) ,辽宁,2018,841,个
农村基层组织情况,乡数 (个) ,辽宁,2018,201,个
农村基层组织情况,镇数 (个) ,辽宁,2018,640,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2018,11586,个
农村基层组织情况,乡镇数 (个) ,辽宁,2017,843,个
农村基层组织情况,乡数 (个) ,辽宁,2017,202,个
农村基层组织情况,镇数 (个) ,辽宁,2017,641,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2017,11598,个
农村基层组织情况,乡镇数 (个) ,辽宁,2016,854,个
农村基层组织情况,乡数 (个) ,辽宁,2016,212,个
农村基层组织情况,镇数 (个) ,辽宁,2016,642,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2016,11555,个
农村基层组织情况,乡镇数 (个) ,辽宁,2015,861,个
农村基层组织情况,乡数 (个) ,辽宁,2015,213,个
农村基层组织情况,镇数 (个) ,辽宁,2015,648,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2015,11569,个
农村基层组织情况,乡镇数 (个) ,辽宁,2014,862,个
农村基层组织情况,乡数 (个) ,辽宁,2014,217,个
农村基层组织情况,镇数 (个) ,辽宁,2014,645,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2014,11558,个
农村基层组织情况,乡镇数 (个) ,辽宁,2013,864,个
农村基层组织情况,乡数 (个) ,辽宁,2013,228,个
农村基层组织情况,镇数 (个) ,辽宁,2013,636,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2013,11609,个
农村基层组织情况,乡镇数 (个) ,辽宁,2012,885,个
农村基层组织情况,乡数 (个) ,辽宁,2012,270,个
农村基层组织情况,镇数 (个) ,辽宁,2012,615,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2012,11416,个
农村基层组织情况,乡镇数 (个) ,辽宁,2011,897,个
农村基层组织情况,乡数 (个) ,辽宁,2011,290,个
农村基层组织情况,镇数 (个) ,辽宁,2011,607,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2011,11558,个
农村基层组织情况,乡镇数 (个) ,辽宁,2010,905,个
农村基层组织情况,乡数 (个) ,辽宁,2010,324,个
农村基层组织情况,镇数 (个) ,辽宁,2010,581,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2010,11166,个
农村基层组织情况,乡镇数 (个) ,辽宁,2009,934,个
农村基层组织情况,乡数 (个) ,辽宁,2009,357,个
农村基层组织情况,镇数 (个) ,辽宁,2009,577,个
农村基层组织情况,村民委员会数 (个) ,辽宁,2009,11100,个
农村基层组织情况,乡镇数 (个) ,辽宁,2008,941,个
