数据集名称,指标名称,地区,年份,数值,单位
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2014,12.63,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2014,0.47,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2013,13.03,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2013,0.50,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2012,12.04,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2012,0.58,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2011,13.58,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2011,0.63,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2010,14.83,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2010,0.70,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2009,13.16,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2009,0.73,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2008,13.87,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2008,0.81,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2007,14.51,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2007,0.81,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2006,11.98,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2006,0.83,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2005,11.83,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2005,0.84,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2021,6.35,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2020,6.57,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2019,108.90,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2019,6.74,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2018,109.36,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2018,6.96,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2017,108.96,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2017,7.32,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2016,108.71,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2016,7.62,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2015,108.58,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2015,7.81,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2014,107.45,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2014,7.95,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2013,106.80,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2013,8.12,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2012,102.97,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2012,8.37,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2011,99.96,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2011,8.65,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2010,97.48,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2010,9.01,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2009,91.86,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2009,9.23,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2008,83.89,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2008,9.38,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2007,80.63,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2007,9.68,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2006,81.25,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2006,9.86,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江苏,2005,78.76,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江苏,2005,10.33,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2021,3.46,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2020,3.66,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2019,190.50,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2019,3.86,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2018,198.80,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2018,4.37,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2017,201.60,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2017,4.63,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2016,203.25,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2016,4.95,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2015,203.24,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2015,5.65,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2014,200.72,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2014,5.87,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2013,198.80,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2013,6.22,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2012,196.20,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2012,6.29,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2011,195.10,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2011,6.39,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2010,191.56,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2010,6.51,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2009,183.28,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2009,6.55,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2008,184.28,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2008,6.58,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2007,193.58,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2007,6.49,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2006,190.23,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2006,6.62,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,浙江,2005,187.27,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,浙江,2005,6.56,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2021,7.60,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2020,8.33,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2019,74.70,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2019,8.83,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2018,75.50,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2018,9.42,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2017,75.49,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2017,9.94,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2016,75.68,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2016,10.57,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2015,75.69,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2015,11.10,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2014,73.44,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2014,11.40,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2013,73.43,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2013,11.78,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2012,72.03,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2012,11.67,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2011,70.42,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2011,11.75,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2010,68.13,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2010,11.66,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2009,65.78,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2009,11.04,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2008,63.20,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2008,11.15,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2007,62.41,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2007,9.91,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2006,60.21,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2006,9.54,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,安徽,2005,55.58,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,安徽,2005,9.48,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2021,4.17,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2020,4.32,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2019,81.20,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2019,4.55,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2018,82.37,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2018,4.91,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2017,83.61,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2017,5.22,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2016,86.30,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2016,5.54,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2015,86.23,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2015,5.58,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2014,86.25,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2014,5.64,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2013,85.98,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2013,5.78,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2012,85.41,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2012,5.78,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2011,85.02,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2011,5.83,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2010,83.17,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2010,5.82,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2009,81.99,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2009,5.78,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2008,81.00,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2008,5.75,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2007,78.92,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2007,5.70,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2006,76.56,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2006,5.65,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,福建,2005,74.19,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,福建,2005,5.60,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2021,5.16,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2020,5.27,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2019,30.10,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2019,6.27,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2018,30.93,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2018,7.72,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2017,29.60,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2017,8.77,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2016,27.82,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2016,9.22,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2015,28.76,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2015,9.39,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2014,28.65,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2014,9.48,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2013,29.26,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2013,9.99,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2012,27.62,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2012,10.04,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2011,26.31,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2011,9.95,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2010,24.88,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2010,10.65,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2009,25.14,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2009,9.76,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2008,23.83,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2008,9.67,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2007,22.26,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2007,8.88,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2006,24.37,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2006,7.60,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,江西,2005,19.85,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,江西,2005,7.53,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2021,10.82,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2020,11.43,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2019,137.60,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2019,12.03,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2018,147.47,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2018,12.99,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2017,157.75,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2017,14.07,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2016,162.51,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2016,14.86,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2015,165.83,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2015,15.10,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2014,168.26,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2014,15.64,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2013,174.64,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2013,15.84,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2012,179.56,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2012,16.20,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2011,185.23,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2011,16.48,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2010,186.63,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2010,16.49,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2009,179.21,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2009,16.90,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2008,182.65,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2008,17.35,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2007,193.77,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2007,16.57,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2006,192.46,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2006,17.13,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山东,2005,187.43,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山东,2005,15.56,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2021,9.74,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2020,10.24,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2019,100.10,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2019,10.72,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2018,103.92,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2018,11.36,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2017,108.84,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2017,12.07,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2016,112.44,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2016,12.71,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2015,114.70,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2015,12.87,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2014,115.95,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2014,12.99,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2013,113.43,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2013,13.01,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2012,112.25,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2012,12.83,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2011,111.07,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2011,12.87,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2010,107.92,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2010,12.49,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2009,104.17,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2009,12.14,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2008,99.24,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2008,11.91,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2007,96.42,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2007,11.80,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2006,93.04,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2006,11.16,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河南,2005,89.79,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河南,2005,10.51,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2021,9.05,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2020,9.31,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2019,63.50,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2019,9.70,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2018,65.10,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2018,10.33,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2017,66.31,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2017,10.96,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2016,65.85,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2016,11.74,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2015,65.61,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2015,12.07,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2014,67.33,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2014,12.61,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2013,65.73,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2013,12.72,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2012,61.84,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2012,13.95,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2011,61.84,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2011,13.95,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2010,58.29,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2010,14.00,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2009,53.51,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2009,13.89,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2008,52.45,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2008,13.84,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2007,48.20,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2007,13.56,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2006,42.40,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2006,13.17,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖北,2005,41.31,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖北,2005,11.02,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖南,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖南,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖南,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖南,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,湖南,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,湖南,2022,,万吨
