数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,福建,2017,100.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,福建,2017,102.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,福建,2017,107.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,福建,2017,100.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,福建,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,福建,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,福建,2017,99.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,福建,2016,100.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,福建,2016,100.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,福建,2016,96.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,福建,2016,99.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,福建,2016,100.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,福建,2016,98.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,福建,2016,98.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,福建,2016,99.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,福建,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,福建,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,福建,2016,101.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,福建,2015,101.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,福建,2015,101.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,福建,2015,100.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,福建,2015,100.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,福建,2015,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,福建,2015,100.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,福建,2015,89.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,福建,2015,100.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,福建,2015,100.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,福建,2015,101.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,福建,2015,104.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,福建,2014,99.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,福建,2014,100.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,福建,2014,102.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,福建,2014,100.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,福建,2014,100.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,福建,2014,95.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,福建,2014,98.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,福建,2014,101.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,福建,2014,100.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,福建,2014,103.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,福建,2014,103.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,福建,2013,99.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,福建,2013,101.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,福建,2013,102.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,福建,2013,100.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,福建,2013,100.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,福建,2013,96.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,福建,2013,100.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,福建,2013,101.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,福建,2013,102.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,福建,2013,100.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,福建,2013,104.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,福建,2012,103.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,福建,2012,108.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,福建,2012,106.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,福建,2012,103.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,福建,2012,101.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,福建,2012,105.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,福建,2012,102.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,福建,2012,102.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,福建,2012,103.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,福建,2012,101.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,福建,2012,109.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,福建,2011,111.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,福建,2011,108.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,福建,2011,109.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,福建,2011,106.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,福建,2011,104.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,福建,2011,114.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,福建,2011,111.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,福建,2011,105.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,福建,2011,107.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,福建,2011,103.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,福建,2011,106.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,福建,2010,102.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,福建,2010,101.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,福建,2010,105.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,福建,2010,101.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,福建,2010,101.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,福建,2010,97.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,福建,2010,109.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,福建,2010,106.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,福建,2010,108.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,福建,2010,102.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,福建,2010,105.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,福建,2009,93.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,福建,2009,104.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,福建,2009,97.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,福建,2009,99.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,福建,2009,100.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,福建,2009,88.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,福建,2009,90.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,福建,2009,101.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,福建,2009,108.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,福建,2009,89.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,福建,2009,103.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,福建,2008,123.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,福建,2008,111.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,福建,2008,116.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,福建,2008,102.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,福建,2008,107.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,福建,2008,140.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,福建,2008,114.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,福建,2008,107.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,福建,2008,104.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,福建,2008,112.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,福建,2008,114.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,福建,2007,110.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,福建,2007,103.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,福建,2007,109.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,福建,2007,102.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,福建,2007,101.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,福建,2007,107.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,福建,2007,105.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,福建,2007,101.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,福建,2007,99.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,福建,2007,105.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,福建,2007,108.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,福建,2006,100.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,福建,2006,104.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,福建,2006,101.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,福建,2006,100.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,福建,2006,101.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,福建,2006,99.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,福建,2006,109.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,福建,2006,104.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,福建,2006,105.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,福建,2006,103.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,福建,2006,102.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,福建,2005,108.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,福建,2005,107.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,福建,2005,102.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,福建,2005,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,福建,2005,103.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,福建,2005,114.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,福建,2005,110.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,福建,2005,105.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,福建,2005,102.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,福建,2005,110.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,福建,2005,,无
