数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,天津,2022,3154.53,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,天津,2022,5059.77,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,天津,2022,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,天津,2022,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2022,2512.49,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,天津,2022,2544.33,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,天津,2022,1831.58,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,天津,2022,1707.67,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2022,6844.24,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,天津,2022,6983.87,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2021,6690.27,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,天津,2021,6088.99,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2021,6969.77,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2021,6724.13,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,天津,2021,9355.13,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,天津,2021,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,天津,2021,9355.13,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,天津,2021,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,天津,2021,6088.99,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,天津,2021,6162.16,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,天津,2021,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,天津,2021,6371.47,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,天津,2021,3309.77,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,天津,2021,4820.34,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,天津,2021,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,天津,2021,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2021,2108.23,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,天津,2021,2150.77,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,天津,2021,1703.09,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,天津,2021,1633.13,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2021,6341.97,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,天津,2021,6340.47,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2020,6515.68,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,天津,2020,6046.92,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2020,6713.56,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2020,6572.58,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,天津,2020,9400.8,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,天津,2020,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,天津,2020,9400.8,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,天津,2020,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,天津,2020,6046.92,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,天津,2020,6171.85,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,天津,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,天津,2020,6133.32,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,天津,2020,2951.69,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,天津,2020,4522.04,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,天津,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,天津,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2020,2036.76,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,天津,2020,2063.39,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,天津,2020,1629.2,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,天津,2020,1688.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2020,6588.02,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,天津,2020,6203.96,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2019,6580.42,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,天津,2019,5980.0,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2019,6835.36,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2019,6655.43,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,天津,2019,9424.92,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,天津,2019,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,天津,2019,9424.92,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,天津,2019,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,天津,2019,5980.0,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,天津,2019,6132.55,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,天津,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,天津,2019,6371.67,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,天津,2019,3162.92,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,天津,2019,5551.12,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,天津,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,天津,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2019,2001.47,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,天津,2019,2027.15,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,天津,2019,1551.03,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,天津,2019,1527.95,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2019,6660.22,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,天津,2019,6208.55,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2018,5987.57,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,天津,2018,5154.29,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2018,6373.42,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2018,6056.42,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,天津,2018,9376.5,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,天津,2018,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,天津,2018,9376.49,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,天津,2018,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,天津,2018,5154.29,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,天津,2018,5190.36,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,天津,2018,4920.2,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,天津,2018,5919.22,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,天津,2018,2940.68,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,天津,2018,4769.66,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,天津,2018,2589.29,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,天津,2018,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2018,2175.87,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,天津,2018,2183.23,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,天津,2018,1942.42,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,天津,2018,1918.4,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2018,6984.61,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,天津,2018,7149.37,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2017,6040.74,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,天津,2017,5737.69,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2017,6176.59,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2017,6090.39,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,天津,2017,8636.87,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,天津,2017,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,天津,2017,8636.87,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,天津,2017,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,天津,2017,5737.69,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,天津,2017,5812.44,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,天津,2017,5188.88,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,天津,2017,5922.53,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,天津,2017,2996.24,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,天津,2017,5795.73,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,天津,2017,2511.83,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,天津,2017,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2017,2246.71,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,天津,2017,2300.98,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,天津,2017,1629.05,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,天津,2017,1760.2,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2017,5087.17,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,天津,2017,3619.83,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2016,5535.98,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,天津,2016,5490.16,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2016,5555.28,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2016,5577.07,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,天津,2016,7557.12,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,天津,2016,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,天津,2016,7557.12,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,天津,2016,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,天津,2016,5490.16,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,天津,2016,5561.69,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,天津,2016,4907.35,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,天津,2016,5406.5,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,天津,2016,3013.38,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,天津,2016,3993.52,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,天津,2016,2514.43,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,天津,2016,3600.0,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2016,2322.24,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,天津,2016,2350.9,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,天津,2016,1737.8,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,天津,2016,1853.18,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2016,4423.29,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,天津,2016,4223.17,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2015,5238.78,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,天津,2015,5478.85,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2015,5135.44,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2015,5283.67,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,天津,2015,7378.3,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,天津,2015,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,天津,2015,7378.3,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,天津,2015,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,天津,2015,5478.85,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,天津,2015,5550.23,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,天津,2015,4886.64,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,天津,2015,4998.4,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,天津,2015,2895.45,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,天津,2015,6437.25,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,天津,2015,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,天津,2015,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2015,1985.0,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,天津,2015,2007.5,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,天津,2015,1720.14,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,天津,2015,1495.96,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2015,7153.8,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,天津,2015,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2014,5140.05,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,天津,2014,5297.51,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2014,5068.8,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2014,5214.87,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,天津,2014,7414.5,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,天津,2014,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,天津,2014,7414.5,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,天津,2014,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,天津,2014,5297.51,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,天津,2014,5386.63,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,天津,2014,4534.48,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,天津,2014,5000.0,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,天津,2014,3838.37,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,天津,2014,2429.9,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,天津,2014,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,天津,2014,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2014,1323.0,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,天津,2014,1306.0,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,天津,2014,1642.86,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,天津,2014,1586.54,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2014,6176.5,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,天津,2014,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2013,5313.15,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,天津,2013,5189.35,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2013,5372.19,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2013,5393.21,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,天津,2013,7685.9,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,天津,2013,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,天津,2013,7685.9,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,天津,2013,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,天津,2013,5189.35,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,天津,2013,5262.79,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,天津,2013,4503.75,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,天津,2013,5329.0,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,天津,2013,1304.35,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,天津,2013,1853.02,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,天津,2013,2000.0,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,天津,2013,2000.0,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2013,1236.25,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,天津,2013,1231.2,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,天津,2013,1250.0,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,天津,2013,1428.57,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2013,4615.4,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,天津,2013,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2012,5065.19,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,天津,2012,4929.28,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2012,5136.27,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2012,5197.63,公斤/公顷
