数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,天津,2008,16.78,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2008,19300.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,天津,2007,604.9,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2007,11000.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,天津,2007,45.31,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2007,34070.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,天津,2007,35.07,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2007,16860.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2007,37910.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2007,73500.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,天津,2007,95.35,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,天津,2007,44810.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,天津,2007,31.45,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2007,4260.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,天津,2007,14.14,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2007,20820.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,天津,2006,608.42,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2006,10630.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,天津,2006,44.38,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2006,34715.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,天津,2006,35.77,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2006,15820.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2006,37975.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2006,73420.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,天津,2006,95.0,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,天津,2006,41445.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,天津,2006,31.5,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2006,3490.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,天津,2006,12.89,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2006,21035.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,天津,2005,611.94,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2005,10260.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,天津,2005,43.46,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2005,35360.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,天津,2005,36.47,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2005,14780.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2005,38040.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2005,73340.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,天津,2005,94.64,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,天津,2005,38080.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,天津,2005,31.49,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2005,2720.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,天津,2005,11.64,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2005,21250.0,台
