数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,北京,2012,44.81,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,北京,2012,2000.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,北京,2012,1.35,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,北京,2012,2200.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,北京,2012,17.56,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,北京,2012,4200.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,北京,2011,265.2,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,北京,2011,8864.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,北京,2011,36.74,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,北京,2011,11653.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,北京,2011,12.95,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,北京,2011,14603.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,北京,2011,8444.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,北京,2011,40691.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,北京,2011,46.86,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,北京,2011,1989.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,北京,2011,1.35,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,北京,2011,2167.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,北京,2011,17.0,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,北京,2011,4364.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,北京,2010,276.0,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,北京,2010,8300.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,北京,2010,36.21,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,北京,2010,13200.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,北京,2010,14.67,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,北京,2010,14100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,北京,2010,10300.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,北京,2010,45000.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,北京,2010,49.68,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,北京,2010,2000.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,北京,2010,1.4,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,北京,2010,2100.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,北京,2010,14.92,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,北京,2010,5100.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,北京,2009,271.54,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,北京,2009,7800.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,北京,2009,33.67,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,北京,2009,14000.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,北京,2009,15.75,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,北京,2009,13900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,北京,2009,10400.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,北京,2009,43000.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,北京,2009,48.14,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,北京,2009,2000.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,北京,2009,1.36,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,北京,2009,1800.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,北京,2009,11.95,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,北京,2009,5300.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,北京,2008,267.05,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,北京,2008,6927.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,北京,2008,30.96,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,北京,2008,13517.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,北京,2008,15.03,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,北京,2008,13623.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,北京,2008,10639.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,北京,2008,45004.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,北京,2008,49.65,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,北京,2008,2178.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,北京,2008,1.48,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,北京,2008,1801.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,北京,2008,11.25,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,北京,2008,5477.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,北京,2007,300.48,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,北京,2007,7892.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,北京,2007,34.55,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,北京,2007,32082.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,北京,2007,36.54,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,北京,2007,14828.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,北京,2007,11698.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,北京,2007,46660.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,北京,2007,51.08,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,北京,2007,2142.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,北京,2007,1.41,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,北京,2007,2136.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,北京,2007,13.16,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,北京,2007,5512.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,北京,2006,325.51,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,北京,2006,9063.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,北京,2006,38.79,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,北京,2006,32598.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,北京,2006,36.3,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,北京,2006,15804.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,北京,2006,12318.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,北京,2006,50231.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,北京,2006,53.94,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,北京,2006,1966.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,北京,2006,1.33,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,北京,2006,2590.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,北京,2006,15.51,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,北京,2006,6607.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,北京,2005,337.71,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,北京,2005,9487.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,北京,2005,40.89,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,北京,2005,18961.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,北京,2005,35.87,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,北京,2005,18515.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,北京,2005,12453.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,北京,2005,51366.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,北京,2005,54.83,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,北京,2005,2019.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,北京,2005,1.4,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,北京,2005,2820.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,北京,2005,17.5,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,北京,2005,6995.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,天津,2024,367.69,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2024,10336.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,天津,2024,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2024,1239.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,天津,2024,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2024,17563.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2024,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2024,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,天津,2024,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,天津,2024,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,天津,2024,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2024,,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,天津,2024,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2024,,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,天津,2023,368.8,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2023,10215.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,天津,2023,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2023,1372.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,天津,2023,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2023,16895.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2023,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2023,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,天津,2023,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,天津,2023,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,天津,2023,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2023,,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,天津,2023,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2023,,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,天津,2022,370.77,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2022,10229.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,天津,2022,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2022,2081.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,天津,2022,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2022,18576.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2022,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2022,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,天津,2022,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,天津,2022,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,天津,2022,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2022,,台
