数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山西,2017,51300.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山西,2016,1744.26,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山西,2016,138100.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山西,2016,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山西,2016,354100.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山西,2016,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山西,2016,271700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山西,2016,514000.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山西,2016,144900.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山西,2016,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山西,2016,25600.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山西,2016,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山西,2016,36700.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山西,2016,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山西,2016,86100.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山西,2015,3351.65,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山西,2015,130700.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山西,2015,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山西,2015,357900.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山西,2015,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山西,2015,256900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山西,2015,511000.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山西,2015,146100.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山西,2015,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山西,2015,26800.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山西,2015,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山西,2015,34400.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山西,2015,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山西,2015,91400.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山西,2014,3286.2,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山西,2014,119000.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山西,2014,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山西,2014,355300.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山西,2014,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山西,2014,242600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山西,2014,499300.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山西,2014,145500.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山西,2014,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山西,2014,27300.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山西,2014,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山西,2014,31200.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山西,2014,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山西,2014,88700.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山西,2013,3183.3,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山西,2013,107200.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山西,2013,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山西,2013,347400.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山西,2013,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山西,2013,221000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山西,2013,483100.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山西,2013,144200.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山西,2013,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山西,2013,27200.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山西,2013,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山西,2013,27000.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山西,2013,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山西,2013,85200.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山西,2012,3056.09,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山西,2012,97800.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山西,2012,347.55,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山西,2012,333800.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山西,2012,312.34,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山西,2012,200500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山西,2012,462400.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山西,2012,142600.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山西,2012,168.27,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山西,2012,26700.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山西,2012,37.34,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山西,2012,22100.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山西,2012,120.66,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山西,2012,81600.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山西,2011,2927.3,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山西,2011,88900.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山西,2011,308.95,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山西,2011,316100.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山西,2011,298.28,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山西,2011,184700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山西,2011,433500.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山西,2011,136900.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山西,2011,160.95,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山西,2011,26000.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山西,2011,35.29,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山西,2011,17500.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山西,2011,94.76,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山西,2011,70800.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山西,2010,2809.17,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山西,2010,73200.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山西,2010,261.25,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山西,2010,299500.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山西,2010,276.82,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山西,2010,151700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山西,2010,390500.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山西,2010,135300.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山西,2010,157.53,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山西,2010,21400.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山西,2010,29.41,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山西,2010,12800.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山西,2010,65.06,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山西,2010,60600.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山西,2009,2655.04,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山西,2009,62568.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山西,2009,223.71,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山西,2009,284675.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山西,2009,269.64,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山西,2009,126941.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山西,2009,372117.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山西,2009,133607.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山西,2009,154.63,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山西,2009,20298.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山西,2009,26.5,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山西,2009,10407.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山西,2009,49.94,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山西,2009,52038.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山西,2008,2509.9,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山西,2008,51703.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山西,2008,177.92,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山西,2008,267598.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山西,2008,251.92,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山西,2008,105166.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山西,2008,348113.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山西,2008,125501.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山西,2008,140.11,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山西,2008,19441.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山西,2008,25.33,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山西,2008,8224.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山西,2008,37.8,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山西,2008,53022.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山西,2007,2440.79,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山西,2007,41379.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山西,2007,152.9,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山西,2007,259533.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山西,2007,243.1,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山西,2007,88512.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山西,2007,332090.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山西,2007,122015.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山西,2007,141.04,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山西,2007,18872.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山西,2007,24.37,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山西,2007,6014.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山西,2007,27.73,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山西,2007,53261.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山西,2006,2364.74,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山西,2006,38653.5,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山西,2006,140.29,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山西,2006,255396.5,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山西,2006,238.94,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山西,2006,81559.5,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山西,2006,318718.5,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山西,2006,118918.5,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山西,2006,139.14,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山西,2006,18507.5,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山西,2006,23.31,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山西,2006,6225.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山西,2006,26.52,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山西,2006,53492.5,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山西,2005,2288.7,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山西,2005,35928.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山西,2005,127.69,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山西,2005,251260.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山西,2005,234.78,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山西,2005,74607.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山西,2005,305347.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山西,2005,115822.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山西,2005,137.24,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山西,2005,18143.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山西,2005,22.25,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山西,2005,6436.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山西,2005,25.32,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山西,2005,53724.0,台
