数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,黑龙江,2021,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,黑龙江,2021,1833.25,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,黑龙江,2021,1848.88,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,黑龙江,2021,1111.81,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,黑龙江,2021,1444.87,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,黑龙江,2021,4774.49,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,黑龙江,2021,4775.0,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,黑龙江,2020,5222.73,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,黑龙江,2020,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,黑龙江,2020,5222.73,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,黑龙江,2020,6968.29,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,黑龙江,2020,7479.69,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,黑龙江,2020,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2020,7479.69,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2020,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,黑龙江,2020,3839.39,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,黑龙江,2020,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,黑龙江,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,黑龙江,2020,6653.58,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,黑龙江,2020,3090.56,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,黑龙江,2020,4836.34,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,黑龙江,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,黑龙江,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,黑龙江,2020,1890.23,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,黑龙江,2020,1904.54,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,黑龙江,2020,1037.65,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,黑龙江,2020,1442.57,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,黑龙江,2020,4585.29,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,黑龙江,2020,4583.64,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,黑龙江,2019,5232.92,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,黑龙江,2019,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,黑龙江,2019,5232.92,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,黑龙江,2019,6786.28,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,黑龙江,2019,6986.03,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,黑龙江,2019,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2019,6986.03,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2019,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,黑龙江,2019,3643.14,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,黑龙江,2019,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,黑龙江,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,黑龙江,2019,6706.5,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,黑龙江,2019,3425.1,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,黑龙江,2019,5383.3,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,黑龙江,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,黑龙江,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,黑龙江,2019,1803.5,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,黑龙江,2019,1824.48,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,黑龙江,2019,1123.62,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,黑龙江,2019,1464.18,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,黑龙江,2019,4594.79,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,黑龙江,2019,4590.35,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,黑龙江,2018,5281.07,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,黑龙江,2018,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,黑龙江,2018,5281.07,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,黑龙江,2018,6543.14,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,黑龙江,2018,7098.79,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,黑龙江,2018,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2018,7098.79,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2018,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,黑龙江,2018,3306.56,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,黑龙江,2018,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,黑龙江,2018,3306.56,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,黑龙江,2018,6303.05,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,黑龙江,2018,3550.64,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,黑龙江,2018,4993.48,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,黑龙江,2018,3171.67,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,黑龙江,2018,3471.25,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,黑龙江,2018,1813.25,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,黑龙江,2018,1843.66,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,黑龙江,2018,1193.14,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,黑龙江,2018,1396.12,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,黑龙江,2018,5037.8,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,黑龙江,2018,5022.0,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,黑龙江,2017,5235.41,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,黑龙江,2017,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,黑龙江,2017,5235.41,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,黑龙江,2017,6605.47,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,黑龙江,2017,7139.57,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,黑龙江,2017,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2017,7139.57,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2017,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,黑龙江,2017,3741.62,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,黑龙江,2017,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,黑龙江,2017,3741.62,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,黑龙江,2017,6316.27,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,黑龙江,2017,3986.58,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,黑龙江,2017,6296.07,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,黑龙江,2017,3832.38,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,黑龙江,2017,3975.74,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,黑龙江,2017,1807.12,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,黑龙江,2017,1845.61,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,黑龙江,2017,1110.81,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,黑龙江,2017,1560.58,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,黑龙江,2017,4888.26,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,黑龙江,2017,4877.06,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,黑龙江,2016,5221.96,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,黑龙江,2016,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,黑龙江,2016,5221.96,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,黑龙江,2016,6351.23,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,黑龙江,2016,7040.48,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,黑龙江,2016,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2016,7040.48,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2016,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,黑龙江,2016,3639.24,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,黑龙江,2016,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,黑龙江,2016,3639.24,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,黑龙江,2016,5993.5,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,黑龙江,2016,3971.13,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,黑龙江,2016,6109.75,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,黑龙江,2016,3724.9,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,黑龙江,2016,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,黑龙江,2016,1718.48,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,黑龙江,2016,1746.17,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,黑龙江,2016,1295.29,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,黑龙江,2016,1554.24,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,黑龙江,2016,4846.77,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,黑龙江,2016,4828.67,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,黑龙江,2015,5332.03,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,黑龙江,2015,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,黑龙江,2015,5332.03,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,黑龙江,2015,6182.0,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,黑龙江,2015,6943.93,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,黑龙江,2015,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2015,6943.93,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2015,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,黑龙江,2015,3065.19,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,黑龙江,2015,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,黑龙江,2015,3065.19,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,黑龙江,2015,5814.57,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,黑龙江,2015,3923.56,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,黑龙江,2015,4578.67,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,黑龙江,2015,3393.47,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,黑龙江,2015,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,黑龙江,2015,1838.47,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,黑龙江,2015,1873.97,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,黑龙江,2015,903.84,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,黑龙江,2015,1474.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,黑龙江,2015,5168.15,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,黑龙江,2015,5153.97,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,黑龙江,2014,5300.48,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,黑龙江,2014,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,黑龙江,2014,5300.48,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,黑龙江,2014,6257.0,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,黑龙江,2014,7048.59,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,黑龙江,2014,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2014,7048.59,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2014,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,黑龙江,2014,3198.64,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,黑龙江,2014,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,黑龙江,2014,3198.64,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,黑龙江,2014,5857.56,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,黑龙江,2014,3807.16,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,黑龙江,2014,6301.35,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,黑龙江,2014,3457.02,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,黑龙江,2014,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,黑龙江,2014,1818.01,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,黑龙江,2014,1840.45,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,黑龙江,2014,1106.49,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,黑龙江,2014,1556.09,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,黑龙江,2014,4034.66,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,黑龙江,2014,3996.63,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,黑龙江,2013,5196.92,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,黑龙江,2013,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,黑龙江,2013,5196.92,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,黑龙江,2013,6133.22,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,黑龙江,2013,7021.38,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,黑龙江,2013,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2013,7021.38,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,黑龙江,2013,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,黑龙江,2013,2923.25,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,黑龙江,2013,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,黑龙江,2013,2923.25,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,黑龙江,2013,5683.66,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,黑龙江,2013,3531.77,公斤/公顷
