数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,贵州,2022,3236.39,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,贵州,2023,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,贵州,2024,,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2005,4673.31,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2006,4700.48,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2007,4367.87,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2008,4408.93,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2009,4298.57,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2010,4099.9,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2011,3393.13,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2012,4478.62,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2013,3947.63,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2014,4275.74,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2015,4435.68,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2016,4860.89,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2017,4903.06,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2018,4885.31,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2019,4981.71,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2020,4928.16,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2021,5055.44,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2022,5118.97,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2023,5154.96,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,贵州,2024,5248.81,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2005,1162.63,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2006,1106.02,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2007,2001.57,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2008,2012.91,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2009,2052.29,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2010,1668.2,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2011,1338.82,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2012,1244.03,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2013,954.12,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2014,928.87,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2015,733.79,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2016,1060.3,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2017,857.27,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2018,901.06,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2019,926.63,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2020,1001.87,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2021,1031.56,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2022,1235.32,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2023,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,贵州,2024,,公斤/公顷
