数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2011,8455.94,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2012,8671.49,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2013,9327.08,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2014,9436.35,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2015,9734.02,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2016,7326.52,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2017,7464.01,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2018,7865.37,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2019,8352.49,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2020,8636.74,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2021,8881.6,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2022,9079.09,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2023,9191.483433294896,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,新疆,2024,9296.566718670976,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2005,5872.19,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2006,5915.01,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2007,6116.09,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2008,6368.93,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2009,6576.76,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2010,6730.08,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2011,6959.18,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2012,7057.1,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2013,7651.9,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2014,7596.79,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2015,7885.95,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2016,6453.85,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2017,6467.01,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2018,6776.91,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2019,6929.86,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2020,7099.84,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2021,7318.87,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2022,7451.0,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2023,7502.09,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,新疆,2024,7872.44,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2005,4413.83,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2006,6713.47,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2007,6030.52,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2008,6307.03,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2009,7171.15,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2010,3131.29,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2011,6471.42,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2012,5505.92,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2013,7038.74,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2014,6783.35,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2015,7241.97,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2016,6844.52,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2017,6699.23,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2018,6905.91,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2019,7966.1,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2020,7774.5,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2021,9038.54,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2022,8498.4,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2023,8509.330340253771,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,新疆,2024,8700.161077824363,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2005,6126.45,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2006,6130.1,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2007,6316.58,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2008,6584.5,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2009,6755.87,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2010,6986.73,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2011,7108.34,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2012,7199.22,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2013,7770.29,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2014,7720.75,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2015,7979.42,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2016,6516.88,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2017,6522.13,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2018,6850.98,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2019,7012.46,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2020,7153.27,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2021,7379.66,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2022,7544.77,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2023,7659.26,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,新疆,2024,8034.77,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2005,2587.24,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2006,2601.41,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2007,2586.97,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2008,2614.59,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2009,2562.46,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2010,2733.32,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2011,2695.38,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2012,2213.07,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2013,2547.52,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2014,2260.36,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2015,2860.94,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2016,2566.15,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2017,3441.46,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2018,3136.61,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2019,2972.48,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2020,3121.18,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2021,2739.06,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2022,2764.94,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2023,3003.8413417916163,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,新疆,2024,3033.4554011614964,公斤/公顷
