数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,新疆,2012,1061.72,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,新疆,2013,1086.1,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,新疆,2014,1121.49,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,新疆,2015,1171.98,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,新疆,2016,1218.51,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,新疆,2017,1128.06,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,新疆,2018,1037.2,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,新疆,2019,1068.87,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,新疆,2020,1072.45,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,新疆,2021,1139.35,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,新疆,2022,1158.08,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,新疆,2023,1246.0154613610212,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,新疆,2024,1268.2804222060367,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2005,78.35,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2006,70.93,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2007,49.2,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2008,61.14,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2009,70.47,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2010,56.79,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2011,55.79,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2012,38.58,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2013,36.5,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2014,32.46,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2015,29.73,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2016,29.24,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2017,29.46,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2018,35.41,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2019,38.96,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2020,16.35,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2021,18.95,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2022,40.08,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2023,77.52,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,新疆,2024,25.532173489278648,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2005,27.42,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2006,50.96,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2007,66.75,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2008,61.32,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2009,34.63,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2010,37.53,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2011,38.67,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2012,28.01,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2013,19.83,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2014,13.89,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2015,20.86,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2016,4.38,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2017,2.13,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2018,5.73,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2019,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2020,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2021,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2022,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2023,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,新疆,2024,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2005,737.24,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2006,737.24,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2007,633.95,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2008,746.13,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2009,1115.29,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2010,1090.7,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2011,1052.86,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2012,1043.87,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2013,1075.09,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2014,1110.81,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2015,1158.05,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2016,1215.87,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2017,1126.83,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2018,1031.47,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2019,1061.59,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2020,1069.02,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2021,1135.25,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2022,1153.6,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2023,1209.22,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,新疆,2024,1270.3933040935665,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2005,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2006,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2007,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2008,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2009,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2010,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2011,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2012,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2013,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2014,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2015,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2016,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2017,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2018,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2019,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2020,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2021,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2022,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2023,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,新疆,2024,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2005,243.35,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2006,243.35,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2007,191.62,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2008,310.02,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2009,426.44,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2010,314.69,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2011,280.43,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2012,354.08,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2013,371.96,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2014,382.9,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2015,414.95,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2016,453.29,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2017,408.01,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2018,374.07,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2019,336.83,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2020,318.35,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2021,279.53,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2022,322.91,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2023,387.52747789311616,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,新疆,2024,393.075516501749,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2005,526.09,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2006,526.09,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2007,509.76,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2008,592.59,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2009,621.47,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2010,689.3,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2011,763.95,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2012,903.79,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2013,987.86,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2014,1006.04,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2015,1067.73,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2016,1026.4,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2017,1019.93,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2018,1033.29,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2019,997.2,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2020,1051.05,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2021,1110.26,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2022,1145.56,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2023,1437.66,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,新疆,2024,1348.5761111111206,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2005,728.14,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2006,727.2,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2007,718.93,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2008,800.42,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2009,825.9,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2010,907.44,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2011,969.77,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2012,1088.4,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2013,1170.79,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2014,1181.92,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2015,1231.43,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2016,1186.77,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2017,1167.8,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2018,1182.44,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2019,1134.74,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2020,1157.74,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2021,1232.3,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2022,1275.82,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2023,1378.9707593233325,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,新疆,2024,1414.839318784274,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2005,69.27,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2006,68.0,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2007,68.51,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2008,71.62,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2009,76.1,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2010,70.65,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2011,77.92,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2012,84.46,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2013,88.42,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2014,82.58,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2015,74.84,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2016,83.1,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2017,74.24,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2018,78.39,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2019,56.92,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2020,47.63,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2021,44.32,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2022,36.71,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2023,39.65,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,新疆,2024,50.98759259259259,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2005,1492.8,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2006,1515.4,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2007,1393.4,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2008,1594.05,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2009,1964.9,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2010,2024.28,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2011,2050.14,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2012,2150.11,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2013,2256.89,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2014,2303.41,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2015,2403.41,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2016,2405.28,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2017,2295.85,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2018,2219.63,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,新疆,2019,2203.61,千公顷
