数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2006,5820.5,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2007,5841.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2008,17600.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2009,24500.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2010,29800.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2011,34600.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2012,41000.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2013,44500.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2014,44900.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2015,43700.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2016,41935.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2017,35200.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2018,20355.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2019,20990.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2020,22885.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2021,22412.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2022,20972.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2023,19700.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,海南,2024,18700.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2005,4472.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2006,7599.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2007,10726.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2008,31500.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2009,32700.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2010,33800.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2011,36000.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2012,36200.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2013,38000.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2014,45000.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2015,45800.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2016,61128.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2017,62955.28443526104,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2018,67731.41793812066,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2019,72507.55144098215,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2020,77283.68494384363,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2021,82059.81844670326,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2022,86835.95194956474,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2023,91612.08545242622,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,海南,2024,96388.21895528585,台
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2005,2645.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2006,3167.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2007,3689.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2008,10700.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2009,11300.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2010,12700.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2011,13600.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2012,14800.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2013,15800.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2014,16400.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2015,18200.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2016,17100.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2017,15600.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2018,15000.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2019,13901.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2020,14233.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2021,14660.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2022,15026.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2023,14893.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,海南,2024,13869.0,部
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2005,34419.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2006,37411.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2007,40403.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2008,49600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2009,49200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2010,49700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2011,49600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2012,50200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2013,52700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2014,63000.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2015,57800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2016,56400.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2017,64500.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2018,67100.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2019,63788.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2020,57799.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2021,57944.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2022,51413.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2023,43147.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,海南,2024,39864.0,台
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2005,9100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2006,18145.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2007,27190.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2008,44000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2009,32500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2010,37200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2011,42300.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2012,48400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2013,49800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2014,53800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2015,52000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2016,62700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2017,67200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2018,72947.54807692394,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2019,77386.92307692394,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2020,81826.29807692394,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2021,86265.67307692394,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2022,90705.04807692394,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2023,95144.42307692394,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,海南,2024,99583.79807692394,部
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2005,38543.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2006,40074.5,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2007,41606.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2008,36600.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2009,33800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2010,39600.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2011,33200.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2012,44400.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2013,44900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2014,44900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2015,44600.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2016,45369.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2017,47300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2018,49800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2019,46330.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2020,42133.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2021,41561.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2022,47374.28377757361,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2023,47966.74341299012,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,海南,2024,48559.20304840687,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2005,655.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2006,936.5,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2007,1218.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2008,2200.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2009,2700.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2010,3400.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2011,3700.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2012,4200.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2013,4500.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2014,4500.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2015,4200.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2016,8212.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2017,5300.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2018,5300.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2019,5174.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2020,4839.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2021,4775.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2022,6816.057215073495,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2023,7143.269454656751,台
主要农业机械年末拥有量,联合收割机数量 (台) ,海南,2024,7470.481694240123,台
