数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,北京,2022,5910.86,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,北京,2023,5340.61,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,北京,2024,6115.47,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2005,6363.64,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2006,6450.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2007,6634.46,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2008,6093.64,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2009,6046.13,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2010,5607.16,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2011,5459.9,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2012,5740.69,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2013,5411.87,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2014,5220.6,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2015,5955.66,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2016,6370.28,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2017,5599.99,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2018,5555.33,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2019,5533.09,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2020,6038.06,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2021,5566.59,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2022,5348.49,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2024,,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2005,5120.61,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2006,5138.72,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2007,5332.88,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2008,5713.98,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2009,5675.95,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2010,5297.09,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2011,5943.12,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2012,5991.22,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2013,6190.42,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2014,5489.2,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2015,6171.65,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2016,6291.75,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2017,6350.04,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2018,6361.96,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2019,6389.94,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2020,6406.76,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2021,6332.91,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2022,6128.33,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2023,5501.05,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2024,6179.63,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2005,1951.22,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2006,2004.49,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2007,1563.69,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2008,1947.11,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2009,1695.22,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2010,1574.92,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2011,1872.22,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2012,1761.61,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2013,1822.41,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2014,1348.47,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2015,1740.84,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2016,1800.47,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2017,2022.83,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2018,1965.36,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2019,1937.24,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2020,1965.06,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2021,2281.25,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2022,2252.35,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2024,,公斤/公顷
