数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,其他农作物播种面积 (千公顷) ,北京,2012,6.32,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,北京,2013,4.91,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,北京,2014,6.54,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,北京,2015,5.37,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,北京,2016,4.88,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,北京,2017,5.55,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,北京,2018,4.87,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,北京,2019,5.43,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,北京,2020,6.41,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,北京,2021,5.9,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,北京,2022,8.0,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,北京,2023,,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2005,0.4,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2006,0.24,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2007,0.16,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2008,0.27,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2009,0.45,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2010,0.14,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2011,0.13,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2012,0.11,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2013,0.14,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2014,0.13,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2015,0.15,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2016,0.03,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2017,0.07,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2018,0.08,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2019,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2020,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2021,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2022,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2023,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2005,318.0,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2006,319.53,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2007,292.91,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2008,319.01,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2009,316.76,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2010,313.62,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2011,298.62,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2012,278.03,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2013,237.29,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2014,194.64,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2015,172.14,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2016,145.55,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2017,120.94,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2018,103.79,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2019,88.55,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2020,98.18,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2021,117.85,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2022,143.81,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2023,158.98,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2005,53.3,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2006,63.07,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2007,41.34,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2008,63.89,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2009,60.46,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2010,61.57,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2011,58.1,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2012,52.18,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2013,36.2,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2014,23.55,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2015,20.7,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2016,15.88,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2017,11.2,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2018,9.75,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2019,8.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2020,8.2,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2021,13.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2022,17.63,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2023,,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2005,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2006,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2007,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2008,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2009,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2010,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2011,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2012,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2013,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2014,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2015,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2016,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2017,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2018,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2019,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2020,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2021,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2022,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2023,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2005,53.4,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2006,63.07,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2007,41.35,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2008,63.9,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2009,60.57,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2010,61.59,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2011,58.14,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2012,52.2,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2013,36.22,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2014,23.58,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2015,20.78,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2016,15.96,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2017,11.45,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2018,10.14,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2019,8.21,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2020,8.49,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2021,13.1,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2022,18.22,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2023,,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2005,10.9,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2006,11.87,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2007,8.82,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2008,9.35,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2009,8.35,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2010,6.41,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2011,5.37,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2012,4.72,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2013,4.11,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2014,4.14,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2015,3.48,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2016,1.96,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2017,2.2,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2018,1.85,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2019,1.4,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2020,1.24,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2021,1.4,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2022,3.77,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2023,4.26,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2005,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2006,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2007,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2008,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2009,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2010,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2011,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2012,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2013,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2014,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2015,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2016,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2017,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2018,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2019,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2020,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2021,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2022,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2023,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2005,53.3,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2006,63.07,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2007,41.35,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2008,63.9,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2009,60.57,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2010,61.59,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2011,58.14,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2012,52.2,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2013,36.22,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2014,23.58,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2015,20.78,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2016,15.89,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2017,11.27,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2018,9.79,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2019,8.04,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2020,8.39,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2021,13.07,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2022,18.19,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2023,24.99,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2005,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2006,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2007,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2008,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2009,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2010,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2011,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2012,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2013,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2014,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2015,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2016,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2017,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2018,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2019,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2020,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2021,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2022,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2023,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2005,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2006,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2007,0.01,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2008,0.01,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2009,0.11,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2010,0.02,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2011,0.04,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2012,0.02,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2013,0.02,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2014,0.03,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2015,0.08,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2016,0.02,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2017,0.08,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2018,0.05,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2019,0.04,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2020,0.19,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2021,0.06,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2022,0.56,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2023,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2005,119.7,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2006,135.83,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2007,138.99,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2008,146.19,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2009,150.76,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2010,149.75,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2011,140.51,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2012,132.02,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2013,114.49,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2014,88.62,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2015,76.29,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2016,64.26,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2017,49.74,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2018,40.09,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2019,33.66,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2020,35.65,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2021,42.77,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2022,51.15,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2023,56.14,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2005,138.8,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2006,156.51,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2007,156.14,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2008,162.43,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2009,165.72,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2010,161.88,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2011,151.24,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2012,141.67,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2013,122.7,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2014,96.59,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2015,83.67,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2016,69.58,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2017,55.4,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2018,45.5,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2019,38.3,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2020,40.41,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2021,47.82,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2022,58.51,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2023,,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2005,0.8,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2006,0.69,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2007,0.52,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2008,0.44,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2009,0.38,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2010,0.3,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2011,0.23,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2012,0.2,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2013,0.19,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2014,0.18,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2015,0.2,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2016,0.2,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2017,0.12,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2018,0.17,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2019,0.15,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2020,0.2,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2021,0.31,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2022,0.42,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2023,0.33,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2005,192.2,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2006,219.58,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2007,197.49,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2008,226.33,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2009,226.29,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2010,223.47,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2011,209.38,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2012,193.87,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2013,158.91,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2014,120.17,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2015,104.45,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2016,85.54,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2017,66.84,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2018,55.64,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2019,46.52,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2020,48.9,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2021,60.92,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2022,76.73,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2023,89.47,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,北京,2024,,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,北京,2005,0.9,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,北京,2006,1.09,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,北京,2007,0.89,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,北京,2008,0.86,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,北京,2009,0.78,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,北京,2010,0.71,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,北京,2011,0.64,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,北京,2012,0.57,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,北京,2013,0.53,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,北京,2014,0.5,千公顷
