数据集名称,指标名称,地区,年份,数值,单位
自然灾害,旱灾受灾面积 (千公顷) ,四川,2021,0.5,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,四川,2021,,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,四川,2021,244.0,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,四川,2021,39.3,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,四川,2021,20.7,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,四川,2021,2.6,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,四川,2021,1.0,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,四川,2021,0.2,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,四川,2021,714.3,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,四川,2021,31.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,四川,2021,248.7,亿元
自然灾害,农作物受灾面积 (千公顷) ,四川,2020,632.5,千公顷
自然灾害,农作物绝收面积 (千公顷) ,四川,2020,76.3,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,四川,2020,248.6,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,四川,2020,16.0,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,四川,2020,359.7,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,四川,2020,57.4,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,四川,2020,23.3,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,四川,2020,2.9,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,四川,2020,0.9,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,四川,2020,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,四川,2020,1152.3,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,四川,2020,120.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,四川,2020,446.4,亿元
自然灾害,农作物受灾面积 (千公顷) ,四川,2019,323.8,千公顷
自然灾害,农作物绝收面积 (千公顷) ,四川,2019,33.2,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,四川,2019,79.0,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,四川,2019,1.3,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,四川,2019,237.7,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,四川,2019,30.5,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,四川,2019,6.9,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,四川,2019,1.4,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,四川,2019,0.2,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,四川,2019,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,四川,2019,487.6,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,四川,2019,159.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,四川,2019,340.9,亿元
自然灾害,农作物受灾面积 (千公顷) ,四川,2018,484.0,千公顷
自然灾害,农作物绝收面积 (千公顷) ,四川,2018,65.4,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,四川,2018,98.7,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,四川,2018,7.8,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,四川,2018,357.7,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,四川,2018,56.0,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,四川,2018,27.3,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,四川,2018,1.5,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,四川,2018,0.3,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,四川,2018,0.1,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,四川,2018,836.8,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,四川,2018,34.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,四川,2018,340.5,亿元
自然灾害,农作物受灾面积 (千公顷) ,四川,2017,215.7,千公顷
自然灾害,农作物绝收面积 (千公顷) ,四川,2017,32.0,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,四川,2017,34.8,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,四川,2017,5.8,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,四川,2017,142.7,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,四川,2017,23.5,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,四川,2017,12.2,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,四川,2017,2.0,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,四川,2017,24.1,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,四川,2017,0.7,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,四川,2017,421.8,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,四川,2017,186.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,四川,2017,153.9,亿元
自然灾害,农作物受灾面积 (千公顷) ,四川,2016,410.6,千公顷
自然灾害,农作物绝收面积 (千公顷) ,四川,2016,60.9,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,四川,2016,113.0,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,四川,2016,15.0,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,四川,2016,138.7,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,四川,2016,23.9,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,四川,2016,71.7,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,四川,2016,12.9,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,四川,2016,87.2,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,四川,2016,9.1,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,四川,2016,741.7,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,四川,2016,82.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,四川,2016,77.5,亿元
自然灾害,农作物受灾面积 (千公顷) ,四川,2015,562.7,千公顷
自然灾害,农作物绝收面积 (千公顷) ,四川,2015,57.0,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,四川,2015,222.9,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,四川,2015,10.7,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,四川,2015,258.1,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,四川,2015,33.3,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,四川,2015,71.7,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,四川,2015,12.8,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,四川,2015,9.7,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,四川,2015,0.2,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,四川,2015,997.5,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,四川,2015,88.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,四川,2015,132.0,亿元
自然灾害,农作物受灾面积 (千公顷) ,四川,2014,919.3,千公顷
自然灾害,农作物绝收面积 (千公顷) ,四川,2014,80.9,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,四川,2014,576.8,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,四川,2014,21.3,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,四川,2014,292.5,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,四川,2014,52.1,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,四川,2014,29.8,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,四川,2014,5.0,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,四川,2014,17.5,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,四川,2014,2.5,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,四川,2014,1611.9,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,四川,2014,63.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,四川,2014,205.4,亿元
自然灾害,农作物受灾面积 (千公顷) ,四川,2013,1602.9,千公顷
自然灾害,农作物绝收面积 (千公顷) ,四川,2013,102.6,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,四川,2013,800.4,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,四川,2013,31.9,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,四川,2013,605.1,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,四川,2013,57.2,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,四川,2013,62.4,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,四川,2013,5.2,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,四川,2013,25.5,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,四川,2013,2.4,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,四川,2013,4555.5,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,四川,2013,575.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,四川,2013,1202.6,亿元
自然灾害,农作物受灾面积 (千公顷) ,四川,2012,943.9,千公顷
自然灾害,农作物绝收面积 (千公顷) ,四川,2012,47.5,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,四川,2012,222.0,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,四川,2012,16.7,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,四川,2012,644.4,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,四川,2012,24.5,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,四川,2012,47.1,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,四川,2012,6.1,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,四川,2012,30.4,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,四川,2012,0.2,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,四川,2012,3655.1,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,四川,2012,222.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,四川,2012,402.4,亿元
自然灾害,农作物受灾面积 (千公顷) ,四川,2011,1528.2,千公顷
自然灾害,农作物绝收面积 (千公顷) ,四川,2011,183.8,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,四川,2011,552.8,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,四川,2011,58.0,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,四川,2011,519.0,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,四川,2011,102.1,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,四川,2011,95.2,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,四川,2011,2.9,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,四川,2011,361.2,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,四川,2011,20.8,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,四川,2011,4652.4,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,四川,2011,115.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,四川,2011,360.4,亿元
自然灾害,农作物受灾面积 (千公顷) ,四川,2010,2324.0,千公顷
自然灾害,农作物绝收面积 (千公顷) ,四川,2010,177.8,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,四川,2010,627.8,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,四川,2010,47.5,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,四川,2010,1507.8,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,四川,2010,119.7,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,四川,2010,50.1,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,四川,2010,8.0,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,四川,2010,138.3,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,四川,2010,2.6,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,四川,2010,4326.4,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,四川,2010,245.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,四川,2010,489.9,亿元
