数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2020,101.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2019,109.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2019,105.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2019,100.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2019,98.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2019,99.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2019,103.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2019,94.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2019,101.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2019,103.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2018,101.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2018,107.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2018,103.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2018,101.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2018,101.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2018,107.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2018,111.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2018,102.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2018,104.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2017,99.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2017,100.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2017,101.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2017,103.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2017,102.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2017,102.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2017,110.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2017,102.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2017,101.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2016,103.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2016,100.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2016,95.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2016,98.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2016,98.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2016,98.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2016,96.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2016,100.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2016,102.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2015,101.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2015,101.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2015,98.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2015,99.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2015,99.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2015,99.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2015,88.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2015,102.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2015,103.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2015,99.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2015,101.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2014,98.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2014,102.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2014,101.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2014,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2014,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2014,95.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2014,99.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2014,101.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2014,101.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2014,101.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2014,105.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2013,101.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2013,103.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2013,103.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2013,100.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2013,100.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2013,99.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2013,99.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2013,101.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2013,102.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2013,101.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2013,109.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2012,104.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2012,105.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2012,103.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2012,100.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2012,100.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2012,104.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2012,105.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2012,103.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2012,103.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2012,101.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2012,112.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2011,112.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2011,104.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2011,106.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2011,100.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2011,100.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2011,106.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2011,109.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2011,110.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2011,112.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2011,101.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2011,120.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2010,103.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2010,100.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2010,108.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2010,99.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2010,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2010,101.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2010,107.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2010,108.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2010,112.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2010,101.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2010,109.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2009,101.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2009,105.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2009,101.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2009,100.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2009,101.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2009,101.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2009,102.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2009,103.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2009,106.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2009,99.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2009,112.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2008,116.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2008,109.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2008,111.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2008,103.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2008,105.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2008,120.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2008,112.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2008,104.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2008,103.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2008,106.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2008,114.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2007,109.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2007,107.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2007,106.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2007,103.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2007,102.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2007,104.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2007,105.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2007,102.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2007,102.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2007,102.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2007,117.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2006,103.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2006,108.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2006,101.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2006,104.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2006,101.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2006,103.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2006,112.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2006,109.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2006,111.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2006,105.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2006,110.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,四川,2005,107.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,四川,2005,107.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,四川,2005,103.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,四川,2005,104.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,四川,2005,103.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,四川,2005,107.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,四川,2005,106.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,四川,2005,112.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,四川,2005,111.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,四川,2005,112.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,四川,2005,,无
