数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖南,2021,2110.91,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖南,2021,1932.77,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2021,5290.33,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖南,2021,4728.83,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2020,6341.28,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖南,2020,4057.0,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖南,2020,6583.26,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2020,6508.12,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖南,2020,6607.52,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖南,2020,5863.69,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖南,2020,7521.0,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖南,2020,6269.55,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖南,2020,3341.94,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖南,2020,3341.94,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖南,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖南,2020,5808.0,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖南,2020,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖南,2020,4347.0,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖南,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖南,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2020,2655.03,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖南,2020,2717.55,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖南,2020,2110.87,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖南,2020,1970.72,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2020,5350.78,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖南,2020,4912.22,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2019,6444.1,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖南,2019,4034.75,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖南,2019,6644.89,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2019,6642.83,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖南,2019,6773.97,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖南,2019,6042.39,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖南,2019,7532.61,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖南,2019,6416.06,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖南,2019,3370.59,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖南,2019,3370.59,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖南,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖南,2019,5698.4,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖南,2019,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖南,2019,3915.89,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖南,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖南,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2019,2502.85,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖南,2019,2543.69,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖南,2019,2098.87,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖南,2019,1951.22,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2019,4992.85,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖南,2019,4907.78,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2018,6366.81,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖南,2018,4154.41,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖南,2018,6544.62,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2018,6555.07,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖南,2018,6670.02,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖南,2018,6101.6,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖南,2018,7379.97,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖南,2018,6406.92,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖南,2018,3430.41,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖南,2018,3430.41,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖南,2018,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖南,2018,5646.44,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖南,2018,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖南,2018,3791.67,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖南,2018,3060.0,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖南,2018,4000.0,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2018,2452.26,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖南,2018,2489.2,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖南,2018,2077.59,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖南,2018,1967.21,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2018,5039.24,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖南,2018,5067.28,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2017,6173.19,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖南,2017,3572.16,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖南,2017,6417.27,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2017,6354.4,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖南,2017,6465.06,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖南,2017,5845.19,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖南,2017,7221.9,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖南,2017,6411.96,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖南,2017,3390.97,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖南,2017,3390.97,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖南,2017,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖南,2017,5444.68,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖南,2017,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖南,2017,3888.89,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖南,2017,3131.58,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖南,2017,3928.57,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2017,2267.95,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖南,2017,2327.78,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖南,2017,2028.04,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖南,2017,1818.18,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2017,4614.69,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖南,2017,4162.23,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2016,6091.62,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖南,2016,3509.09,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖南,2016,6283.23,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2016,6264.48,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖南,2016,6369.51,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖南,2016,5873.06,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖南,2016,6899.16,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖南,2016,6414.98,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖南,2016,3071.97,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖南,2016,3071.97,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖南,2016,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖南,2016,5399.09,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖南,2016,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖南,2016,3836.07,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖南,2016,3000.0,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖南,2016,3466.67,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2016,2217.59,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖南,2016,2312.06,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖南,2016,2000.0,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖南,2016,2125.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2016,4579.46,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖南,2016,4210.89,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2015,6122.69,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖南,2015,3361.63,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖南,2015,6330.15,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2015,6313.92,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖南,2015,6429.35,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖南,2015,5944.5,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖南,2015,6982.49,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖南,2015,6461.99,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖南,2015,3183.24,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖南,2015,3183.24,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖南,2015,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖南,2015,5421.07,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖南,2015,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖南,2015,3624.48,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖南,2015,2626.69,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖南,2015,2500.0,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2015,2183.25,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖南,2015,2269.69,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖南,2015,2095.59,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖南,2015,1858.41,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2015,4381.58,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖南,2015,3872.81,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2014,6078.09,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖南,2014,3217.79,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖南,2014,6310.92,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2014,6284.36,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖南,2014,6392.29,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖南,2014,5881.53,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖南,2014,6957.01,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖南,2014,6445.52,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖南,2014,3377.29,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖南,2014,3377.29,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖南,2014,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖南,2014,5456.93,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖南,2014,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖南,2014,3548.55,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖南,2014,2746.01,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖南,2014,2625.0,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2014,2167.3,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖南,2014,2229.22,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖南,2014,2065.28,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖南,2014,1794.87,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2014,4333.59,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖南,2014,3554.84,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2013,5967.16,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖南,2013,3221.32,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖南,2013,6112.46,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2013,6165.07,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖南,2013,6270.59,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖南,2013,5947.51,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖南,2013,6574.46,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖南,2013,6346.5,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖南,2013,3396.28,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖南,2013,3396.28,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖南,2013,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖南,2013,5374.4,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖南,2013,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖南,2013,3398.79,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖南,2013,2513.55,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖南,2013,2426.47,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2013,2164.08,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖南,2013,2230.44,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖南,2013,2384.62,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖南,2013,1541.1,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2013,4378.87,公斤/公顷
