数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2011,5355.76,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2012,5570.68,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2013,5061.53,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2014,5368.4,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2015,5355.2,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2016,5312.98,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2017,5390.75,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2018,5358.5,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2019,5788.32,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2020,5711.8,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2021,5681.01,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2022,5746.5,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2023,5758.479059976933,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2024,5801.199136465744,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2005,5006.17,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2006,5036.84,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2007,5189.57,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2008,4988.07,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2009,5203.25,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2010,5234.61,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2011,5429.15,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2012,5557.58,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2013,5305.38,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2014,5512.89,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2015,5524.38,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2016,5529.56,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2017,5570.09,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2018,5548.43,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2019,5742.74,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2020,5749.38,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2021,5783.34,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2022,5790.93,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2023,5764.44,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2024,5872.05,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2005,4800.24,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2006,4818.96,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2007,4950.42,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2008,4831.12,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2009,4943.89,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2010,4928.43,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2011,4953.3,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2012,5059.81,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2013,4967.97,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2014,4768.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2015,4800.33,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2016,4762.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2017,4771.07,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2018,4738.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2019,4810.61,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2020,4795.21,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2021,4859.37,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2022,4946.15,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2023,4819.380561322567,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2024,4814.959333859446,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2005,5171.09,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2006,5180.54,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2007,5331.77,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2008,5103.12,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2009,5327.46,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2010,5358.32,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2011,5569.25,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2012,5694.94,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2013,5411.52,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2014,5664.66,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2015,5668.33,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2016,5668.87,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2017,5712.16,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2018,5693.39,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2019,5904.19,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2020,5910.98,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2021,5951.21,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2022,5953.63,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2023,5922.58,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2024,6038.5,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2005,2251.0,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2006,2304.76,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2007,2201.19,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2008,2231.19,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2009,2273.52,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2010,2318.56,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2011,2354.91,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2012,2510.49,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2013,2596.55,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2014,2652.25,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2015,2675.44,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2016,2746.79,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2017,2750.11,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2018,2747.87,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2019,2835.46,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2020,2808.69,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2021,2668.94,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2022,2689.7,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2023,2921.1352287581685,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2024,2961.8546095631173,公斤/公顷
