数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2006,3013.07,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2007,2238.48,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2008,2688.22,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2009,2376.02,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2010,2789.29,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2011,2834.61,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2012,2882.47,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2013,3136.38,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2014,3143.07,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2015,3113.51,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2016,2991.62,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2017,3181.54,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2018,4260.8,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2019,4643.44,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2020,4494.59,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2021,4601.49,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2022,4923.31,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2023,4712.064680891926,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,内蒙古,2024,4856.673302272393,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2005,4908.24,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2006,4786.52,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2007,4594.36,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2008,4928.36,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2009,4822.05,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2010,5016.21,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2011,5348.3,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2012,5390.81,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2013,5843.09,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2014,5648.19,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2015,5817.01,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2016,5620.77,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2017,5660.88,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2018,6232.5,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2019,6353.87,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2020,6344.99,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2021,6333.75,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2022,6536.11,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2023,6592.92,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,内蒙古,2024,6796.74,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2005,1522.53,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2006,1304.29,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2007,977.52,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2008,1525.05,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2009,1256.32,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2010,1422.03,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2011,1404.09,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2012,1497.32,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2013,1464.34,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2014,1430.21,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2015,1469.38,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2016,1551.04,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2017,1589.56,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2018,1573.01,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2019,1804.7,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2020,1857.26,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2021,1792.48,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2022,1959.6,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2023,1874.223296808923,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,内蒙古,2024,1911.2717724964168,公斤/公顷
