数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,其他谷物播种面积 (千公顷) ,云南,2014,161.33,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,云南,2015,165.15,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,云南,2016,192.79,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,云南,2017,191.24,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,云南,2018,195.87,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,云南,2019,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,云南,2020,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,云南,2021,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,云南,2022,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,云南,2023,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2005,6053.79,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2006,5776.18,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2007,5968.1,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2008,6194.88,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2009,6381.56,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2010,6257.06,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2011,6484.91,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2012,6674.13,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2013,6848.56,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2014,6842.84,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2015,6818.64,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2016,6786.62,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2017,6790.8,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2018,6890.77,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2019,6938.86,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2020,6989.67,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2021,7057.24,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2022,7130.63,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2023,7218.08,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2005,532.2,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2006,437.63,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2007,422.95,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2008,420.18,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2009,423.6,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2010,416.82,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2011,417.31,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2012,403.2,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2013,391.66,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2014,369.36,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2015,356.62,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2016,344.24,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2017,343.68,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2018,339.2,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2019,328.9,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2020,320.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2021,291.13,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2022,266.76,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2023,,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2005,18.17,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2006,16.95,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2007,14.08,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2008,14.87,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2009,14.75,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2010,27.34,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2011,28.1,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2012,28.9,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2013,28.49,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2014,30.82,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2015,30.71,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2016,29.48,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2017,29.33,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2018,29.91,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2019,29.6,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2020,29.2,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2021,15.18,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2022,11.9,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2023,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2005,1188.93,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2006,1105.5,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2007,1076.13,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2008,1085.29,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2009,1067.7,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2010,1041.74,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2011,1060.49,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2012,1047.57,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2013,1043.17,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2014,1018.76,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2015,984.91,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2016,985.43,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2017,987.52,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2018,977.08,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2019,974.1,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2020,967.8,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2021,971.04,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2022,980.28,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2023,,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2005,123.95,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2006,83.6,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2007,83.66,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2008,137.25,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2009,143.69,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2010,145.48,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2011,146.46,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2012,153.28,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2013,155.32,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2014,159.36,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2015,161.24,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2016,170.87,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2017,173.05,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2018,176.32,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2019,185.2,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2020,186.6,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2021,149.61,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2022,160.76,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2023,175.23,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2005,144.93,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2006,96.32,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2007,94.19,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2008,86.54,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2009,88.66,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2010,81.38,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2011,83.38,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2012,83.85,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2013,84.65,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2014,79.33,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2015,77.6,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2016,93.95,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2017,95.8,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2018,99.09,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2019,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2020,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2021,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2022,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2023,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2005,532.33,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2006,437.73,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2007,422.95,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2008,420.18,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2009,423.6,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2010,416.82,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2011,417.31,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2012,403.2,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2013,391.66,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2014,369.36,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2015,356.62,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2016,344.24,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2017,343.68,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2018,339.2,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2019,328.9,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2020,320.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2021,291.13,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2022,266.76,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2023,257.02,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2005,60.92,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2006,40.03,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2007,49.48,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2008,52.57,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2009,52.4,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2010,35.22,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2011,36.1,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2012,34.04,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2013,40.93,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2014,40.09,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2015,39.66,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2016,38.84,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2017,39.08,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2018,39.15,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2019,39.3,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2020,31.53,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2021,28.21,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2022,26.76,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2023,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2005,0.13,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2006,0.1,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2007,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2008,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2009,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2010,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2011,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2012,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2013,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2014,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2015,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2016,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2017,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2018,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2019,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2020,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2021,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2022,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2023,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2005,1182.6,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2006,1251.2,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2007,1309.61,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2008,1384.66,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2009,1444.83,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2010,1527.51,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2011,1559.34,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2012,1623.06,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2013,1703.48,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2014,1745.83,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2015,1762.59,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2016,1784.81,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2017,1763.81,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2018,1785.2,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2019,1782.4,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2020,1802.46,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2021,1879.37,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2022,1917.51,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2023,1943.68,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2005,3004.08,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2006,2876.6,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2007,2839.53,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2008,2929.27,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2009,3009.71,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2010,3057.91,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2011,3099.84,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2012,3133.69,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2013,3192.69,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2014,3179.25,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2015,3169.45,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2016,3177.04,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2017,3142.61,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2018,3158.35,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2019,3152.36,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2020,3168.07,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2021,3192.12,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2022,3203.93,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2023,,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2005,1049.27,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2006,1029.73,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2007,969.94,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2008,977.0,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2009,978.53,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2010,933.11,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2011,966.52,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2012,943.86,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2013,979.69,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2014,942.23,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2015,909.29,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2016,881.4,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2017,870.56,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2018,849.55,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2019,841.5,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2020,818.93,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2021,753.83,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2022,709.46,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2023,683.62,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2005,4253.93,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2006,4022.13,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2007,3965.14,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2008,4067.13,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2009,4129.81,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2010,4134.87,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2011,4196.43,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2012,4215.29,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2013,4276.79,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2014,4238.1,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2015,4194.02,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2016,4201.32,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2017,4169.21,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2018,4174.58,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2019,4165.76,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2020,4167.4,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2021,4191.38,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2022,4210.97,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2023,4243.22,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,云南,2024,,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,云南,2005,5.05,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,云南,2006,4.63,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,云南,2007,3.8,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,云南,2008,5.83,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,云南,2009,5.53,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,云南,2010,8.03,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,云南,2011,6.47,千公顷
