数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2017,6869.51,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2018,6437.59,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2019,7192.05,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2020,6828.41,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2021,7376.8,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2022,7189.01,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2023,7392.9,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2024,7211.12,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2005,1480.48,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2006,2677.79,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2007,2387.99,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2008,2590.19,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2009,1745.75,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2010,2456.29,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2011,2587.18,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2012,2449.12,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2013,2339.82,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2014,2190.56,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2015,2371.77,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2016,2046.66,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2017,2468.37,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2018,2414.88,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2019,2445.67,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2020,2204.51,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2021,2371.73,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2022,2314.38,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2023,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2024,,公斤/公顷
