数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江西,2015,5992.76,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江西,2016,5991.64,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江西,2017,6070.11,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江西,2018,6016.71,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江西,2019,6022.01,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江西,2020,6009.98,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江西,2021,6026.82,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江西,2022,5843.84,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江西,2023,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江西,2024,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2005,5105.38,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2006,5346.63,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2007,5407.31,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2008,5485.31,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2009,5575.26,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2010,5396.68,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2011,5656.85,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2012,5711.66,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2013,5780.71,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2014,5852.16,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2015,5860.18,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2016,5868.84,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2017,5867.79,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2018,5886.87,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2019,5886.41,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2020,5736.1,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2021,5810.82,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2022,5698.37,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2023,5824.43,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江西,2024,5817.99,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2005,4502.93,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2006,4712.35,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2007,3292.3,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2008,3205.85,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2009,2872.28,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2010,3165.97,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2011,3452.59,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2012,3689.76,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2013,3478.86,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2014,3539.56,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2015,3652.2,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2016,4645.89,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2017,4660.82,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2018,4812.78,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2019,4603.68,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2020,4646.28,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2021,4177.75,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2022,3710.55,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2023,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江西,2024,,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2005,5298.59,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2006,5560.35,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2007,5646.45,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2008,5723.45,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2009,5827.25,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2010,5603.77,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2011,5856.47,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2012,5897.25,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2013,5979.55,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2014,6050.83,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2015,6052.54,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2016,6028.12,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2017,6026.11,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2018,6049.17,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2019,6071.1,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2020,5915.22,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2021,6017.47,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2022,5931.66,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2023,6068.43,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江西,2024,6059.16,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2005,1612.53,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2006,1560.82,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2007,1699.16,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2008,1741.91,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2009,1798.7,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2010,1749.4,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2011,1930.96,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2012,2188.45,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2013,2062.99,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2014,2072.66,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2015,2112.6,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2016,2218.9,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2017,2294.05,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2018,2305.7,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2019,2248.66,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2020,2243.25,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2021,2343.38,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2022,2235.65,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2023,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江西,2024,,公斤/公顷
