数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2010,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2011,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2012,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2013,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2014,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2015,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2016,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2017,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2018,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2019,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2020,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2021,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2022,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2023,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,吉林,2024,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2005,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2006,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2007,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2008,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2009,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2010,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2011,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2012,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2013,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2014,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2015,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2016,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2017,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2018,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2019,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2020,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2021,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2022,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2023,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,吉林,2024,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2005,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2006,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2007,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2008,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2009,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2010,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2011,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2012,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2013,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2014,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2015,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2016,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2017,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2018,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2019,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2020,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2021,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2022,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2023,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,吉林,2024,0.0,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2005,504.8,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2006,242.2,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2007,429.54,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2008,461.39,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2009,462.63,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2010,399.2,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2011,328.73,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2012,257.21,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2013,240.63,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2014,242.78,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2015,181.9,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2016,187.54,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2017,220.22,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2018,279.24,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2019,345.0,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2020,321.13,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2021,252.74,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2022,309.87,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2023,328.81,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,吉林,2024,228.272456140352,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2005,0.0887179487179476,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2006,0.02,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2007,0.02,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2008,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2009,0.2,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2010,0.1,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2011,0.11,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2012,0.11,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2013,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2014,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2015,0.03,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2016,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2017,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2018,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2019,0.0020512820512816,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2020,-0.0041391941391939,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2021,-0.0103296703296713,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2022,-0.0165201465201469,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2023,-0.0227106227106226,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,吉林,2024,-0.0289010989010982,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2005,9.5,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2006,1.1,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2007,5.61,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2008,6.18,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2009,4.63,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2010,4.21,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2011,3.89,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2012,4.09,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2013,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2014,4.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2015,0.37,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2016,0.41,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2017,2.42,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2018,1.2,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2019,2.94,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2020,4.76,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2021,4.46,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2022,5.4,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2023,4.99,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,吉林,2024,2.680594541910324,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2005,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2006,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2007,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2008,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2009,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2010,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2011,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2012,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2013,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2014,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2015,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2016,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2017,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2018,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2019,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2020,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2021,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2022,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2023,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,吉林,2024,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2005,9.5,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2006,1.1,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2007,5.61,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2008,6.18,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2009,4.63,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2010,4.21,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2011,3.89,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2012,4.09,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2013,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2014,4.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2015,0.37,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2016,0.41,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2017,2.42,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2018,1.2,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2019,2.94,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2020,4.76,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2021,4.46,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2022,5.4,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2023,2.230071126489804,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,吉林,2024,2.08370434448284,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2005,2775.2,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2006,2880.7,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2007,2885.37,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2008,2987.58,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2009,3029.45,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2010,3214.95,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2011,3340.23,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2012,3534.19,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2013,3808.19,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2014,4062.64,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2015,4251.06,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2016,4241.97,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2017,4164.01,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2018,4231.47,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2019,4219.61,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2020,4287.24,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2021,4401.23,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2022,4469.4,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2023,4544.3,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,吉林,2024,4890.945545808965,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2005,4294.5,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2006,4236.6,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2007,4472.84,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2008,4555.28,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2009,4560.86,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2010,4676.76,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2011,4766.41,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2012,4891.25,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2013,5132.05,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2014,5411.75,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2015,5534.09,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2016,5542.39,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2017,5543.97,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2018,5599.72,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2019,5644.93,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2020,5681.78,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2021,5721.25,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2022,5785.14,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2023,6119.041820453684,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,吉林,2024,6224.838210910792,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2005,654.0,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2006,656.3,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2007,671.56,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2008,665.46,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2009,667.56,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2010,680.19,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2011,697.69,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2012,711.57,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2013,739.37,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2014,757.01,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2015,778.82,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2016,800.19,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2017,820.83,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2018,839.71,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2019,840.39,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2020,837.14,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2021,837.27,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2022,833.18,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2023,828.82,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,吉林,2024,888.1000292397657,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2005,4294.5,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2006,4236.6,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2007,4472.84,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2008,4555.28,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2009,4560.86,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2010,4676.76,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2011,4766.41,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2012,4891.25,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2013,5132.05,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2014,5411.75,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2015,5534.09,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2016,5542.39,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2017,5543.97,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2018,5599.72,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,吉林,2019,5644.93,千公顷
