数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2022,1565.6,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2022,2664.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2022,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2022,4575.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2022,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2022,2479.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2022,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2022,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2022,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2022,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2022,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2022,,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2022,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2022,,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2021,1532.45,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2021,2482.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2021,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2021,4567.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2021,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2021,2316.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2021,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2021,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2021,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2021,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2021,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2021,11072.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2021,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2021,727389.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2020,1497.99,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2020,2353.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2020,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2020,4747.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2020,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2020,2145.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2020,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2020,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2020,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2020,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2020,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2020,10808.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2020,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2020,728734.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2019,1464.67,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2019,2090.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2019,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2019,4644.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2019,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2019,2013.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2019,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2019,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2019,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2019,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2019,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2019,10611.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2019,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2019,745155.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2018,1428.12,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2018,2025.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2018,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2018,4800.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2018,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2018,1800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2018,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2018,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2018,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2018,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2018,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2018,10900.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2018,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2018,725100.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2017,1352.6,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2017,5200.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2017,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2017,8900.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2017,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2017,3800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2017,4200.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2017,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2017,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2017,150800.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2017,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2017,10800.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2017,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2017,711700.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2016,1318.66,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2016,5000.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2016,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2016,8900.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2016,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2016,3400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2016,4000.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2016,774700.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2016,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2016,158800.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2016,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2016,10000.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2016,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2016,754700.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2015,1299.73,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2015,4100.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2015,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2015,8400.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2015,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2015,3200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2015,3700.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2015,772700.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2015,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2015,140600.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2015,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2015,8300.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2015,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2015,749500.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2014,1243.34,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2014,3800.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2014,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2014,8000.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2014,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2014,3100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2014,3500.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2014,768600.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2014,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2014,138700.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2014,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2014,7100.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2014,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2014,741500.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2013,1198.88,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2013,3800.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2013,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2013,7800.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2013,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2013,3000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2013,3200.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2013,759500.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2013,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2013,143700.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2013,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2013,5800.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2013,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2013,631100.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2012,1162.0,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2012,3700.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2012,11.64,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2012,7700.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2012,9.25,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2012,2900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2012,2600.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2012,751000.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2012,112.65,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2012,146200.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2012,74.59,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2012,4500.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2012,9.62,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2012,618600.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2011,1140.3,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2011,3600.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2011,11.46,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2011,7659.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2011,9.2,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2011,2900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2011,2600.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2011,745000.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2011,119.72,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2011,146000.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2011,74.32,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2011,3748.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2011,9.26,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2011,616000.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2010,1071.09,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2010,3300.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2010,10.06,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2010,6800.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2010,8.78,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2010,2500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2010,2400.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2010,714000.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2010,114.95,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2010,123900.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2010,66.92,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2010,3110.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2010,8.07,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2010,607700.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2009,967.41,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2009,2800.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2009,9.72,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2009,6800.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2009,8.84,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2009,1600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2009,2200.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2009,665000.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2009,107.16,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2009,112600.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2009,60.8,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2009,2190.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2009,5.69,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2009,567600.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2008,903.15,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2008,2600.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2008,8.96,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2008,6900.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2008,8.97,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2008,1100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2008,2100.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2008,621200.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2008,93.18,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2008,95000.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2008,51.3,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2008,900.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2008,2.31,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2008,543000.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2007,860.31,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2007,2252.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2007,6.89,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2007,6819.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2007,8.84,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2007,1282.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2007,4523.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2007,491512.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2007,88.4,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2007,85013.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2007,45.94,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2007,466.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2007,1.82,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2007,468200.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2006,820.01,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2006,604.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2006,2.21,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2006,4315.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2006,6.26,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2006,1145.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2006,1846.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2006,458756.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2006,81.53,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2006,75387.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2006,44.56,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2006,289.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2006,0.86,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2006,358907.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,重庆,2005,775.96,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,重庆,2005,104.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,重庆,2005,0.52,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,重庆,2005,3910.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,重庆,2005,5.47,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,重庆,2005,156.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,重庆,2005,1955.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,重庆,2005,422680.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,重庆,2005,77.83,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,重庆,2005,72261.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,重庆,2005,43.78,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,重庆,2005,159.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,重庆,2005,0.45,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,重庆,2005,277600.0,台
