数据集名称,指标名称,地区,年份,数值,单位
自然灾害,旱灾绝收面积 (千公顷) ,重庆,2021,0.4,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,重庆,2021,52.9,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,重庆,2021,11.9,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,重庆,2021,2.5,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,重庆,2021,0.3,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,重庆,2021,1.0,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,重庆,2021,0.5,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,重庆,2021,140.0,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,重庆,2021,19.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,重庆,2021,29.8,亿元
自然灾害,农作物受灾面积 (千公顷) ,重庆,2020,158.5,千公顷
自然灾害,农作物绝收面积 (千公顷) ,重庆,2020,34.0,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,重庆,2020,14.2,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,重庆,2020,1.4,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,重庆,2020,128.0,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,重庆,2020,28.5,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,重庆,2020,15.3,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,重庆,2020,4.0,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,重庆,2020,1.0,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,重庆,2020,0.1,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,重庆,2020,401.8,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,重庆,2020,39.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,重庆,2020,167.4,亿元
自然灾害,农作物受灾面积 (千公顷) ,重庆,2019,78.3,千公顷
自然灾害,农作物绝收面积 (千公顷) ,重庆,2019,12.7,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,重庆,2019,42.9,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,重庆,2019,7.2,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,重庆,2019,31.0,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,重庆,2019,4.8,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,重庆,2019,4.4,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,重庆,2019,0.7,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,重庆,2019,,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,重庆,2019,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,重庆,2019,145.9,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,重庆,2019,27.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,重庆,2019,19.6,亿元
自然灾害,农作物受灾面积 (千公顷) ,重庆,2018,70.9,千公顷
自然灾害,农作物绝收面积 (千公顷) ,重庆,2018,12.2,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,重庆,2018,1.7,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,重庆,2018,0.2,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,重庆,2018,30.5,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,重庆,2018,7.2,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,重庆,2018,33.9,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,重庆,2018,4.7,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,重庆,2018,4.8,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,重庆,2018,0.1,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,重庆,2018,148.2,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,重庆,2018,26.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,重庆,2018,18.6,亿元
自然灾害,农作物受灾面积 (千公顷) ,重庆,2017,125.9,千公顷
自然灾害,农作物绝收面积 (千公顷) ,重庆,2017,6.8,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,重庆,2017,79.6,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,重庆,2017,2.6,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,重庆,2017,38.4,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,重庆,2017,3.2,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,重庆,2017,7.9,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,重庆,2017,1.0,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,重庆,2017,,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,重庆,2017,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,重庆,2017,252.1,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,重庆,2017,52.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,重庆,2017,24.5,亿元
自然灾害,农作物受灾面积 (千公顷) ,重庆,2016,190.4,千公顷
自然灾害,农作物绝收面积 (千公顷) ,重庆,2016,24.2,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,重庆,2016,47.2,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,重庆,2016,5.5,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,重庆,2016,127.7,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,重庆,2016,17.3,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,重庆,2016,1.8,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,重庆,2016,0.2,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,重庆,2016,13.7,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,重庆,2016,1.2,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,重庆,2016,371.8,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,重庆,2016,61.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,重庆,2016,47.9,亿元
自然灾害,农作物受灾面积 (千公顷) ,重庆,2015,70.8,千公顷
自然灾害,农作物绝收面积 (千公顷) ,重庆,2015,9.1,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,重庆,2015,,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,重庆,2015,,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,重庆,2015,60.6,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,重庆,2015,7.6,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,重庆,2015,10.2,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,重庆,2015,1.5,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,重庆,2015,,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,重庆,2015,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,重庆,2015,189.2,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,重庆,2015,32.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,重庆,2015,22.0,亿元
自然灾害,农作物受灾面积 (千公顷) ,重庆,2014,280.9,千公顷
自然灾害,农作物绝收面积 (千公顷) ,重庆,2014,34.4,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,重庆,2014,7.6,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,重庆,2014,1.1,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,重庆,2014,250.9,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,重庆,2014,31.0,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,重庆,2014,20.7,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,重庆,2014,2.0,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,重庆,2014,1.7,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,重庆,2014,0.3,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,重庆,2014,649.7,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,重庆,2014,129.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,重庆,2014,98.5,亿元
自然灾害,农作物受灾面积 (千公顷) ,重庆,2013,455.3,千公顷
自然灾害,农作物绝收面积 (千公顷) ,重庆,2013,38.1,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,重庆,2013,309.1,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,重庆,2013,26.5,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,重庆,2013,98.6,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,重庆,2013,8.9,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,重庆,2013,19.3,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,重庆,2013,1.5,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,重庆,2013,28.3,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,重庆,2013,1.2,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,重庆,2013,1085.2,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,重庆,2013,30.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,重庆,2013,51.1,亿元
自然灾害,农作物受灾面积 (千公顷) ,重庆,2012,405.4,千公顷
自然灾害,农作物绝收面积 (千公顷) ,重庆,2012,45.4,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,重庆,2012,61.9,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,重庆,2012,1.0,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,重庆,2012,329.0,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,重庆,2012,43.0,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,重庆,2012,14.5,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,重庆,2012,1.4,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,重庆,2012,,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,重庆,2012,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,重庆,2012,795.4,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,重庆,2012,36.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,重庆,2012,56.0,亿元
自然灾害,农作物受灾面积 (千公顷) ,重庆,2011,816.0,千公顷
自然灾害,农作物绝收面积 (千公顷) ,重庆,2011,54.0,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,重庆,2011,387.6,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,重庆,2011,23.1,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,重庆,2011,204.3,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,重庆,2011,19.0,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,重庆,2011,17.2,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,重庆,2011,2.1,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,重庆,2011,206.9,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,重庆,2011,9.8,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,重庆,2011,1466.8,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,重庆,2011,38.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,重庆,2011,71.9,亿元
自然灾害,农作物受灾面积 (千公顷) ,重庆,2010,574.5,千公顷
自然灾害,农作物绝收面积 (千公顷) ,重庆,2010,48.9,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,重庆,2010,176.3,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,重庆,2010,8.6,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,重庆,2010,320.5,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,重庆,2010,28.1,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,重庆,2010,74.6,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,重庆,2010,12.2,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,重庆,2010,3.1,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,重庆,2010,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,重庆,2010,1182.7,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,重庆,2010,114.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,重庆,2010,68.3,亿元
