数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,重庆,2020,3230.83,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,重庆,2020,5890.53,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,重庆,2020,6626.54,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,重庆,2020,7442.81,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,重庆,2020,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,重庆,2020,7442.81,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,重庆,2020,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,重庆,2020,3286.81,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,重庆,2020,3286.81,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,重庆,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,重庆,2020,5695.38,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,重庆,2020,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,重庆,2020,3906.92,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,重庆,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,重庆,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,重庆,2020,2053.6,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,重庆,2020,2060.39,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,重庆,2020,2011.3,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,重庆,2020,1863.22,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,重庆,2020,4312.69,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,重庆,2020,3619.35,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,重庆,2019,5377.71,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,重庆,2019,3197.69,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,重庆,2019,5882.23,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,重庆,2019,6614.54,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,重庆,2019,7433.59,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,重庆,2019,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,重庆,2019,7433.59,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,重庆,2019,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,重庆,2019,3287.67,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,重庆,2019,3287.67,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,重庆,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,重庆,2019,5692.95,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,重庆,2019,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,重庆,2019,3884.06,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,重庆,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,重庆,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,重庆,2019,2044.42,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,重庆,2019,2060.57,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,重庆,2019,1996.86,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,重庆,2019,1877.84,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,重庆,2019,4269.96,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,重庆,2019,3577.91,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,重庆,2018,5348.96,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,重庆,2018,3170.74,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,重庆,2018,5862.67,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,重庆,2018,6588.13,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,重庆,2018,7417.5,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,重庆,2018,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,重庆,2018,7417.5,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,重庆,2018,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,重庆,2018,3289.35,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,重庆,2018,3289.35,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,重庆,2018,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,重庆,2018,5681.88,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,重庆,2018,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,重庆,2018,3916.71,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,重庆,2018,2117.95,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,重庆,2018,2174.53,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,重庆,2018,2028.35,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,重庆,2018,2046.25,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,重庆,2018,1991.6,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,重庆,2018,1855.83,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,重庆,2018,4236.0,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,重庆,2018,3546.94,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,重庆,2017,5317.73,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,重庆,2017,3147.78,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,重庆,2017,5834.12,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,重庆,2017,6538.87,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,重庆,2017,7390.52,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,重庆,2017,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,重庆,2017,7390.52,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,重庆,2017,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,重庆,2017,3245.75,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,重庆,2017,3245.75,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,重庆,2017,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,重庆,2017,5647.23,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,重庆,2017,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,重庆,2017,3833.27,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,重庆,2017,2007.12,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,重庆,2017,2190.61,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,重庆,2017,2009.14,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,重庆,2017,2017.03,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,重庆,2017,1957.2,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,重庆,2017,1896.41,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,重庆,2017,4204.26,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,重庆,2017,3509.55,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,重庆,2016,5287.69,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,重庆,2016,3128.33,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,重庆,2016,5803.67,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,重庆,2016,6485.9,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,重庆,2016,7377.39,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,重庆,2016,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,重庆,2016,7377.39,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,重庆,2016,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,重庆,2016,3283.09,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,重庆,2016,3283.09,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,重庆,2016,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,重庆,2016,5569.37,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,重庆,2016,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,重庆,2016,3811.78,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,重庆,2016,1920.85,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,重庆,2016,2242.6,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,重庆,2016,1999.09,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,重庆,2016,2003.59,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,重庆,2016,1941.45,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,重庆,2016,1877.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,重庆,2016,4170.36,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,重庆,2016,3475.86,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,重庆,2015,5200.76,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,重庆,2015,3175.29,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,重庆,2015,5702.66,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,重庆,2015,6421.62,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,重庆,2015,7364.73,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,重庆,2015,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,重庆,2015,7364.73,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,重庆,2015,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,重庆,2015,3221.94,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,重庆,2015,3221.94,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,重庆,2015,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,重庆,2015,5507.33,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,重庆,2015,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,重庆,2015,3801.34,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,重庆,2015,1963.49,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,重庆,2015,2261.99,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,重庆,2015,2022.76,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,重庆,2015,1977.52,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,重庆,2015,1941.96,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,重庆,2015,1723.64,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,重庆,2015,4001.61,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,重庆,2015,3395.4,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,重庆,2014,5130.52,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,重庆,2014,3112.09,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,重庆,2014,5636.0,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,重庆,2014,6334.54,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,重庆,2014,7305.99,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,重庆,2014,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,重庆,2014,7305.99,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,重庆,2014,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,重庆,2014,3072.19,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,重庆,2014,3072.19,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,重庆,2014,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,重庆,2014,5457.35,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,重庆,2014,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,重庆,2014,3709.71,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,重庆,2014,1896.24,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,重庆,2014,2253.22,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,重庆,2014,2037.1,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,重庆,2014,1956.15,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,重庆,2014,1894.11,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,重庆,2014,1671.61,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,重庆,2014,3898.23,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,重庆,2014,3408.79,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,重庆,2013,5123.47,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,重庆,2013,3094.92,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,重庆,2013,5655.96,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,重庆,2013,6334.46,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,重庆,2013,7314.3,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,重庆,2013,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,重庆,2013,7314.3,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,重庆,2013,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,重庆,2013,3098.29,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,重庆,2013,3098.29,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,重庆,2013,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,重庆,2013,5520.01,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,重庆,2013,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,重庆,2013,3834.37,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,重庆,2013,1949.67,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,重庆,2013,2247.44,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,重庆,2013,1977.27,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,重庆,2013,1915.02,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,重庆,2013,1875.37,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,重庆,2013,1617.95,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,重庆,2013,3907.33,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,重庆,2013,3498.07,公斤/公顷
