数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,辽宁,2022,4250.49,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,辽宁,2022,4282.34,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,辽宁,2021,7164.39,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,辽宁,2021,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,辽宁,2021,7164.39,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2021,7376.8,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,辽宁,2021,8155.93,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,辽宁,2021,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,辽宁,2021,8155.93,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,辽宁,2021,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,辽宁,2021,3989.35,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,辽宁,2021,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,辽宁,2021,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,辽宁,2021,7372.5,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,辽宁,2021,3638.85,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,辽宁,2021,5546.88,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,辽宁,2021,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,辽宁,2021,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2021,2371.73,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,辽宁,2021,2413.33,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,辽宁,2021,1811.33,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,辽宁,2021,2059.05,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,辽宁,2021,4346.31,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,辽宁,2021,4366.21,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,辽宁,2020,6630.93,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,辽宁,2020,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,辽宁,2020,6630.93,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2020,6828.41,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,辽宁,2020,8580.45,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,辽宁,2020,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,辽宁,2020,8580.45,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,辽宁,2020,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,辽宁,2020,5410.77,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,辽宁,2020,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,辽宁,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,辽宁,2020,6645.59,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,辽宁,2020,2813.56,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,辽宁,2020,4607.07,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,辽宁,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,辽宁,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2020,2204.51,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,辽宁,2020,2316.97,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,辽宁,2020,1153.95,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,辽宁,2020,1633.9,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,辽宁,2020,4445.54,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,辽宁,2020,4644.68,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,辽宁,2019,6965.16,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,辽宁,2019,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,辽宁,2019,6965.16,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2019,7192.05,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,辽宁,2019,8574.5,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,辽宁,2019,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,辽宁,2019,8574.5,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,辽宁,2019,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,辽宁,2019,5775.0,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,辽宁,2019,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,辽宁,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,辽宁,2019,7044.59,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,辽宁,2019,3855.0,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,辽宁,2019,6372.75,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,辽宁,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,辽宁,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2019,2445.67,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,辽宁,2019,2535.0,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,辽宁,2019,1529.5,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,辽宁,2019,1852.98,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,辽宁,2019,3410.33,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,辽宁,2019,3537.42,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,辽宁,2018,6292.84,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,辽宁,2018,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,辽宁,2018,6292.84,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2018,6437.59,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,辽宁,2018,8559.75,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,辽宁,2018,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,辽宁,2018,8559.75,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,辽宁,2018,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,辽宁,2018,5749.5,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,辽宁,2018,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,辽宁,2018,5749.5,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,辽宁,2018,6129.0,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,辽宁,2018,3364.65,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,辽宁,2018,7517.55,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,辽宁,2018,1775.85,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,辽宁,2018,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2018,2414.88,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,辽宁,2018,2449.01,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,辽宁,2018,2147.66,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,辽宁,2018,2174.81,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,辽宁,2018,4535.63,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,辽宁,2018,4978.2,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,辽宁,2017,6721.71,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,辽宁,2017,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,辽宁,2017,6721.71,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2017,6869.51,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,辽宁,2017,8566.5,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,辽宁,2017,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,辽宁,2017,8566.5,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,辽宁,2017,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,辽宁,2017,3516.38,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,辽宁,2017,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,辽宁,2017,3516.38,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,辽宁,2017,6647.31,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,辽宁,2017,3676.5,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,辽宁,2017,6821.97,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,辽宁,2017,3031.38,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,辽宁,2017,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2017,2468.37,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,辽宁,2017,2598.45,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,辽宁,2017,1537.08,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,辽宁,2017,1996.17,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,辽宁,2017,5351.89,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,辽宁,2017,6220.41,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,辽宁,2016,6587.83,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,辽宁,2016,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,辽宁,2016,6587.83,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2016,6732.55,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,辽宁,2016,8614.52,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,辽宁,2016,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,辽宁,2016,8614.52,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,辽宁,2016,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,辽宁,2016,3793.1,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,辽宁,2016,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,辽宁,2016,3793.1,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,辽宁,2016,6488.2,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,辽宁,2016,3535.75,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,辽宁,2016,5821.1,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,辽宁,2016,2721.46,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,辽宁,2016,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2016,2046.66,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,辽宁,2016,2132.7,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,辽宁,2016,1518.3,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,辽宁,2016,2391.3,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,辽宁,2016,4990.13,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,辽宁,2016,5713.5,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,辽宁,2015,6065.08,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,辽宁,2015,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,辽宁,2015,6065.08,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2015,6138.12,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,辽宁,2015,8582.7,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,辽宁,2015,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,辽宁,2015,8582.7,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,辽宁,2015,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,辽宁,2015,4655.17,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,辽宁,2015,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,辽宁,2015,4655.17,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,辽宁,2015,5807.27,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,辽宁,2015,3109.3,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,辽宁,2015,5619.91,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,辽宁,2015,2452.36,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,辽宁,2015,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2015,2371.77,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,辽宁,2015,2240.2,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,辽宁,2015,2500.0,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,辽宁,2015,2000.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,辽宁,2015,5804.22,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,辽宁,2015,5837.2,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,辽宁,2014,5382.26,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,辽宁,2014,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,辽宁,2014,5382.26,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2014,5431.68,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,辽宁,2014,8032.38,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,辽宁,2014,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,辽宁,2014,8032.38,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,辽宁,2014,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,辽宁,2014,4827.59,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,辽宁,2014,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,辽宁,2014,4827.59,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,辽宁,2014,5023.45,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,辽宁,2014,2809.62,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,辽宁,2014,5026.98,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,辽宁,2014,2752.02,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,辽宁,2014,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2014,2190.56,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,辽宁,2014,2095.86,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,辽宁,2014,2402.77,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,辽宁,2014,1891.59,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,辽宁,2014,6249.96,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,辽宁,2014,6584.88,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,辽宁,2013,6896.33,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,辽宁,2013,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,辽宁,2013,6896.33,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,辽宁,2013,7047.72,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,辽宁,2013,7807.92,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,辽宁,2013,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,辽宁,2013,7807.92,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,辽宁,2013,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,辽宁,2013,4857.14,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,辽宁,2013,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,辽宁,2013,4857.14,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,辽宁,2013,6961.17,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,辽宁,2013,3188.74,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,辽宁,2013,6258.76,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,辽宁,2013,2754.45,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,辽宁,2013,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,辽宁,2013,2339.82,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,辽宁,2013,2471.0,公斤/公顷
