数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2017,473300.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2017,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,辽宁,2017,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,辽宁,2017,226900.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,辽宁,2017,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2017,28600.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,辽宁,2017,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2017,141800.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,辽宁,2016,2168.45,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2016,242600.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,辽宁,2016,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2016,327600.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,辽宁,2016,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2016,322600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2016,483800.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2016,784000.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,辽宁,2016,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,辽宁,2016,226400.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,辽宁,2016,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2016,26600.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,辽宁,2016,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2016,146300.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,辽宁,2015,2813.86,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2015,231500.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,辽宁,2015,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2015,340100.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,辽宁,2015,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2015,305500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2015,509400.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2015,803800.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,辽宁,2015,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,辽宁,2015,225900.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,辽宁,2015,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2015,24500.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,辽宁,2015,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2015,147500.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,辽宁,2014,2730.22,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2014,223400.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,辽宁,2014,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2014,332500.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,辽宁,2014,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2014,292000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2014,501800.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2014,808000.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,辽宁,2014,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,辽宁,2014,226800.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,辽宁,2014,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2014,18600.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,辽宁,2014,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2014,149100.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,辽宁,2013,2631.98,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2013,208000.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,辽宁,2013,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2013,322500.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,辽宁,2013,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2013,274000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2013,491700.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2013,809900.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,辽宁,2013,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,辽宁,2013,216300.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,辽宁,2013,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2013,14500.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,辽宁,2013,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2013,147200.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,辽宁,2012,2526.89,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2012,190600.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,辽宁,2012,510.26,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2012,308400.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,辽宁,2012,304.78,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2012,251900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2012,472400.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2012,817100.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,辽宁,2012,181.04,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,辽宁,2012,239000.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,辽宁,2012,171.7,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2012,10900.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,辽宁,2012,56.29,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2012,137700.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,辽宁,2011,2399.89,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2011,174200.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,辽宁,2011,463.08,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2011,282600.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,辽宁,2011,287.52,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2011,223700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2011,445100.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2011,831800.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,辽宁,2011,180.37,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,辽宁,2011,215600.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,辽宁,2011,170.06,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2011,7900.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,辽宁,2011,41.99,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2011,133600.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,辽宁,2010,2248.66,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2010,151600.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,辽宁,2010,387.75,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2010,263300.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,辽宁,2010,276.85,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2010,187400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2010,410600.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2010,794900.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,辽宁,2010,175.77,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,辽宁,2010,228700.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,辽宁,2010,173.64,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2010,5400.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,辽宁,2010,26.59,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2010,126600.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,辽宁,2009,2142.93,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2009,135700.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,辽宁,2009,354.64,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2009,244600.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,辽宁,2009,258.31,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2009,170200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2009,355200.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2009,820500.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,辽宁,2009,179.27,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,辽宁,2009,214200.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,辽宁,2009,166.48,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2009,3900.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,辽宁,2009,18.7,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2009,117000.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,辽宁,2008,2042.68,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2008,117600.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,辽宁,2008,290.28,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2008,236900.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,辽宁,2008,253.01,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2008,155100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2008,323000.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2008,788500.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,辽宁,2008,180.0,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,辽宁,2008,194100.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,辽宁,2008,159.0,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2008,2360.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,辽宁,2008,10.81,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2008,117000.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,辽宁,2007,1941.69,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2007,67556.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,辽宁,2007,219.06,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2007,240121.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,辽宁,2007,272.6,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2007,76588.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2007,334337.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2007,854586.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,辽宁,2007,181.32,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,辽宁,2007,176347.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,辽宁,2007,143.02,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2007,1456.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,辽宁,2007,5.0,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2007,119174.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,辽宁,2006,1995.3,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2006,45000.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,辽宁,2006,176.6,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2006,244300.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,辽宁,2006,275.14,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2006,60900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2006,311900.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2006,841600.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,辽宁,2006,178.93,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,辽宁,2006,154200.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,辽宁,2006,133.82,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2006,1200.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,辽宁,2006,2.31,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2006,114000.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,辽宁,2005,1918.05,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,辽宁,2005,42777.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,辽宁,2005,158.55,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,辽宁,2005,235585.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,辽宁,2005,267.78,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,辽宁,2005,56958.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,辽宁,2005,281368.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,辽宁,2005,829542.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,辽宁,2005,177.32,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,辽宁,2005,147318.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,辽宁,2005,132.23,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,辽宁,2005,1055.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,辽宁,2005,2.04,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,辽宁,2005,113413.0,台
