数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2007,6.44,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2008,5.33,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2009,5.22,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2010,4.87,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2011,4.23,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2012,3.51,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2013,4.02,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2014,3.24,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2015,3.35,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2016,1.82,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2017,1.07,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2018,0.64,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2019,0.73,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2020,0.54,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2021,0.48,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2022,0.55,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2023,0.61,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,上海,2024,-0.8726803118909174,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2005,7.78,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2006,8.8,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2007,9.8,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2008,10.16,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2009,17.33,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2010,13.24,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2011,13.58,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2012,19.97,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2013,18.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2014,15.64,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2015,13.28,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2016,8.91,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2017,3.09,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2018,1.87,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2019,9.515752324598452,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2020,9.246900253592573,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2021,8.97804818258669,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2022,8.709196111580695,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2023,8.440344040574814,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,上海,2024,8.171491969568933,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2005,29.9,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2006,31.39,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2007,39.54,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2008,45.89,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2009,62.48,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2010,52.73,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2011,62.92,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2012,58.02,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2013,46.55,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2014,46.73,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2015,47.27,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2016,35.64,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2017,21.01,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2018,21.34,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2019,9.99,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2020,7.51,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2021,10.91,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2022,15.36,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2023,18.72,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,上海,2024,12.39895711500958,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2005,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2006,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2007,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2008,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2009,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2010,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2011,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2012,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2013,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2014,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2015,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2016,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2017,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2018,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2019,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2020,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2021,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2022,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2023,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,上海,2024,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2005,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2006,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2007,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2008,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2009,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2010,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2011,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2012,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2013,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2014,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2015,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2016,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2017,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2018,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2019,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2020,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2021,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2022,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2023,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,上海,2024,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2005,4.28,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2006,3.91,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2007,4.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2008,3.76,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2009,4.51,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2010,4.92,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2011,4.8,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2012,4.47,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2013,4.36,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2014,4.87,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2015,4.34,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2016,3.97,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2017,3.03,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2018,1.81,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2019,1.56,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2020,1.24,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2021,1.01,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2022,0.96,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2023,0.69,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,上海,2024,0.9652436647173772,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2005,124.89,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2006,121.58,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2007,126.63,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2008,124.94,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2009,131.12,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2010,131.09,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2011,128.41,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2012,126.23,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2013,123.81,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2014,119.95,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2015,118.35,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2016,112.5,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2017,108.58,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2018,106.66,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2019,106.5,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2020,106.24,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2021,105.6,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2022,105.38,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2023,102.42729334871184,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,上海,2024,100.76197919828384,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2005,112.68,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2006,110.62,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2007,115.0,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2008,114.98,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2009,120.48,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2010,120.47,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2011,118.57,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2012,117.61,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2013,114.83,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2014,111.25,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2015,110.16,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2016,106.29,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2017,104.11,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2018,103.58,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2019,103.65,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2020,104.06,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2021,103.84,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2022,103.7,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2023,104.35,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,上海,2024,101.3463840155946,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2005,166.06,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2006,165.49,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2007,179.18,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2008,184.25,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2009,215.54,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2010,201.16,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2011,208.29,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2012,208.14,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2013,190.5,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2014,186.66,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2015,181.32,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2016,158.48,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2017,133.14,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2018,129.87,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2019,117.37,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2020,114.26,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2021,117.38,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2022,122.81,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2023,127.17,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,上海,2024,114.38277777777876,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,上海,2005,0.0,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,上海,2006,0.0,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,上海,2007,0.0,千公顷
