数据集名称,指标名称,地区,年份,数值,单位
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,北京,2016,84.52,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,北京,2015,28.98,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,北京,2015,0.00,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,北京,2015,0.26,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,北京,2015,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,北京,2015,40.69,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,北京,2015,31.19,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,北京,2015,9.49,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,北京,2015,94.91,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,北京,2014,29.97,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,北京,2014,0.01,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,北京,2014,0.32,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,北京,2014,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,北京,2014,45.21,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,北京,2014,33.41,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,北京,2014,11.79,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,北京,2014,110.69,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,北京,2013,45.95,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,北京,2013,0.01,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,北京,2013,0.47,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,北京,2013,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,北京,2013,49.64,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,北京,2013,35.43,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,北京,2013,14.21,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,北京,2013,127.56,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,北京,2012,55.66,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,北京,2012,0.01,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,北京,2012,0.66,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,北京,2012,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,北京,2012,55.58,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,北京,2012,38.94,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,北京,2012,16.64,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,北京,2012,136.93,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,北京,2011,61.18,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,北京,2011,0.03,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,北京,2011,0.70,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,北京,2011,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,北京,2011,60.72,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,北京,2011,41.73,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,北京,2011,18.99,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,北京,2011,148.98,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,北京,2010,60.54,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,北京,2010,0.02,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,北京,2010,0.81,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,北京,2010,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,北京,2010,60.27,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,北京,2010,42.38,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,北京,2010,17.89,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,北京,2010,158.27,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,北京,2009,68.72,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,北京,2009,0.04,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,北京,2009,1.00,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,北京,2009,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,北京,2009,66.17,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,北京,2009,47.10,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,北京,2009,19.08,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,北京,2009,174.38,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,北京,2008,72.79,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,北京,2008,0.08,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,北京,2008,1.26,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,北京,2008,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,北京,2008,68.93,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,北京,2008,49.37,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,北京,2008,19.56,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,北京,2008,186.32,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,北京,2007,62.29,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,北京,2007,0.12,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,北京,2007,1.33,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,北京,2007,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,北京,2007,76.22,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,北京,2007,52.73,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,北京,2007,23.49,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,北京,2007,207.41,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,北京,2006,70.00,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,北京,2006,0.14,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,北京,2006,1.39,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,北京,2006,,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,北京,2006,72.70,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,北京,2006,47.81,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,北京,2006,24.89,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,北京,2006,218.79,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,北京,2005,61.91,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,北京,2005,0.13,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,北京,2005,1.63,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,北京,2005,,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,北京,2005,72.96,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,北京,2005,49.64,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,北京,2005,23.32,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,北京,2005,276.44,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2024,198.39,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2024,0.09,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2024,0.36,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2024,,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2024,,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2024,,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2024,,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2024,,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2023,187.55,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2023,0.11,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2023,0.31,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2023,,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2023,,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2023,,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2023,,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2023,,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2022,187.29,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2022,0.24,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2022,0.30,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2022,0.01,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2022,42.29,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2022,22.20,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2022,20.09,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2022,187.46,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2021,181.06,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2021,0.29,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2021,0.22,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2021,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2021,35.82,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2021,21.92,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2021,13.90,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2021,173.17,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2020,164.63,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2020,0.74,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2020,0.22,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2020,0.01,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2020,40.69,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2020,22.89,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2020,17.80,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2020,192.26,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2019,161.31,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2019,1.31,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2019,0.29,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2019,,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2019,41.50,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2019,25.84,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2019,15.65,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2019,175.42,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2018,150.15,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2018,1.31,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2018,0.45,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2018,0.01,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2018,44.74,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2018,28.52,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2018,16.21,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2018,181.87,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2017,136.12,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2017,1.59,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2017,0.81,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2017,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2017,37.35,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2017,24.36,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2017,12.99,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2017,172.88,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2016,128.92,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2016,1.35,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2016,0.86,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2016,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2016,34.83,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2016,20.83,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2016,14.00,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2016,176.54,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2015,120.42,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2015,1.53,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2015,0.23,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2015,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2015,36.41,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2015,21.35,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2015,15.06,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2015,184.54,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2014,119.23,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2014,2.37,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2014,0.30,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2014,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2014,37.59,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2014,20.96,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2014,16.64,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2014,207.18,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2013,123.01,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2013,3.15,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2013,0.35,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2013,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2013,34.16,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2013,19.12,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2013,15.04,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2013,223.03,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2012,118.18,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2012,3.93,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2012,0.36,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2012,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2012,38.85,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2012,22.13,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2012,16.73,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2012,240.31,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2011,122.95,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2011,5.20,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2011,0.45,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2011,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2011,43.37,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2011,24.03,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2011,19.35,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2011,253.72,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2010,127.08,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2010,4.78,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2010,0.47,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2010,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2010,45.02,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2010,24.75,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2010,20.27,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2010,272.21,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2009,130.73,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2009,5.73,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2009,0.43,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2009,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2009,53.33,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2009,26.46,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2009,26.88,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2009,268.07,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2008,130.48,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2008,7.11,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2008,0.40,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2008,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2008,52.76,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2008,25.73,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2008,27.04,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2008,248.39,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2007,134.62,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2007,8.42,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2007,0.41,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2007,0.00,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2007,55.71,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2007,27.58,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2007,28.13,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2007,238.46,公斤
按人口平均的主要农产品产量,人均粮食产量 (公斤) ,天津,2006,133.99,公斤
按人口平均的主要农产品产量,人均棉花产量 (公斤) ,天津,2006,8.97,公斤
按人口平均的主要农产品产量,人均油料产量 (公斤) ,天津,2006,0.47,公斤
按人口平均的主要农产品产量,人均糖料产量 (公斤/人) ,天津,2006,,公斤/人
按人口平均的主要农产品产量,人均水果产量 (公斤) ,天津,2006,63.23,公斤
按人口平均的主要农产品产量,人均园林水果产量 (公斤/人) ,天津,2006,28.33,公斤/人
按人口平均的主要农产品产量,人均瓜果类产量 (公斤/人) ,天津,2006,34.90,公斤/人
按人口平均的主要农产品产量,人均蔬菜产量 (公斤) ,天津,2006,260.16,公斤
