数据集名称,指标名称,地区,年份,数值,单位
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2018,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2018,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2018,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2018,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2018,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2018,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,北京,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,北京,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,北京,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,北京,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,北京,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,北京,2012,141.13,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2012,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2012,0.25,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2012,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2012,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2012,97.78,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2012,76.46,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,北京,2011,149.46,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2011,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2011,0.47,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2011,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2011,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2011,114.06,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2011,99.84,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,北京,2010,129.51,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2010,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2010,0.29,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2010,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2010,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2010,80.41,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2010,56.89,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,北京,2009,148.55,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2009,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2009,1.04,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2009,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2009,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2009,98.31,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2009,95.32,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,北京,2008,148.04,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2008,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2008,0.81,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2008,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2008,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2008,141.39,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2008,91.08,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,北京,2007,182.09,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2007,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2007,0.84,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2007,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2007,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2007,131.62,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2007,95.99,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,北京,2006,143.43,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2006,0.30,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2006,0.92,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2006,0.00,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2006,0.00,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2006,151.58,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2006,120.40,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,北京,2005,155.26,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,北京,2005,0.56,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,北京,2005,1.05,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,北京,2005,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,北京,2005,0.06,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,北京,2005,195.67,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,北京,2005,103.22,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2024,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2024,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2024,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2024,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2024,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2024,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2024,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2023,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2023,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2023,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2023,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2023,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2023,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2023,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2022,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2022,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2022,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2022,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2022,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2022,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2022,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2021,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2021,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2021,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2021,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2021,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2021,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2021,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2020,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2020,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2020,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2020,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2020,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2020,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2020,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2019,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2019,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2019,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2019,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2019,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2019,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2019,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2018,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2018,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2018,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2018,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2018,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2018,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2018,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2017,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2016,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2015,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2014,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2013,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2012,341.61,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2012,77.80,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2012,2.15,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2012,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2012,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2012,250.69,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2012,59.70,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2011,291.04,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2011,97.96,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2011,2.18,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2011,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2011,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2011,272.28,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2011,60.47,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2010,309.61,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2010,60.85,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2010,0.06,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2010,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2010,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2010,265.09,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2010,39.56,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2009,311.47,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2009,82.18,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2009,0.61,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2009,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2009,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2009,261.33,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2009,46.46,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2008,199.42,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2008,105.73,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2008,0.08,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2008,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2008,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2008,272.44,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2008,63.06,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2007,199.77,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2007,105.56,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2007,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2007,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2007,,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2007,278.99,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2007,32.83,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均粮食出售量 (公斤) ,天津,2006,223.48,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均棉花出售量 (公斤) ,天津,2006,89.08,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均油料出售量 (公斤) ,天津,2006,0.33,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均麻类出售量 (公斤) ,天津,2006,0.00,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均烟叶出售量 (公斤) ,天津,2006,0.00,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均蔬菜出售量 (公斤) ,天津,2006,287.96,公斤
农村居民家庭平均每人出售主要农产品,农村居民人均水果出售量 (公斤) ,天津,2006,56.17,公斤
