数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,棉花单位面积产量 (公斤/公顷) ,北京,2023,1071.43,公斤/公顷
主要农作物单位面积产量,油料单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,花生单位面积产量 (公斤/公顷) ,北京,2023,3320.81,公斤/公顷
主要农作物单位面积产量,油菜籽单位面积产量 (公斤/公顷) ,北京,2023,921.59,公斤/公顷
主要农作物单位面积产量,芝麻单位面积产量 (公斤/公顷) ,北京,2023,1024.41,公斤/公顷
主要农作物单位面积产量,胡麻籽单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,葵花籽单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,麻类单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,黄红麻单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,大麻单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,苎麻单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,亚麻单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,烟叶单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,烤烟单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,糖料单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,甘蔗单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,甜菜单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,蔬菜单位面积产量 (公斤/公顷) ,北京,2023,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,北京,2022,5910.86,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,北京,2022,5251.86,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,北京,2022,6116.09,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2022,6128.33,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,北京,2022,5062.15,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,北京,2022,5062.15,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,北京,2022,5256.14,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,北京,2022,5292.60,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,北京,2022,6556.65,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,北京,2022,2685.38,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,北京,2022,3513.69,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2022,2252.35,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,北京,2022,2289.67,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,北京,2022,1455.30,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,北京,2022,1621.45,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2022,5348.49,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,棉花单位面积产量 (公斤/公顷) ,北京,2022,1108.49,公斤/公顷
主要农作物单位面积产量,油料单位面积产量 (公斤/公顷) ,北京,2022,2795.14,公斤/公顷
主要农作物单位面积产量,花生单位面积产量 (公斤/公顷) ,北京,2022,3020.00,公斤/公顷
主要农作物单位面积产量,油菜籽单位面积产量 (公斤/公顷) ,北京,2022,791.76,公斤/公顷
主要农作物单位面积产量,芝麻单位面积产量 (公斤/公顷) ,北京,2022,802.56,公斤/公顷
主要农作物单位面积产量,胡麻籽单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,葵花籽单位面积产量 (公斤/公顷) ,北京,2022,2343.24,公斤/公顷
主要农作物单位面积产量,麻类单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,黄红麻单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,大麻单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,苎麻单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,亚麻单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,烟叶单位面积产量 (公斤/公顷) ,北京,2022,1285.73,公斤/公顷
主要农作物单位面积产量,烤烟单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,糖料单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,甘蔗单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,甜菜单位面积产量 (公斤/公顷) ,北京,2022,,公斤/公顷
主要农作物单位面积产量,蔬菜单位面积产量 (公斤/公顷) ,北京,2022,38725.13,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,北京,2021,6196.84,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,北京,2021,5235.29,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,北京,2021,6460.24,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2021,6332.91,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,北京,2021,5659.69,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,北京,2021,5659.69,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,北京,2021,5241.57,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,北京,2021,5245.65,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,北京,2021,6789.30,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,北京,2021,2577.13,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,北京,2021,3542.74,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2021,2281.25,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,北京,2021,2441.29,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,北京,2021,1194.64,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,北京,2021,1578.38,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2021,5566.59,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,棉花单位面积产量 (公斤/公顷) ,北京,2021,1095.81,公斤/公顷
主要农作物单位面积产量,油料单位面积产量 (公斤/公顷) ,北京,2021,3561.96,公斤/公顷
主要农作物单位面积产量,花生单位面积产量 (公斤/公顷) ,北京,2021,3792.31,公斤/公顷
主要农作物单位面积产量,油菜籽单位面积产量 (公斤/公顷) ,北京,2021,2256.94,公斤/公顷
主要农作物单位面积产量,芝麻单位面积产量 (公斤/公顷) ,北京,2021,1106.72,公斤/公顷
主要农作物单位面积产量,胡麻籽单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,葵花籽单位面积产量 (公斤/公顷) ,北京,2021,2392.19,公斤/公顷
主要农作物单位面积产量,麻类单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,黄红麻单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,大麻单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,苎麻单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,亚麻单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,烟叶单位面积产量 (公斤/公顷) ,北京,2021,1500.04,公斤/公顷
主要农作物单位面积产量,烤烟单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,糖料单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,甘蔗单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,甜菜单位面积产量 (公斤/公顷) ,北京,2021,,公斤/公顷
主要农作物单位面积产量,蔬菜单位面积产量 (公斤/公顷) ,北京,2021,37116.94,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,北京,2020,6243.86,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,北京,2020,5473.70,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,北京,2020,6405.64,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2020,6406.76,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,北京,2020,6701.00,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,北京,2020,6701.00,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,北京,2020,5503.96,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,北京,2020,5527.05,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,北京,2020,6785.10,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,北京,2020,2501.27,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,北京,2020,3370.71,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2020,1965.06,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,北京,2020,2093.84,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,北京,2020,1183.42,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,北京,2020,1249.46,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2020,6038.06,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,棉花单位面积产量 (公斤/公顷) ,北京,2020,1107.95,公斤/公顷
主要农作物单位面积产量,油料单位面积产量 (公斤/公顷) ,北京,2020,2670.41,公斤/公顷
主要农作物单位面积产量,花生单位面积产量 (公斤/公顷) ,北京,2020,2966.02,公斤/公顷
主要农作物单位面积产量,油菜籽单位面积产量 (公斤/公顷) ,北京,2020,584.30,公斤/公顷
主要农作物单位面积产量,芝麻单位面积产量 (公斤/公顷) ,北京,2020,1010.41,公斤/公顷
主要农作物单位面积产量,胡麻籽单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,葵花籽单位面积产量 (公斤/公顷) ,北京,2020,2107.55,公斤/公顷
主要农作物单位面积产量,麻类单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,黄红麻单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,大麻单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,苎麻单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,亚麻单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,烟叶单位面积产量 (公斤/公顷) ,北京,2020,1500.00,公斤/公顷
主要农作物单位面积产量,烤烟单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,糖料单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,甘蔗单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,甜菜单位面积产量 (公斤/公顷) ,北京,2020,,公斤/公顷
主要农作物单位面积产量,蔬菜单位面积产量 (公斤/公顷) ,北京,2020,37666.82,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,北京,2019,6183.11,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,北京,2019,5427.60,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,北京,2019,6345.10,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2019,6389.94,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,北京,2019,6651.55,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,北京,2019,6651.55,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,北京,2019,5485.33,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,北京,2019,5493.63,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,北京,2019,6781.65,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,北京,2019,2492.17,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,北京,2019,3222.21,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2019,1937.24,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,北京,2019,2019.11,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,北京,2019,1156.24,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,北京,2019,1263.78,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2019,5533.09,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,棉花单位面积产量 (公斤/公顷) ,北京,2019,1029.41,公斤/公顷
主要农作物单位面积产量,油料单位面积产量 (公斤/公顷) ,北京,2019,2483.78,公斤/公顷
主要农作物单位面积产量,花生单位面积产量 (公斤/公顷) ,北京,2019,2830.10,公斤/公顷
主要农作物单位面积产量,油菜籽单位面积产量 (公斤/公顷) ,北京,2019,1172.95,公斤/公顷
主要农作物单位面积产量,芝麻单位面积产量 (公斤/公顷) ,北京,2019,905.74,公斤/公顷
主要农作物单位面积产量,胡麻籽单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,葵花籽单位面积产量 (公斤/公顷) ,北京,2019,1752.49,公斤/公顷
主要农作物单位面积产量,麻类单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,黄红麻单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,大麻单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,苎麻单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,亚麻单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,烟叶单位面积产量 (公斤/公顷) ,北京,2019,2250.00,公斤/公顷
主要农作物单位面积产量,烤烟单位面积产量 (公斤/公顷) ,北京,2019,2250.00,公斤/公顷
主要农作物单位面积产量,糖料单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,甘蔗单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,甜菜单位面积产量 (公斤/公顷) ,北京,2019,,公斤/公顷
主要农作物单位面积产量,蔬菜单位面积产量 (公斤/公顷) ,北京,2019,37048.01,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,北京,2018,6136.66,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,北京,2018,5274.94,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,北京,2018,6328.71,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,北京,2018,6361.96,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,北京,2018,6752.67,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,北京,2018,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,北京,2018,6752.67,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,北京,2018,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,北京,2018,5367.43,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,北京,2018,5370.75,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,北京,2018,4677.51,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,北京,2018,6770.24,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,北京,2018,2434.91,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,北京,2018,3317.93,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,北京,2018,1690.29,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,北京,2018,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,北京,2018,1965.36,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,北京,2018,1986.74,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,北京,2018,985.55,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,北京,2018,1191.45,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,北京,2018,5555.33,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,北京,2018,,公斤/公顷
主要农作物单位面积产量,棉花单位面积产量 (公斤/公顷) ,北京,2018,800.00,公斤/公顷
主要农作物单位面积产量,油料单位面积产量 (公斤/公顷) ,北京,2018,2637.53,公斤/公顷
主要农作物单位面积产量,花生单位面积产量 (公斤/公顷) ,北京,2018,2771.48,公斤/公顷
主要农作物单位面积产量,油菜籽单位面积产量 (公斤/公顷) ,北京,2018,1600.00,公斤/公顷
主要农作物单位面积产量,芝麻单位面积产量 (公斤/公顷) ,北京,2018,1230.00,公斤/公顷
主要农作物单位面积产量,胡麻籽单位面积产量 (公斤/公顷) ,北京,2018,,公斤/公顷
主要农作物单位面积产量,葵花籽单位面积产量 (公斤/公顷) ,北京,2018,2388.16,公斤/公顷
主要农作物单位面积产量,麻类单位面积产量 (公斤/公顷) ,北京,2018,,公斤/公顷
主要农作物单位面积产量,黄红麻单位面积产量 (公斤/公顷) ,北京,2018,,公斤/公顷
主要农作物单位面积产量,大麻单位面积产量 (公斤/公顷) ,北京,2018,,公斤/公顷
主要农作物单位面积产量,苎麻单位面积产量 (公斤/公顷) ,北京,2018,,公斤/公顷
