数据集名称,指标名称,地区,年份,数值,单位
林业投资,其他投资本年完成投资 (万元) ,北京,2011,158302,万元
林业投资,林业投资 (万元) ,北京,2010,348034,万元
林业投资,生态建设与保护本年完成投资 (万元) ,北京,2010,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,北京,2010,,万元
林业投资,林业产业发展本年完成投资 (万元) ,北京,2010,,万元
林业投资,其他投资本年完成投资 (万元) ,北京,2010,,万元
林业投资,林业投资 (万元) ,北京,2009,339462,万元
林业投资,生态建设与保护本年完成投资 (万元) ,北京,2009,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,北京,2009,,万元
林业投资,林业产业发展本年完成投资 (万元) ,北京,2009,,万元
林业投资,其他投资本年完成投资 (万元) ,北京,2009,,万元
林业投资,林业投资 (万元) ,北京,2008,382399,万元
林业投资,生态建设与保护本年完成投资 (万元) ,北京,2008,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,北京,2008,,万元
林业投资,林业产业发展本年完成投资 (万元) ,北京,2008,,万元
林业投资,其他投资本年完成投资 (万元) ,北京,2008,,万元
林业投资,林业投资 (万元) ,北京,2007,315370,万元
林业投资,生态建设与保护本年完成投资 (万元) ,北京,2007,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,北京,2007,,万元
林业投资,林业产业发展本年完成投资 (万元) ,北京,2007,,万元
林业投资,其他投资本年完成投资 (万元) ,北京,2007,,万元
林业投资,林业投资 (万元) ,北京,2006,214197,万元
林业投资,生态建设与保护本年完成投资 (万元) ,北京,2006,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,北京,2006,,万元
林业投资,林业产业发展本年完成投资 (万元) ,北京,2006,,万元
林业投资,其他投资本年完成投资 (万元) ,北京,2006,,万元
林业投资,林业投资 (万元) ,北京,2005,109188,万元
林业投资,生态建设与保护本年完成投资 (万元) ,北京,2005,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,北京,2005,,万元
林业投资,林业产业发展本年完成投资 (万元) ,北京,2005,,万元
林业投资,其他投资本年完成投资 (万元) ,北京,2005,,万元
林业投资,林业投资 (万元) ,天津,2024,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2024,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2024,,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2024,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2024,,万元
林业投资,林业投资 (万元) ,天津,2023,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2023,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2023,,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2023,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2023,,万元
林业投资,林业投资 (万元) ,天津,2022,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2022,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2022,,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2022,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2022,,万元
林业投资,林业投资 (万元) ,天津,2021,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2021,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2021,,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2021,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2021,,万元
林业投资,林业投资 (万元) ,天津,2020,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2020,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2020,,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2020,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2020,,万元
林业投资,林业投资 (万元) ,天津,2019,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2019,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2019,,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2019,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2019,,万元
林业投资,林业投资 (万元) ,天津,2018,135079,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2018,120530,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2018,14451,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2018,98,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2018,,万元
林业投资,林业投资 (万元) ,天津,2017,426095,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2017,413315,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2017,12682,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2017,98,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2017,,万元
林业投资,林业投资 (万元) ,天津,2016,123328,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2016,111181,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2016,3299,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2016,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2016,8848,万元
林业投资,林业投资 (万元) ,天津,2015,165355,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2015,149495,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2015,5011,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2015,2200,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2015,8099,万元
林业投资,林业投资 (万元) ,天津,2014,203034,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2014,188278,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2014,5874,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2014,600,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2014,6872,万元
林业投资,林业投资 (万元) ,天津,2013,112535,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2013,104396,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2013,2568,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2013,2000,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2013,3571,万元
林业投资,林业投资 (万元) ,天津,2012,53355,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2012,42385,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2012,2423,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2012,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2012,8547,万元
林业投资,林业投资 (万元) ,天津,2011,87612,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2011,81034,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2011,2883,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2011,20,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2011,3675,万元
林业投资,林业投资 (万元) ,天津,2010,30323,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2010,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2010,,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2010,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2010,,万元
林业投资,林业投资 (万元) ,天津,2009,30572,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2009,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2009,,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2009,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2009,,万元
林业投资,林业投资 (万元) ,天津,2008,24809,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2008,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2008,,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2008,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2008,,万元
林业投资,林业投资 (万元) ,天津,2007,35561,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2007,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2007,,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2007,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2007,,万元
林业投资,林业投资 (万元) ,天津,2006,7422,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2006,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2006,,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2006,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2006,,万元
林业投资,林业投资 (万元) ,天津,2005,5139,万元
林业投资,生态建设与保护本年完成投资 (万元) ,天津,2005,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,天津,2005,,万元
林业投资,林业产业发展本年完成投资 (万元) ,天津,2005,,万元
林业投资,其他投资本年完成投资 (万元) ,天津,2005,,万元
林业投资,林业投资 (万元) ,河北,2024,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2024,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2024,,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2024,,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2024,,万元
林业投资,林业投资 (万元) ,河北,2023,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2023,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2023,,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2023,,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2023,,万元
林业投资,林业投资 (万元) ,河北,2022,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2022,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2022,,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2022,,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2022,,万元
林业投资,林业投资 (万元) ,河北,2021,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2021,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2021,,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2021,,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2021,,万元
林业投资,林业投资 (万元) ,河北,2020,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2020,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2020,,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2020,,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2020,,万元
林业投资,林业投资 (万元) ,河北,2019,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2019,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2019,,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2019,,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2019,,万元
林业投资,林业投资 (万元) ,河北,2018,1861822,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2018,1428411,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2018,226564,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2018,163244,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2018,43603,万元
林业投资,林业投资 (万元) ,河北,2017,1222530,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2017,876811,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2017,160494,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2017,171547,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2017,13678,万元
林业投资,林业投资 (万元) ,河北,2016,1131022,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2016,829170,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2016,84663,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2016,153834,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2016,63355,万元
林业投资,林业投资 (万元) ,河北,2015,942518,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2015,692550,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2015,67062,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2015,66003,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2015,106281,万元
林业投资,林业投资 (万元) ,河北,2014,897626,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2014,636325,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2014,62486,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2014,108679,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2014,81482,万元
林业投资,林业投资 (万元) ,河北,2013,676512,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2013,393974,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2013,34694,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2013,129335,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2013,87915,万元
林业投资,林业投资 (万元) ,河北,2012,663921,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2012,398888,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2012,46342,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2012,124393,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2012,52991,万元
林业投资,林业投资 (万元) ,河北,2011,546499,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2011,313886,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2011,28749,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2011,128932,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2011,74932,万元
林业投资,林业投资 (万元) ,河北,2010,317065,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2010,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2010,,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2010,,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2010,,万元
林业投资,林业投资 (万元) ,河北,2009,330527,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2009,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2009,,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2009,,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2009,,万元
林业投资,林业投资 (万元) ,河北,2008,246929,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2008,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2008,,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2008,,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2008,,万元
林业投资,林业投资 (万元) ,河北,2007,206226,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2007,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2007,,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2007,,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2007,,万元
林业投资,林业投资 (万元) ,河北,2006,205661,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2006,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2006,,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2006,,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2006,,万元
林业投资,林业投资 (万元) ,河北,2005,225131,万元
林业投资,生态建设与保护本年完成投资 (万元) ,河北,2005,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,河北,2005,,万元
林业投资,林业产业发展本年完成投资 (万元) ,河北,2005,,万元
林业投资,其他投资本年完成投资 (万元) ,河北,2005,,万元
林业投资,林业投资 (万元) ,山西,2024,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2024,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2024,,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2024,,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2024,,万元
林业投资,林业投资 (万元) ,山西,2023,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2023,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2023,,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2023,,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2023,,万元
林业投资,林业投资 (万元) ,山西,2022,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2022,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2022,,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2022,,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2022,,万元
林业投资,林业投资 (万元) ,山西,2021,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2021,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2021,,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2021,,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2021,,万元
林业投资,林业投资 (万元) ,山西,2020,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2020,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2020,,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2020,,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2020,,万元
林业投资,林业投资 (万元) ,山西,2019,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2019,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2019,,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2019,,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2019,,万元
林业投资,林业投资 (万元) ,山西,2018,1117541,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2018,878722,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2018,168094,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2018,58259,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2018,12466,万元
林业投资,林业投资 (万元) ,山西,2017,1140098,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2017,936013,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2017,155760,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2017,34625,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2017,13700,万元
林业投资,林业投资 (万元) ,山西,2016,1231851,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2016,1000419,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2016,62721,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2016,75683,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2016,93028,万元
林业投资,林业投资 (万元) ,山西,2015,1312256,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2015,1073425,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2015,78146,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2015,39788,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2015,99295,万元
林业投资,林业投资 (万元) ,山西,2014,1465912,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2014,1166426,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2014,30636,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2014,22353,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2014,134066,万元
林业投资,林业投资 (万元) ,山西,2013,1101015,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2013,952452,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2013,21694,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2013,9724,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2013,24933,万元
林业投资,林业投资 (万元) ,山西,2012,1025047,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2012,721516,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2012,29928,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2012,9487,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2012,250021,万元
林业投资,林业投资 (万元) ,山西,2011,1040002,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2011,765393,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2011,43864,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2011,5968,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2011,224777,万元
林业投资,林业投资 (万元) ,山西,2010,657941,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2010,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2010,,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2010,,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2010,,万元
林业投资,林业投资 (万元) ,山西,2009,620845,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2009,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2009,,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2009,,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2009,,万元
林业投资,林业投资 (万元) ,山西,2008,435413,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2008,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2008,,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2008,,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2008,,万元
林业投资,林业投资 (万元) ,山西,2007,305967,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2007,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2007,,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2007,,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2007,,万元
林业投资,林业投资 (万元) ,山西,2006,219134,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2006,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2006,,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2006,,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2006,,万元
林业投资,林业投资 (万元) ,山西,2005,174345,万元
林业投资,生态建设与保护本年完成投资 (万元) ,山西,2005,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,山西,2005,,万元
林业投资,林业产业发展本年完成投资 (万元) ,山西,2005,,万元
林业投资,其他投资本年完成投资 (万元) ,山西,2005,,万元
林业投资,林业投资 (万元) ,内蒙古,2024,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,内蒙古,2024,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,内蒙古,2024,,万元
林业投资,林业产业发展本年完成投资 (万元) ,内蒙古,2024,,万元
林业投资,其他投资本年完成投资 (万元) ,内蒙古,2024,,万元
林业投资,林业投资 (万元) ,内蒙古,2023,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,内蒙古,2023,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,内蒙古,2023,,万元
林业投资,林业产业发展本年完成投资 (万元) ,内蒙古,2023,,万元
林业投资,其他投资本年完成投资 (万元) ,内蒙古,2023,,万元
林业投资,林业投资 (万元) ,内蒙古,2022,,万元
林业投资,生态建设与保护本年完成投资 (万元) ,内蒙古,2022,,万元
林业投资,林业支撑与保障本年完成投资 (万元) ,内蒙古,2022,,万元
林业投资,林业产业发展本年完成投资 (万元) ,内蒙古,2022,,万元
