数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2019,104.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2018,106.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2018,101.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2018,107.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2018,106.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2018,104.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2018,112.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2018,112.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2018,101.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2018,105.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2017,100.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2017,100.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2017,99.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2017,99.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2017,102.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2017,101.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2017,108.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2017,102.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2017,102.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2016,98.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2016,100.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2016,90.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2016,98.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2016,99.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2016,96.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2016,100.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2016,101.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2016,103.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2015,99.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2015,102.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2015,94.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2015,100.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2015,100.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2015,101.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2015,84.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2015,101.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2015,102.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2015,100.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2015,100.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2014,99.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2014,102.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2014,101.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2014,98.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2014,100.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2014,96.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2014,97.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2014,103.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2014,104.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2014,101.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2014,101.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2013,101.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2013,101.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2013,104.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2013,99.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2013,100.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2013,97.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2013,102.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2013,104.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2013,106.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2013,101.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2013,105.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2012,105.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2012,100.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2012,105.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2012,100.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2012,101.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2012,108.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2012,106.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2012,103.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2012,107.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2012,98.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2012,105.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2011,111.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2011,102.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2011,107.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2011,103.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2011,103.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2011,116.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2011,109.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2011,104.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2011,106.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2011,102.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2011,107.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2010,103.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2010,103.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2010,106.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2010,101.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2010,101.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2010,99.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2010,110.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2010,103.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2010,103.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2010,103.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2010,105.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2009,96.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2009,100.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2009,101.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2009,101.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2009,101.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2009,91.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2009,93.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2009,102.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2009,106.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2009,96.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2009,108.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2008,119.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2008,114.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2008,115.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2008,108.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2008,108.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2008,131.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2008,112.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2008,107.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2008,107.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2008,107.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2008,112.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2007,107.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2007,105.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2007,110.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2007,101.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2007,102.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2007,104.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2007,106.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2007,102.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2007,102.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2007,103.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2007,117.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2006,103.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2006,106.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2006,104.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2006,103.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2006,103.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2006,100.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2006,112.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2006,101.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2006,99.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2006,104.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2006,116.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山东,2005,106.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山东,2005,103.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山东,2005,102.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山东,2005,100.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山东,2005,100.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山东,2005,110.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山东,2005,109.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山东,2005,109.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山东,2005,109.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山东,2005,110.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山东,2005,,无
