数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2021,11186.07,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2021,516817.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2021,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2021,1933292.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2021,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2021,604937.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2021,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2021,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2021,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2021,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2021,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2021,336120.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2021,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2021,402731.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2020,10964.66,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2020,504125.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2020,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2020,1975826.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2020,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2020,592395.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2020,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2020,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2020,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2020,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2020,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2020,330476.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2020,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2020,401916.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2019,10679.84,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2019,482451.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2019,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2019,1990859.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2019,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2019,575041.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2019,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2019,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2019,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2019,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2019,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2019,323247.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2019,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2019,400643.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2018,10415.22,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2018,479401.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2018,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2018,2012900.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2018,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2018,584000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2018,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2018,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2018,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2018,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2018,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2018,315200.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2018,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2018,396900.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2017,10144.05,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2017,604000.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2017,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2017,1875700.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2017,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2017,1102600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2017,3206000.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2017,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2017,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2017,1789900.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2017,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2017,305400.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2017,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2017,394500.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2016,9797.61,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2016,571800.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2016,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2016,1892300.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2016,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2016,1079400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2016,3245000.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2016,1255500.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2016,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2016,1796500.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2016,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2016,291100.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2016,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2016,390800.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2015,13353.02,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2015,535200.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2015,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2015,1909300.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2015,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2015,1033000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2015,3246700.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2015,1262100.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2015,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2015,1807000.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2015,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2015,269300.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2015,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2015,395300.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2014,13101.4,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2014,518400.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2014,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2014,1967200.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2014,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2014,1008500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2014,3305000.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2014,1259400.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2014,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2014,1810600.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2014,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2014,256000.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2014,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2014,403200.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2013,12739.83,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2013,500700.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2013,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2013,1997000.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2013,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2013,1019400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2013,3248100.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2013,1259800.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2013,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2013,1810800.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2013,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2013,234000.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2013,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2013,405300.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2012,12419.87,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2012,476900.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2012,1688.82,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2012,2029700.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2012,1675.77,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2012,985600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2012,3223000.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2012,1246000.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2012,851.01,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2012,1814900.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2012,1489.92,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2012,214900.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2012,737.54,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2012,400900.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2011,12098.25,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2011,454300.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2011,1580.36,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2011,2017900.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2011,1666.54,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2011,945100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2011,3169700.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2011,1214648.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2011,840.35,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2011,1817292.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2011,1493.25,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2011,200962.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2011,667.98,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2011,397528.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2010,11628.97,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2010,425700.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2010,1420.86,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2010,2016700.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2010,1658.52,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2010,878900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2010,3128000.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2010,1214600.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2010,811.2,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2010,1801800.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2010,1470.47,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2010,180700.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2010,575.35,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2010,428700.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2009,11080.66,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2009,399300.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2009,1316.32,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2009,1968300.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2009,1616.16,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2009,812400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2009,3012400.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2009,1165500.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2009,777.59,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2009,1838400.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2009,1504.9,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2009,158300.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2009,487.29,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2009,433200.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2008,10350.0,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2008,365500.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2008,1156.64,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2008,2003000.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2008,1647.63,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2008,659200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2008,2924300.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2008,1099900.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2008,751.3,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2008,1791400.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2008,1462.0,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2008,131400.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2008,383.03,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2008,441500.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2007,9917.79,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2007,288376.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2007,924.87,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2007,1931012.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2007,1608.54,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2007,506704.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2007,2901595.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2007,972657.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2007,668.42,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2007,1741528.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2007,1390.9,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2007,110468.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2007,221.88,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2007,542467.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2006,9555.28,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2006,251551.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2006,806.15,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2006,1839748.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2006,1552.61,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2006,459129.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2006,2839465.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2006,946254.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2006,650.05,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2006,1775561.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2006,1431.37,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2006,97236.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2006,189.07,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2006,609009.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,山东,2005,9199.33,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,山东,2005,227858.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,山东,2005,720.48,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,山东,2005,1827326.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,山东,2005,1538.43,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,山东,2005,419555.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,山东,2005,2841723.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,山东,2005,919691.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,山东,2005,634.3,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,山东,2005,1777828.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,山东,2005,1427.81,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,山东,2005,81560.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,山东,2005,146.96,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,山东,2005,669499.0,台
