数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,大麦播种面积 (千公顷) ,山西,2014,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,山西,2015,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,山西,2016,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,山西,2017,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,山西,2018,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,山西,2019,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,山西,2020,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,山西,2021,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,山西,2022,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,山西,2023,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,山西,2024,,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2005,721.03,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2006,659.6,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2007,699.8,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2008,673.19,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2009,689.93,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2010,678.79,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2011,650.11,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2012,619.7,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2013,598.69,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2014,585.08,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2015,575.88,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2016,564.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2017,560.53,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2018,560.27,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2019,546.8,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2020,535.88,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2021,536.84,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2022,535.05,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2023,535.87,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,山西,2024,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2005,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2006,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2007,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2008,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2009,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2010,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2011,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2012,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2013,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2014,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2015,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2016,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2017,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2018,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2019,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2020,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2021,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2022,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2023,,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,山西,2024,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2005,1.3,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2006,0.5,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2007,0.49,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2008,0.58,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2009,0.59,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2010,0.58,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2011,0.45,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2012,0.45,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2013,0.35,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2014,0.31,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2015,0.28,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2016,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2017,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2018,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2019,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2020,0.28,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2021,0.19,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2022,0.17,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2023,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,山西,2024,,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2005,1183.72,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2006,1260.4,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2007,1287.81,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2008,1416.44,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2009,1511.47,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2010,1635.25,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2011,1762.21,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2012,1810.41,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2013,1836.3,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2014,1868.6,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2015,1894.48,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2016,1860.67,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2017,1806.85,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2018,1747.67,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2019,1715.04,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2020,1742.22,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2021,1772.57,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2022,1813.88,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2023,1842.21,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,山西,2024,,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2005,2287.14,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2006,2145.92,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2007,2267.75,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2008,2365.19,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2009,2406.83,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2010,2511.15,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2011,2590.98,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2012,2630.27,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2013,2635.26,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2014,2662.35,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2015,2671.34,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2016,2653.76,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2017,2610.79,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2018,2567.87,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2019,2571.37,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2020,2593.56,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2021,2601.22,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2022,2615.28,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2023,,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,山西,2024,,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2005,2.68,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2006,1.47,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2007,1.5,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2008,1.17,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2009,1.18,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2010,1.09,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2011,1.08,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2012,1.08,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2013,1.06,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2014,0.99,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2015,0.78,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2016,0.79,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2017,0.76,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2018,0.8,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2019,2.53,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2020,2.45,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2021,2.65,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2022,2.16,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2023,2.21,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,山西,2024,,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2005,3033.59,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2006,2833.27,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2007,2988.51,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2008,3058.05,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2009,3116.21,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2010,3210.28,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2011,3259.28,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2012,3267.53,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2013,3245.2,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2014,3256.77,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2015,3256.34,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2016,3227.31,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2017,3180.92,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2018,3137.06,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2019,3126.17,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2020,3130.02,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2021,3138.06,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2022,3150.33,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2023,3160.96,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,山西,2024,,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,山西,2005,7.39,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,山西,2006,6.94,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,山西,2007,7.45,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,山西,2008,7.83,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,山西,2009,8.05,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,山西,2010,8.99,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,山西,2011,7.0,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,山西,2012,6.89,千公顷
