数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广西,2024,38573.0,部
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2005,344382.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2006,280238.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2007,288440.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2008,297000.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2009,325600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2010,357700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2011,397222.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2012,425800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2013,456800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2014,469800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2015,486000.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2016,506500.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2017,511800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2018,517800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2019,529960.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2020,530986.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2021,485587.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2022,473076.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2023,452147.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广西,2024,447367.0,台
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2005,675032.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2006,704835.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2007,750854.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2008,423600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2009,460600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2010,473800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2011,524241.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2012,587900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2013,538900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2014,575500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2015,691600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2016,712200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2017,694200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2018,627737.528846154,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2019,631554.2967032967,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2020,635371.0645604394,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2021,639187.8324175822,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2022,643004.6002747249,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2023,646821.3681318676,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广西,2024,650638.1359890113,部
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2005,619593.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2006,616470.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2007,654462.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2008,692300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2009,752480.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2010,798400.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2011,849724.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2012,885400.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2013,912700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2014,942400.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2015,951500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2016,963700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2017,975000.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2018,993300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2019,999028.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2020,995932.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2021,989347.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2022,1112240.3961397037,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2023,1140451.838848032,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广西,2024,1168663.2815563679,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2005,1114.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2006,2211.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2007,4728.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2008,8298.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2009,13100.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2010,17000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2011,19609.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2012,22200.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2013,24200.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2014,26700.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2015,30400.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2016,32900.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2017,34300.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2018,35600.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2019,35887.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2020,35973.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2021,36449.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2022,45854.63786764722,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2023,48461.56495098118,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广西,2024,51068.4920343142,台
