数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2019,420254.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2020,440524.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2021,452977.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2022,472392.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2023,498033.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2024,523477.0,部
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2005,2079830.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2006,2164524.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2007,2235600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2008,2305300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2009,2332400.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2010,2361200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2011,2380554.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2012,2327800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2013,2249700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2014,2189000.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2015,2146700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2016,2094500.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2017,2071600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2018,2078700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2019,2044813.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2020,2004882.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2021,1952521.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2022,1889534.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2023,1834981.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2024,1691830.0,台
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2005,4897094.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2006,5130858.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2007,5191930.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2008,5241000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2009,5282700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2010,5342100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2011,5374702.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2012,5391800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2013,5246200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2014,5157300.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2015,5031900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2016,4907600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2017,4854400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2018,5062369.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2019,5048756.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2020,5035143.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2021,5021530.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2022,5007917.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2023,4994305.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2024,4980692.0,部
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2005,496077.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2006,493314.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2007,458562.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2008,408500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2009,394300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2010,380500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2011,369240.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2012,361700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2013,356800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2014,346400.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2015,342400.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2016,331500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2017,332800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2018,332600.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2019,333658.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2020,330794.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2021,329828.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2022,281288.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2023,270719.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2024,260150.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2005,48739.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2006,60850.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2007,67728.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2008,77700.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2009,91300.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2010,102100.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2011,118047.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2012,128500.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2013,145000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2014,159300.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2015,174200.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2016,195800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2017,205900.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2018,215000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2019,220974.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2020,227695.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2021,232655.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2022,265565.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2023,278918.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2024,292272.0,台
