数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,冬小麦播种面积 (千公顷) ,湖北,2018,1104.96,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,湖北,2019,1017.74,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,湖北,2020,1031.38,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,湖北,2021,1052.06,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,湖北,2022,1031.26,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,湖北,2023,1126.3107708573589,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,湖北,2024,1134.724243813107,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2005,430.12,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2006,401.81,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2007,402.3,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2008,359.36,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2009,362.32,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2010,362.74,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2011,286.98,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2012,292.93,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2013,296.97,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2014,299.59,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2015,310.05,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2016,213.43,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2017,202.38,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2018,192.17,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2019,167.2,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2020,159.33,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2021,133.21,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2022,141.9,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2023,100.37712610534072,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,湖北,2024,81.61688206964754,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2005,1052.12,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2006,1244.83,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2007,1297.24,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2008,1191.63,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2009,1201.46,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2010,1232.27,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2011,1264.38,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2012,1305.65,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2013,1344.32,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2014,1323.75,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2015,1337.42,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2016,1344.81,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2017,1363.19,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2018,1321.33,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2019,1253.74,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2020,1276.06,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2021,1305.84,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2022,1293.15,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2023,1357.1082602845072,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,湖北,2024,1365.7325800805393,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2005,178.65,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2006,118.4,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2007,117.2,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2008,115.6,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2009,111.36,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2010,109.94,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2011,108.12,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2012,105.67,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2013,103.27,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2014,136.79,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2015,144.4,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2016,202.25,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2017,212.34,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2018,219.77,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2019,211.72,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2020,219.72,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2021,223.77,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2022,229.87,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2023,242.23,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,湖北,2024,243.7916374269007,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2005,49.05,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2006,43.91,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2007,36.93,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2008,22.85,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2009,19.25,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2010,16.72,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2011,12.66,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2012,10.46,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2013,9.1,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2014,9.3,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2015,9.5,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2016,7.58,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2017,8.16,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2018,8.29,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2019,-5.222840236686352,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2020,-8.431218934911158,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2021,-11.639597633135963,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2022,-14.847976331360769,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2023,-18.056355029585575,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,湖北,2024,-21.26473372781038,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2005,716.19,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2006,1016.93,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2007,1099.41,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2008,1006.35,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2009,1001.98,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2010,1011.7,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2011,1028.32,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2012,1084.08,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2013,1117.11,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2014,1099.38,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2015,1122.15,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2016,1140.67,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2017,1153.22,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2018,1104.96,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2019,1017.74,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2020,1031.38,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2021,1052.06,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2022,1031.26,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2023,1038.39,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,湖北,2024,1115.9237719298253,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2005,365.02,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2006,342.38,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2007,343.2,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2008,302.16,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2009,304.65,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2010,305.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2011,241.3,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2012,246.3,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2013,249.7,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2014,251.9,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2015,260.7,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2016,224.74,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2017,174.04,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2018,164.53,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2019,142.53,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2020,122.43,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2021,120.22,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2022,126.32,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2023,90.4421222606652,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,湖北,2024,74.8914684635456,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2005,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2006,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2007,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2008,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2009,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2010,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2011,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2012,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2013,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2014,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2015,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2016,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2017,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2018,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2019,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2020,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2021,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2022,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2023,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,湖北,2024,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2005,389.61,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2006,431.93,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2007,444.55,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2008,488.24,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2009,536.46,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2010,572.53,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2011,603.37,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2012,663.58,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2013,653.43,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2014,745.72,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2015,813.53,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2016,797.33,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2017,794.78,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2018,781.2,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2019,727.53,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2020,751.99,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2021,762.71,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2022,775.82,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2023,765.3,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,湖北,2024,893.6855068226068,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2005,2509.67,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2006,2315.06,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2007,2391.74,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2008,2397.93,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2009,2566.85,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2010,2598.51,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2011,2685.84,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2012,2742.56,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2013,2822.59,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2014,2946.47,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2015,3186.26,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2016,3246.59,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2017,3315.76,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2018,3361.15,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2019,3212.33,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2020,3246.78,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2021,3259.93,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2022,3269.48,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2023,3553.2070703575737,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,湖北,2024,3622.693779518013,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2005,2077.39,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2006,1975.07,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2007,2027.17,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2008,1956.92,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2009,2093.62,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2010,2087.84,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2011,2081.07,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2012,2086.43,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2013,2202.55,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2014,2201.79,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2015,2383.35,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2016,2358.67,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2017,2368.07,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2018,2391.0,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2019,2286.76,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2020,2280.73,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2021,2272.59,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2022,2263.96,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2023,2274.16,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,湖北,2024,2406.2139278752365,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,湖北,2005,3926.81,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,湖北,2006,3902.27,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,湖北,2007,4032.18,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,湖北,2008,3891.72,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,湖北,2009,4072.96,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,湖北,2010,4135.78,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,湖北,2011,4191.52,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,湖北,2012,4294.51,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,湖北,2013,4416.6,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,湖北,2014,4522.12,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,湖北,2015,4784.38,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,湖北,2016,4816.14,千公顷
