数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,山东,2024,6687.0431231914845,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2005,5836.62,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2006,5847.83,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2007,5903.14,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2008,6085.79,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2009,6087.78,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2010,6043.11,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2011,6172.4,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2012,6213.66,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2013,6098.52,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2014,6086.6,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2015,6129.51,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2016,6260.51,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2017,6355.92,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2018,6329.1,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2019,6444.27,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2020,6577.05,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2021,6583.67,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2022,6621.64,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2023,6742.19,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,山东,2024,6787.67,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2005,7061.43,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2006,6750.07,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2007,7375.16,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2008,7197.38,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2009,7466.89,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2010,7100.05,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2011,7572.34,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2012,7341.78,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2013,7341.35,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2014,7771.62,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2015,8052.04,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2016,7802.88,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2017,7940.4,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2018,8111.99,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2019,8107.5,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2020,8508.82,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2021,8547.11,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2022,8563.46,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2023,8662.35408881199,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,山东,2024,8763.582764827297,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2005,5908.21,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2006,5912.28,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2007,5942.38,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2008,6139.37,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2009,6134.84,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2010,6092.72,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2011,6210.04,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2012,6265.79,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2013,6142.33,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2014,6118.22,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2015,6156.83,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2016,6294.83,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2017,6391.85,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2018,6374.54,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2019,6503.09,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2020,6632.84,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2021,6637.83,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2022,6697.34,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2023,6830.97,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,山东,2024,6881.49,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2005,2707.48,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2006,2423.08,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2007,2409.12,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2008,2395.72,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2009,2403.61,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2010,2411.63,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2011,2549.81,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2012,2381.41,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2013,2409.49,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2014,2391.74,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2015,2548.06,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2016,2683.5,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2017,2689.81,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2018,2816.17,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2019,2847.6,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2020,2936.98,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2021,2925.64,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2022,2704.89,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2023,2862.20503267974,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,山东,2024,2890.766147230825,公斤/公顷
