数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2005,13900.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2006,21700.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2007,19200.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2008,23577.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2009,24969.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2010,25336.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2011,31222.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2012,39200.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2013,41900.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2014,42100.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2015,42800.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2016,42400.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2017,41700.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2018,18100.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2019,18527.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2020,19241.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2021,16592.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2022,16698.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2023,17758.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,贵州,2024,18090.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2005,160160.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2006,163100.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2007,175600.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2008,171063.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2009,181269.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2010,190268.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2011,190550.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2012,210900.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2013,225000.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2014,256200.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2015,272300.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2016,297200.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2017,292428.1060606055,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2018,305447.6864801869,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2019,318467.26689976826,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2020,331486.8473193459,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2021,344506.4277389273,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2022,357526.0081585087,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2023,370545.5885780864,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,贵州,2024,383565.1689976677,台
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2005,4740.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2006,5210.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2007,8300.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2008,11996.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2009,12889.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2010,13630.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2011,13779.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2012,14300.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2013,14500.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2014,16200.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2015,17100.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2016,16200.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2017,16881.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2018,1700.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2019,1729.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2020,1470.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2021,1650.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2022,2593.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2023,3114.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,贵州,2024,3671.0,部
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2005,48270.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2006,47600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2007,51100.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2008,48162.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2009,53422.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2010,56550.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2011,66362.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2012,73100.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2013,85800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2014,95200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2015,99200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2016,103000.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2017,112900.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2018,124100.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2019,124137.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2020,117768.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2021,106626.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2022,101661.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2023,97079.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,贵州,2024,92614.0,台
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2005,10260.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2006,14100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2007,15500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2008,16386.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2009,21449.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2010,24690.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2011,26145.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2012,28800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2013,28900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2014,31000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2015,30100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2016,28500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2017,29400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2018,36316.48076923098,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2019,38150.373626374174,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2020,39984.2664835169,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2021,41818.15934065962,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2022,43652.05219780281,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2023,45485.945054945536,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,贵州,2024,47319.83791208826,部
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2005,26000.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2006,44500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2007,83500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2008,101645.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2009,108567.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2010,144426.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2011,194655.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2012,303300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2013,359800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2014,427000.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2015,524600.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2016,588900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2017,659200.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2018,767300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2019,787000.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2020,881814.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2021,858716.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2022,975265.2293198556,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2023,1038785.3985906988,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,贵州,2024,1102305.5678615272,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2005,132.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2006,280.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2007,440.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2008,507.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2009,602.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2010,642.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2011,695.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2012,1100.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2013,1600.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2014,1800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2015,2300.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2016,2500.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2017,2800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2018,3100.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2019,3369.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2020,3870.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2021,4166.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2022,4248.4609375,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2023,4525.067708333256,台
主要农业机械年末拥有量,联合收割机数量 (台) ,贵州,2024,4801.674479166628,台
