数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,上海,2019,8213.94,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,上海,2020,8033.16,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,上海,2021,8030.99,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,上海,2022,7808.65,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,上海,2023,8038.73,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,上海,2024,7569.76,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2005,3397.64,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2006,3232.53,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2007,2250.85,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2008,2024.41,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2009,2227.57,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2010,2160.84,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2011,2468.32,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2012,2554.98,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2013,2531.22,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2014,2369.79,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2015,2136.48,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2016,2293.28,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2017,1971.13,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2018,2699.84,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2019,2739.73,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2020,2781.54,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2021,2767.7,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2022,2595.83,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2023,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,上海,2024,,公斤/公顷
