数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,冬小麦播种面积 (千公顷) ,广东,2023,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,广东,2023,,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,广东,2023,134.03,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,广东,2023,,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,广东,2023,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,广东,2023,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,广东,2023,,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,广东,2023,45.6,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,广东,2023,35.86,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,广东,2023,,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,广东,2023,,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,广东,2023,220.35,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,广东,2023,,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,广东,2023,,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,广东,2023,,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,广东,2022,4553.47,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,广东,2022,2230.29,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,广东,2022,142.88,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,广东,2022,1223.18,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,广东,2022,1969.55,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,广东,2022,1835.9,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,广东,2022,864.23,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,广东,2022,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,广东,2022,971.67,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,广东,2022,0.42,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,广东,2022,0.42,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,广东,2022,,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,广东,2022,131.91,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,广东,2022,0.09,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,广东,2022,0.12,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,广东,2022,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,广东,2022,,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,广东,2022,44.4,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,广东,2022,34.7,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,广东,2022,1.71,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,广东,2022,1.03,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,广东,2022,216.34,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,广东,2022,44.0,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,广东,2022,265.28,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,广东,2022,43.39,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,广东,2021,4498.36,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,广东,2021,2213.04,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,广东,2021,137.91,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,广东,2021,1216.57,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,广东,2021,1958.78,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,广东,2021,1827.42,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,广东,2021,858.56,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,广东,2021,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,广东,2021,968.86,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,广东,2021,0.25,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,广东,2021,0.25,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,广东,2021,,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,广东,2021,129.79,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,广东,2021,0.09,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,广东,2021,0.11,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,广东,2021,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,广东,2021,,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,广东,2021,42.87,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,广东,2021,32.63,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,广东,2021,1.64,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,广东,2021,1.0,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,广东,2021,211.39,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,广东,2021,46.52,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,广东,2021,270.11,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,广东,2021,45.62,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,广东,2020,4451.81,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,广东,2020,2204.69,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,广东,2020,136.55,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,广东,2020,1199.01,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,广东,2020,1959.93,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,广东,2020,1834.43,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,广东,2020,869.13,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,广东,2020,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,广东,2020,965.3,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,广东,2020,0.38,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,广东,2020,0.38,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,广东,2020,,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,广东,2020,123.14,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,广东,2020,0.06,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,广东,2020,0.04,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,广东,2020,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,广东,2020,,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,广东,2020,41.87,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,广东,2020,32.61,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,广东,2020,1.48,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,广东,2020,0.9,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,广东,2020,202.89,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,广东,2020,48.17,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,广东,2020,257.36,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,广东,2020,46.36,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,广东,2019,4357.38,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,广东,2019,2160.64,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,广东,2019,135.86,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,广东,2019,1190.12,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,广东,2019,1916.64,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,广东,2019,1793.67,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,广东,2019,834.66,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,广东,2019,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,广东,2019,959.01,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,广东,2019,0.42,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,广东,2019,0.42,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,广东,2019,,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,广东,2019,120.15,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,广东,2019,0.06,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,广东,2019,0.04,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,广东,2019,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,广东,2019,,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,广东,2019,41.51,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,广东,2019,32.57,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,广东,2019,1.32,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,广东,2019,0.85,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,广东,2019,202.49,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,广东,2019,50.14,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,广东,2019,250.39,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,广东,2019,46.65,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,广东,2018,4279.36,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,广东,2018,2151.04,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,广东,2018,136.82,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,广东,2018,1175.03,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,广东,2018,1910.18,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,广东,2018,1787.39,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,广东,2018,839.19,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,广东,2018,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,广东,2018,948.2,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,广东,2018,0.42,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,广东,2018,0.42,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,广东,2018,,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,广东,2018,120.08,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,广东,2018,0.06,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,广东,2018,0.04,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,广东,2018,2.19,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,广东,2018,,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,广东,2018,41.05,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,广东,2018,31.79,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,广东,2018,1.21,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,广东,2018,0.72,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,广东,2018,199.81,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,广东,2018,50.64,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,广东,2018,240.6,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,广东,2018,46.91,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,广东,2017,4227.51,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,广东,2017,2169.73,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,广东,2017,137.79,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,广东,2017,1178.45,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,广东,2017,1929.18,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,广东,2017,1805.42,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,广东,2017,853.48,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,广东,2017,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,广东,2017,951.94,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,广东,2017,0.46,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,广东,2017,0.46,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,广东,2017,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,广东,2017,120.95,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,广东,2017,0.1,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,广东,2017,0.02,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,广东,2017,2.23,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,广东,2017,0.0,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,广东,2017,40.52,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,广东,2017,31.16,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,广东,2017,1.48,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,广东,2017,0.87,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,广东,2017,200.02,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,广东,2017,51.14,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,广东,2017,235.97,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,广东,2017,46.78,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,广东,2016,4181.56,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,广东,2016,2177.78,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,广东,2016,138.88,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,广东,2016,1186.09,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,广东,2016,1934.15,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,广东,2016,1806.03,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,广东,2016,852.81,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,广东,2016,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,广东,2016,953.22,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,广东,2016,0.9,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,广东,2016,0.9,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,广东,2016,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,广东,2016,123.8,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,广东,2016,0.17,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,广东,2016,0.03,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,广东,2016,3.23,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,广东,2016,0.0,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,广东,2016,40.91,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,广东,2016,32.31,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,广东,2016,1.44,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,广东,2016,0.7,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,广东,2016,202.71,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,广东,2016,50.49,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,广东,2016,232.19,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,广东,2016,47.27,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,广东,2015,4194.55,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,广东,2015,2193.3,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,广东,2015,159.43,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,广东,2015,1183.36,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,广东,2015,1936.44,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,广东,2015,1804.76,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,广东,2015,850.5,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,广东,2015,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,广东,2015,954.26,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,广东,2015,0.9,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,广东,2015,0.9,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,广东,2015,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,广东,2015,127.19,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,广东,2015,0.18,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,广东,2015,0.03,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,广东,2015,3.39,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,广东,2015,0.0,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,广东,2015,43.66,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,广东,2015,34.47,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,广东,2015,1.55,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,广东,2015,0.79,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,广东,2015,213.19,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,广东,2015,49.8,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,广东,2015,233.34,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,广东,2015,50.98,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,广东,2014,4225.19,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,广东,2014,2231.07,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,广东,2014,163.8,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,广东,2014,1205.45,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,广东,2014,1962.35,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,广东,2014,1826.77,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,广东,2014,861.82,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,广东,2014,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,广东,2014,964.95,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,广东,2014,0.92,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,广东,2014,0.92,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,广东,2014,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,广东,2014,130.79,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,广东,2014,0.25,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,广东,2014,0.02,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,广东,2014,3.6,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,广东,2014,0.0,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,广东,2014,46.16,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,广东,2014,36.35,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,广东,2014,1.67,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,广东,2014,0.84,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,广东,2014,222.56,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,广东,2014,47.73,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,广东,2014,235.56,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,广东,2014,52.2,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,广东,2013,4178.17,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,广东,2013,2266.52,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,广东,2013,170.14,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,广东,2013,1218.91,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,广东,2013,1990.32,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,广东,2013,1849.98,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,广东,2013,877.47,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,广东,2013,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,广东,2013,972.52,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,广东,2013,0.92,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,广东,2013,0.92,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,广东,2013,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,广东,2013,135.44,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,广东,2013,0.28,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,广东,2013,0.05,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,广东,2013,3.64,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,广东,2013,0.0,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,广东,2013,49.78,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,广东,2013,38.81,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,广东,2013,1.77,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,广东,2013,0.87,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,广东,2013,226.42,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,广东,2013,49.08,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,广东,2013,240.39,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,广东,2013,53.47,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,广东,2012,4248.43,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,广东,2012,2331.39,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,广东,2012,179.29,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,广东,2012,1240.94,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,广东,2012,2040.87,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,广东,2012,1898.21,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,广东,2012,911.16,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,广东,2012,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,广东,2012,987.05,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,广东,2012,0.92,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,广东,2012,0.92,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,广东,2012,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,广东,2012,137.38,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,广东,2012,0.2,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,广东,2012,0.06,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,广东,2012,4.1,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,广东,2012,0.0,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,广东,2012,53.24,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,广东,2012,41.25,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,广东,2012,1.99,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,广东,2012,1.07,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,广东,2012,237.27,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,广东,2012,51.72,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,广东,2012,240.2,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,广东,2012,55.94,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,广东,2011,4244.73,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,广东,2011,2349.78,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,广东,2011,181.2,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,广东,2011,1261.22,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,广东,2011,2046.86,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,广东,2011,1898.02,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,广东,2011,907.36,千公顷
