数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2018,6373.42,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2019,6835.36,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2020,6713.56,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2021,6969.77,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2022,7105.53,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2023,6974.173321799317,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,天津,2024,7107.411566199211,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2005,4779.95,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2006,4990.68,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2007,5046.23,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2008,5088.78,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2009,5122.36,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2010,5156.7,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2011,5251.76,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2012,5065.19,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2013,5313.15,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2014,5140.05,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2015,5238.78,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2016,5535.98,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2017,6040.74,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2018,5987.57,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2019,6580.42,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2020,6515.68,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2021,6690.27,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2022,6802.05,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2023,6556.7,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,天津,2024,6780.47,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2005,4677.42,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2006,4477.61,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2007,4411.76,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2008,4533.33,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2009,4545.45,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2010,4742.27,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2011,4827.59,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2012,4811.32,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2013,4615.4,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2014,6176.5,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2015,7153.8,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2016,4423.29,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2017,5087.17,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2018,6984.61,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2019,6660.22,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2020,6588.02,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2021,6341.97,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2022,6844.24,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2023,6969.333523644775,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,天津,2024,7130.421438414429,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2005,5149.59,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2006,5182.37,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2007,5175.61,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2008,5217.79,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2009,5280.44,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2010,5328.04,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2011,5402.73,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2012,5197.63,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2013,5393.21,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2014,5214.87,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2015,5283.67,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2016,5577.07,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2017,6090.39,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2018,6056.42,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2019,6655.43,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2020,6572.58,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2021,6724.13,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2022,6857.8,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2023,6616.18,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,天津,2024,6833.06,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2005,1379.68,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2006,1212.34,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2007,1207.08,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2008,1262.63,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2009,1318.0,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2010,1323.23,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2011,1348.4,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2012,1217.32,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2013,1236.25,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2014,1323.0,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2015,1985.0,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2016,2322.24,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2017,2246.71,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2018,2175.87,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2019,2001.47,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2020,2036.76,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2021,2108.23,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2022,2512.49,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2023,2437.0451403306506,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,天津,2024,2516.870359780645,公斤/公顷
