数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2008,6125.78,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2009,6067.36,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2010,5944.0,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2011,6049.25,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2012,6154.17,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2013,5967.16,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2014,6078.09,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2015,6122.69,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2016,6091.62,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2017,6173.19,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2018,6366.81,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2019,6444.1,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2020,6341.28,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2021,6460.95,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2022,6333.03,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2023,6440.69,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2024,6448.44,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2005,4414.3,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2006,4350.91,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2007,4811.44,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2008,4702.1,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2009,4492.06,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2010,4610.17,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2011,4652.46,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2012,5019.4,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2013,4378.87,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2014,4333.59,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2015,4381.58,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2016,4579.46,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2017,4614.69,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2018,5039.24,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2019,4992.85,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2020,5350.78,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2021,5290.33,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2022,4928.94,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2023,5089.470224913501,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2024,5128.460248588599,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2005,5869.81,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2006,6049.54,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2007,6135.41,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2008,6330.45,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2009,6281.07,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2010,6135.85,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2011,6237.65,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2012,6327.52,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2013,6165.07,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2014,6284.36,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2015,6313.92,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2016,6264.48,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2017,6354.4,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2018,6555.07,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2019,6642.83,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2020,6508.12,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2021,6646.74,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2022,6541.36,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2023,6642.24,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2024,6651.61,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2005,2048.41,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2006,2116.84,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2007,2250.6,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2008,2272.3,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2009,2299.18,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2010,2369.65,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2011,2428.53,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2012,2304.27,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2013,2164.08,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2014,2167.3,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2015,2183.25,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2016,2217.59,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2017,2267.95,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2018,2452.26,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2019,2502.85,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2020,2655.03,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2021,2640.59,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2022,2537.8,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2023,2567.6285890042273,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2024,2593.0018907707563,公斤/公顷
