数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,河北,2017,100.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,河北,2016,100.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,河北,2016,99.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,河北,2016,96.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,河北,2016,100.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,河北,2016,100.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,河北,2016,98.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,河北,2016,98.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,河北,2016,99.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,河北,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,河北,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,河北,2016,100.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,河北,2015,99.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,河北,2015,100.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,河北,2015,99.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,河北,2015,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,河北,2015,100.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,河北,2015,101.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,河北,2015,86.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,河北,2015,99.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,河北,2015,100.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,河北,2015,94.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,河北,2015,100.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,河北,2014,99.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,河北,2014,99.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,河北,2014,104.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,河北,2014,98.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,河北,2014,100.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,河北,2014,91.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,河北,2014,98.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,河北,2014,102.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,河北,2014,103.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,河北,2014,100.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,河北,2014,101.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,河北,2013,101.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,河北,2013,100.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,河北,2013,104.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,河北,2013,101.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,河北,2013,101.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,河北,2013,95.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,河北,2013,100.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,河北,2013,102.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,河北,2013,103.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,河北,2013,102.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,河北,2013,104.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,河北,2012,108.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,河北,2012,105.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,河北,2012,106.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,河北,2012,107.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,河北,2012,106.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,河北,2012,108.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,河北,2012,106.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,河北,2012,111.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,河北,2012,112.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,河北,2012,106.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,河北,2012,110.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,河北,2011,112.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,河北,2011,105.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,河北,2011,108.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,河北,2011,108.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,河北,2011,111.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,河北,2011,111.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,河北,2011,113.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,河北,2011,113.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,河北,2011,116.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,河北,2011,104.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,河北,2011,107.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,河北,2010,104.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,河北,2010,105.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,河北,2010,108.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,河北,2010,99.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,河北,2010,101.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,河北,2010,100.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,河北,2010,115.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,河北,2010,108.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,河北,2010,110.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,河北,2010,103.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,河北,2010,103.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,河北,2009,100.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,河北,2009,104.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,河北,2009,100.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,河北,2009,100.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,河北,2009,102.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,河北,2009,101.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,河北,2009,90.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,河北,2009,100.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,河北,2009,103.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,河北,2009,94.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,河北,2009,111.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,河北,2008,118.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,河北,2008,112.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,河北,2008,120.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,河北,2008,106.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,河北,2008,107.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,河北,2008,121.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,河北,2008,116.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,河北,2008,110.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,河北,2008,112.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,河北,2008,108.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,河北,2008,115.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,河北,2007,106.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,河北,2007,100.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,河北,2007,107.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,河北,2007,100.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,河北,2007,101.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,河北,2007,101.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,河北,2007,105.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,河北,2007,104.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,河北,2007,105.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,河北,2007,102.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,河北,2007,108.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,河北,2006,101.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,河北,2006,100.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,河北,2006,100.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,河北,2006,99.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,河北,2006,100.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,河北,2006,101.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,河北,2006,115.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,河北,2006,107.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,河北,2006,109.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,河北,2006,103.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,河北,2006,110.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,河北,2005,106.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,河北,2005,100.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,河北,2005,99.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,河北,2005,99.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,河北,2005,101.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,河北,2005,112.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,河北,2005,116.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,河北,2005,108.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,河北,2005,111.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,河北,2005,103.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,河北,2005,,无
